,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-07-12,1.7622,1.8172,1.8585,1.7553,240763606.0,117016183.0,1.9411,1.5832
2005-07-13,1.8241,1.8035,1.8241,1.7966,81262893.0,39563483.0,1.9962,1.6383
2005-07-14,1.7966,1.8241,1.831,1.7897,88324405.0,42750048.0,1.9824,1.6245
2005-07-15,1.8104,1.8241,1.8379,1.8104,79939480.0,38612448.0,2.01,1.6452
2005-07-18,1.8172,1.8241,1.8517,1.8035,107144251.0,51550616.0,2.01,1.6452
2005-07-19,1.8172,1.8448,1.8517,1.8172,119940428.0,57494852.0,2.01,1.6452
2005-07-20,1.8448,1.8585,1.8723,1.8379,192261055.0,91146666.0,2.0306,1.6589
2005-07-21,1.8585,1.8448,1.8585,1.8379,52473347.0,25028462.0,2.0444,1.6727
2005-07-22,1.8585,1.893,1.9067,1.8517,316645576.0,147837816.0,2.0306,1.6589
2005-07-25,1.893,1.893,1.8998,1.8792,79969152.0,37267520.0,2.0857,1.7071
2005-07-26,1.8998,1.9687,2.0031,1.893,665802035.0,297282601.0,2.0857,1.7071
2005-07-27,1.9756,1.9893,2.0031,1.9687,369728252.0,163809825.0,2.1683,1.7691
2005-07-28,1.9893,1.9824,2.01,1.9756,314289533.0,139161444.0,2.189,1.7897
2005-07-29,1.9756,1.948,1.9824,1.9274,240072845.0,108685556.0,2.1821,1.7828
2005-08-01,1.948,1.948,1.9687,1.9343,117276359.0,52854300.0,2.1408,1.7553
2005-08-02,1.948,1.9687,1.9824,1.9411,114688110.0,51539236.0,2.1408,1.7553
2005-08-03,1.9756,1.9549,1.9893,1.948,209933227.0,93718179.0,2.1683,1.7691
2005-08-04,1.948,1.9136,1.9549,1.9067,178241378.0,81735306.0,2.1477,1.7622
2005-08-05,1.9136,1.948,1.9549,1.9067,180255826.0,81809138.0,2.1064,1.7209
2005-08-08,1.9549,1.948,1.9756,1.9343,141949780.0,63913774.0,2.1408,1.7553
2005-08-09,1.948,1.948,1.9549,1.9205,130477976.0,59352485.0,2.1408,1.7553
2005-08-10,1.948,2.0031,2.0031,1.948,480874224.0,213442620.0,2.1408,1.7553
2005-08-11,2.0169,2.0306,2.065,2.01,619059600.0,266882565.0,2.2027,1.8035
2005-08-12,2.0375,1.9618,2.0375,1.9549,443433622.0,196558424.0,2.2371,1.831
2005-08-15,1.9618,1.9893,2.0031,1.9343,388883382.0,172833962.0,2.1614,1.7691
2005-08-16,1.9893,1.948,1.9962,1.9411,164373053.0,73799717.0,2.189,1.7897
2005-08-17,1.948,1.948,1.948,1.9067,197543873.0,90093206.0,2.1408,1.7553
2005-08-18,1.948,1.8861,1.9618,1.8654,384719481.0,176770367.0,2.1408,1.7553
2005-08-19,1.8792,1.8792,1.8998,1.8585,236489676.0,111001892.0,2.0719,1.7002
2005-08-22,1.8861,1.8861,1.893,1.8585,149641199.0,70330438.0,2.065,1.6933
2005-08-23,1.8861,1.8585,1.8861,1.8379,204962467.0,96968046.0,2.0719,1.7002
2005-08-24,1.8585,1.8792,1.9136,1.8585,204641477.0,95501608.0,2.0444,1.6727
2005-08-25,1.8792,1.893,1.8998,1.8654,105803182.0,49560273.0,2.065,1.6933
2005-08-26,1.893,1.8998,1.9067,1.8723,125689539.0,58407139.0,2.0857,1.7071
2005-08-29,1.8998,1.8654,1.9067,1.8585,115461313.0,54221501.0,2.0926,1.7071
2005-08-30,1.8585,1.8517,1.8723,1.8448,91591969.0,43507535.0,2.0513,1.6796
2005-08-31,1.8517,1.8654,1.8723,1.8448,92045448.0,43647415.0,2.0375,1.6658
2005-09-01,1.8654,1.8861,1.893,1.8654,167238055.0,78444599.0,2.0513,1.6796
2005-09-02,1.893,1.9067,1.9136,1.8861,169840623.0,78686793.0,2.0719,1.7002
2005-09-05,1.9136,1.8792,1.9205,1.8517,224090126.0,105350669.0,2.0995,1.714
2005-09-06,1.8792,1.8517,1.8792,1.8448,174013635.0,82258595.0,2.065,1.6933
2005-09-07,1.8517,1.8723,1.8723,1.8379,141728780.0,67378588.0,2.0375,1.6658
2005-09-08,1.8723,1.8448,1.8792,1.8379,264447317.0,125821165.0,2.0582,1.6865
2005-09-09,1.8448,1.8379,1.8654,1.8241,260221234.0,124447892.0,2.0306,1.6589
2005-09-12,1.8379,1.8379,1.8517,1.8241,126984204.0,60925242.0,2.0237,1.652
2005-09-13,1.8379,1.8792,1.8861,1.8379,267368139.0,126748577.0,2.0237,1.652
2005-09-14,1.8792,1.8654,1.8861,1.8585,209359577.0,98798871.0,2.065,1.6933
2005-09-15,1.8723,1.8654,1.8792,1.8585,117024458.0,55229359.0,2.0513,1.6796
2005-09-16,1.8654,1.8517,1.8723,1.8379,147021922.0,70054356.0,2.0513,1.6796
2005-09-19,1.8517,1.8517,1.8585,1.8379,120804956.0,57676762.0,2.0375,1.6658
2005-09-20,1.8585,1.831,1.8585,1.8172,211691515.0,101821458.0,2.0375,1.6658
2005-09-21,1.831,1.7828,1.831,1.7759,371060020.0,182456530.0,2.0169,1.6452
2005-09-22,1.7828,1.7553,1.7897,1.7484,209796073.0,104779473.0,1.9618,1.6039
2005-09-23,1.7553,1.7691,1.7759,1.7484,95009225.0,47412083.0,1.9343,1.5832
2005-09-26,1.7691,1.7622,1.7691,1.7553,74975906.0,37498781.0,1.948,1.5901
2005-09-27,1.7622,1.7278,1.7691,1.7209,148944999.0,75535941.0,1.9411,1.5832
2005-09-28,1.7278,1.7346,1.7415,1.7209,75219292.0,38264895.0,1.8998,1.5557
2005-09-29,1.7346,1.7622,1.7622,1.7278,155605867.0,78192500.0,1.9067,1.5626
2005-09-30,1.7622,1.7553,1.7622,1.7415,72823999.0,36582711.0,1.9411,1.5832
2005-10-10,1.7553,1.7346,1.7622,1.7209,67085893.0,33908095.0,1.9343,1.5832
2005-10-11,1.7346,1.7553,1.7553,1.7209,67655597.0,34154691.0,1.9067,1.5626
2005-10-12,1.7553,1.7622,1.7622,1.7346,109474251.0,55191945.0,1.9343,1.5832
2005-10-13,1.7553,1.7346,1.7553,1.7346,98774074.0,49794698.0,1.9411,1.5832
2005-10-14,1.7346,1.7346,1.7484,1.7278,61969217.0,31461952.0,1.9067,1.5626
2005-10-17,1.7346,1.6933,1.7346,1.6865,158160495.0,81941050.0,1.9067,1.5626
2005-10-18,1.6933,1.6933,1.7002,1.6796,133383844.0,69562076.0,1.8654,1.5213
2005-10-19,1.6933,1.7209,1.7553,1.6727,218322958.0,111723063.0,1.8654,1.5213
2005-10-20,1.714,1.7278,1.7346,1.6933,90782838.0,46794058.0,1.893,1.5488
2005-10-21,1.7278,1.7209,1.7415,1.7071,76172411.0,38975556.0,1.8998,1.5557
2005-10-24,1.7209,1.7415,1.7484,1.7071,79874136.0,40496092.0,1.893,1.5488
2005-10-25,1.7415,1.7278,1.7484,1.7278,95088929.0,48278205.0,1.9136,1.5694
2005-10-26,1.7278,1.7071,1.7346,1.6933,117957773.0,60723926.0,1.8998,1.5557
2005-10-27,1.6933,1.7209,1.7278,1.6933,107402285.0,55471730.0,1.8792,1.535
2005-10-28,1.7209,1.7484,1.7484,1.714,151161783.0,76690458.0,1.893,1.5488
2005-10-31,1.7484,1.7691,1.8035,1.7484,185216296.0,91775976.0,1.9205,1.5763
2005-11-01,1.7691,1.7691,1.7759,1.7346,105927481.0,53267206.0,1.948,1.5901
2005-11-02,1.7691,1.7897,1.8104,1.7622,222812579.0,109606702.0,1.948,1.5901
2005-11-03,1.7828,1.7897,1.8035,1.7759,127909758.0,62992152.0,1.9687,1.6107
2005-11-04,1.7897,1.7759,1.7897,1.7691,92332653.0,45698075.0,1.9687,1.6107
2005-11-07,1.7691,1.7828,1.7897,1.7553,59727821.0,29660704.0,1.9549,1.597
2005-11-08,1.7759,1.8035,1.8104,1.7691,127066232.0,62372652.0,1.9618,1.6039
2005-11-09,1.8035,1.7828,1.8172,1.7759,99147910.0,48552863.0,1.9824,1.6245
2005-11-10,1.7759,1.7622,1.7966,1.7553,85820772.0,42616558.0,1.9618,1.6039
2005-11-11,1.7553,1.7828,1.7828,1.7484,59526927.0,29689201.0,1.9411,1.5832
2005-11-14,1.7759,1.7828,1.7966,1.7759,41491234.0,20498081.0,1.9618,1.6039
2005-11-15,1.7897,1.7828,1.8035,1.7622,50172484.0,24779813.0,1.9618,1.6039
2005-11-16,1.7828,1.7897,1.7897,1.7691,56908251.0,28195082.0,1.9618,1.6039
2005-11-17,1.7897,1.8172,1.831,1.7828,163698821.0,79642030.0,1.9687,1.6107
2005-11-18,1.8172,1.831,1.8517,1.8035,184203274.0,88508605.0,1.9962,1.6383
2005-11-21,1.831,1.8172,1.8379,1.7966,111486076.0,54250084.0,2.0169,1.6452
2005-11-22,1.8172,1.7691,1.8172,1.7691,110728219.0,54569290.0,1.9962,1.6383
2005-11-23,1.7691,1.7759,1.7897,1.7622,45180793.0,22362358.0,1.948,1.5901
2005-11-24,1.7759,1.7828,1.7966,1.7622,76207883.0,37612924.0,1.9549,1.597
2005-11-25,1.7828,1.7966,1.7966,1.7759,56550364.0,27892995.0,1.9618,1.6039
2005-11-28,1.8035,1.8035,1.8241,1.7966,113910709.0,55367750.0,1.9756,1.6176
2005-11-29,1.8035,1.7828,1.8172,1.7759,57007470.0,27998080.0,1.9824,1.6245
2005-11-30,1.7828,1.8104,1.8172,1.7759,64857266.0,31798318.0,1.9618,1.6039
2005-12-01,1.8035,1.8172,1.831,1.7966,89184291.0,43212920.0,1.9893,1.6314
2005-12-02,1.8172,1.8172,1.831,1.8035,89582057.0,43436680.0,1.9962,1.6383
2005-12-05,1.8172,1.8104,1.8241,1.8035,85732253.0,41635171.0,1.9962,1.6383
2005-12-06,1.8104,1.8448,1.8517,1.8035,188427372.0,90291270.0,1.9893,1.6314
2005-12-07,1.8379,1.8517,1.8654,1.831,107891753.0,51356133.0,2.0306,1.6589
2005-12-08,1.8517,1.8517,1.8585,1.831,96196114.0,45865421.0,2.0375,1.6658
2005-12-09,1.8448,1.8723,1.8792,1.831,180040325.0,85333871.0,2.0375,1.6658
2005-12-12,1.8654,1.8654,1.8792,1.8517,60075628.0,28377394.0,2.0582,1.6865
2005-12-13,1.8654,1.8585,1.8654,1.8241,112954836.0,53940223.0,2.0513,1.6796
2005-12-14,1.8517,1.8585,1.8723,1.8448,112809895.0,53534043.0,2.0444,1.6727
2005-12-15,1.8585,1.8861,1.9205,1.8585,430417559.0,199640607.0,2.0444,1.6727
2005-12-16,1.8861,1.8998,1.9274,1.8861,222939790.0,102825207.0,2.0719,1.7002
2005-12-19,1.8998,1.8998,1.9136,1.8861,76673163.0,35562633.0,2.0926,1.7071
2005-12-20,1.8998,1.9274,1.9343,1.8998,154579296.0,70761549.0,2.0926,1.7071
2005-12-21,1.9274,1.9205,1.9411,1.8998,102830589.0,47108356.0,2.1201,1.7346
2005-12-22,1.9205,1.9205,1.9343,1.9067,103200032.0,47282922.0,2.1132,1.7278
2005-12-23,1.9205,1.9549,1.9618,1.9136,179418840.0,80991319.0,2.1132,1.7278
2005-12-26,1.9549,1.948,1.9687,1.9343,150868574.0,68266666.0,2.1477,1.7622
2005-12-27,1.948,1.9205,1.948,1.9136,150936552.0,69055040.0,2.1408,1.7553
2005-12-28,1.9205,1.9205,1.9274,1.8998,178598732.0,82266858.0,2.1132,1.7278
2005-12-29,1.9205,1.9549,1.9687,1.9136,275161706.0,124183121.0,2.1132,1.7278
2005-12-30,1.9549,1.9274,1.9618,1.9067,212784015.0,96777256.0,2.1477,1.7622
2006-01-04,1.9274,1.9687,1.9893,1.9136,346683273.0,155321485.0,2.1201,1.7346
2006-01-05,1.9687,1.9962,2.01,1.9618,319527373.0,141116532.0,2.1683,1.7691
2006-01-06,1.9962,2.0031,2.0237,1.9756,282116910.0,123899844.0,2.1958,1.7966
2006-01-09,2.0031,2.0031,2.0169,1.9824,244001569.0,107507670.0,2.2027,1.8035
2006-01-10,2.0031,1.9893,2.0031,1.9618,115096855.0,51210371.0,2.2027,1.8035
2006-01-11,1.9893,1.9549,2.0031,1.948,208591275.0,93200096.0,2.189,1.7897
2006-01-12,1.948,1.9549,2.0031,1.9411,181334958.0,81263607.0,2.1477,1.7622
2006-01-13,1.9618,1.9549,1.9962,1.948,116972666.0,52516434.0,2.1477,1.7622
2006-01-16,1.9549,1.9067,1.9549,1.9067,188411483.0,86197318.0,2.1477,1.7622
2006-01-17,1.8998,1.893,1.9343,1.8792,148803138.0,68753546.0,2.0995,1.714
2006-01-18,1.893,1.9411,1.9618,1.893,246842585.0,111910085.0,2.0857,1.7071
2006-01-19,1.9411,1.9618,1.9824,1.9343,212886342.0,95752840.0,2.1339,1.7484
2006-01-20,1.9618,1.9618,1.9756,1.9205,257900594.0,116772545.0,2.1614,1.7691
2006-01-23,1.9618,1.948,1.9824,1.9274,177741225.0,80255914.0,2.1614,1.7691
2006-01-24,1.948,1.9274,1.9549,1.9067,216744337.0,99094272.0,2.1408,1.7553
2006-01-25,1.9274,1.9618,1.9824,1.9205,196750695.0,88467766.0,2.1201,1.7346
2006-02-06,1.9549,1.9411,1.9618,1.9136,401863834.0,183272980.0,2.1614,1.7691
2006-02-07,1.9411,1.8723,1.9411,1.8517,697083994.0,325413347.0,2.1339,1.7484
2006-02-08,1.8723,1.8861,1.8861,1.8448,492369919.0,232644410.0,2.0582,1.6865
2006-02-09,1.8861,1.8448,1.8861,1.8241,467068821.0,222936380.0,2.0719,1.7002
2006-02-10,1.8448,1.8585,1.8654,1.8379,266169919.0,126733879.0,2.0306,1.6589
2006-02-13,1.8585,1.8448,1.8585,1.8241,200605107.0,96290227.0,2.0444,1.6727
2006-02-14,1.8448,1.8517,1.8585,1.831,144816695.0,69142477.0,2.0306,1.6589
2006-02-15,1.8517,1.8585,1.8723,1.8448,329111318.0,155811890.0,2.0375,1.6658
2006-02-16,1.8585,1.8172,1.8723,1.8104,338087985.0,162582826.0,2.0444,1.6727
2006-02-17,1.8172,1.8104,1.8241,1.8035,190382061.0,92585540.0,1.9962,1.6383
2006-02-20,1.8035,1.8172,1.8448,1.7966,193983193.0,93914122.0,1.9893,1.6314
2006-02-21,1.8172,1.8654,1.8723,1.8104,287101092.0,137109629.0,1.9962,1.6383
2006-02-22,1.8654,1.8585,1.8861,1.8448,431939526.0,203521119.0,2.0513,1.6796
2006-02-23,1.8585,1.8585,1.8654,1.8379,173911862.0,82757789.0,2.0444,1.6727
2006-02-24,1.8585,1.8723,1.8792,1.8517,205565117.0,97150310.0,2.0444,1.6727
2006-02-27,1.8723,1.8792,1.893,1.8654,296530287.0,138826121.0,2.0582,1.6865
2006-02-28,1.8792,1.8723,1.8792,1.8448,162251688.0,76770441.0,2.065,1.6933
2006-03-01,1.8723,1.8654,1.8792,1.8517,169075106.0,79862335.0,2.0582,1.6865
2006-03-02,1.8654,1.8448,1.8654,1.8448,138925386.0,65968417.0,2.0513,1.6796
2006-03-03,1.8448,1.8448,1.8585,1.831,165949715.0,79404701.0,2.0306,1.6589
2006-03-06,1.8379,1.9136,1.948,1.831,629598674.0,291059397.0,2.0306,1.6589
2006-03-07,1.9136,1.8723,1.9136,1.8585,278926293.0,130742484.0,2.1064,1.7209
2006-03-08,1.8585,1.8585,1.8723,1.8517,201211609.0,95433267.0,2.0582,1.6865
2006-03-09,1.8585,1.8654,1.8998,1.8517,148937376.0,69940284.0,2.0444,1.6727
2006-03-10,1.8792,1.8723,1.893,1.8654,103164991.0,48417864.0,2.0513,1.6796
2006-03-13,1.8654,1.8654,1.8792,1.8585,107848146.0,50871414.0,2.0582,1.6865
2006-03-14,1.8723,1.893,1.9067,1.8654,267691524.0,124706792.0,2.0513,1.6796
2006-03-15,1.893,1.8998,1.8998,1.8792,153007865.0,71314939.0,2.0857,1.7071
2006-03-16,1.893,1.8723,1.8998,1.8654,190997704.0,89679782.0,2.0926,1.7071
2006-03-17,1.8723,1.8654,1.8723,1.8448,182404030.0,86457993.0,2.0582,1.6865
2006-03-20,1.8654,1.8723,1.8792,1.8448,170458631.0,80852657.0,2.0513,1.6796
