,open,close,high,low,total_turnover,volume,limit_up,limit_down
2009-10-27,4.1072,4.0034,4.1072,3.9948,289570516.0,61857924.0,4.5395,3.7094
2009-10-28,4.0034,4.0121,4.0294,3.9516,196116823.0,42433117.0,4.4012,3.6057
2009-10-29,3.9688,3.9602,3.9948,3.9429,214163301.0,46733314.0,4.4098,3.6143
2009-10-30,3.9775,3.9861,4.0207,3.9602,215509625.0,46690006.0,4.358,3.5625
2009-11-02,3.9343,4.0207,4.0467,3.8997,273655890.0,59379702.0,4.3839,3.5884
2009-11-03,4.0553,4.0726,4.1072,4.0294,321136766.0,68286986.0,4.4271,3.623
2009-11-04,4.0899,4.1504,4.1677,4.0553,506176751.0,106208634.0,4.479,3.6662
2009-11-05,4.185,4.2023,4.2628,4.1504,822392589.0,168655681.0,4.5655,3.7354
2009-11-06,4.2196,4.1764,4.2369,4.1591,432972563.0,89449649.0,4.626,3.7786
2009-11-09,4.185,4.1418,4.185,4.1158,313114075.0,65285926.0,4.5914,3.7613
2009-11-10,4.1677,4.2023,4.2369,4.1418,483813769.0,99898283.0,4.5568,3.7267
2009-11-11,4.2023,4.3234,4.358,4.2023,951861841.0,191334038.0,4.626,3.7786
2009-11-12,4.358,4.3666,4.4877,4.3234,783806430.0,153680239.0,4.7557,3.891
2009-11-13,4.3407,4.5482,4.5741,4.3147,1032415840.0,201025799.0,4.8076,3.9343
2009-11-16,4.5741,4.6001,4.7038,4.5482,945256814.0,177483265.0,5.0065,4.0899
2009-11-17,4.6174,4.7211,4.7816,4.5395,1004889362.0,185577733.0,5.0583,4.1418
2009-11-18,4.7557,4.6865,4.8162,4.6433,662601551.0,121717164.0,5.1967,4.2455
2009-11-19,4.7125,4.7471,4.7816,4.6433,601167920.0,110240262.0,5.1535,4.2196
2009-11-20,4.7211,4.6087,4.7211,4.5914,722010999.0,134222061.0,5.2226,4.2715
2009-11-23,4.6087,4.6519,4.6606,4.5914,456683313.0,85350030.0,5.067,4.1504
2009-11-24,4.6519,4.5482,4.7989,4.5222,945494908.0,175253265.0,5.1189,4.185
2009-11-25,4.5395,4.7038,4.7125,4.5395,803463334.0,150179821.0,5.0065,4.0899
2009-11-26,4.7038,4.7125,4.894,4.6346,1068990350.0,194088045.0,5.1707,4.2369
2009-11-27,4.6346,4.6692,4.7211,4.5309,732641776.0,136910587.0,5.188,4.2455
2009-11-30,4.6952,5.067,5.1362,4.6952,1895964525.0,329007879.0,5.1362,4.2023
2009-12-01,4.9978,5.0583,5.1189,4.9373,1047336552.0,180028945.0,5.5771,4.5568
2009-12-02,5.0583,5.0065,5.0843,4.9546,729141573.0,125633062.0,5.5685,4.5568
2009-12-03,4.9978,4.9805,4.9978,4.8681,663227619.0,116468602.0,5.508,4.5049
2009-12-04,5.0151,4.9373,5.041,4.8335,706783434.0,124040200.0,5.482,4.479
2009-12-07,4.9805,5.0151,5.067,4.9373,477662576.0,82247808.0,5.4301,4.4444
2009-12-08,5.0065,4.9719,5.0065,4.9027,454108968.0,79395333.0,5.5166,4.5136
2009-12-09,4.9027,4.7643,4.9459,4.7384,513227514.0,91950554.0,5.4734,4.479
2009-12-10,4.8335,4.7989,4.8681,4.7471,416794667.0,75074721.0,5.2399,4.2888
2009-12-11,4.8335,4.8508,4.9805,4.8162,407651987.0,71883510.0,5.2832,4.3234
2009-12-14,4.9113,4.894,4.9373,4.773,421028376.0,74773601.0,5.335,4.3666
2009-12-15,4.9027,4.9978,5.1448,4.894,907730198.0,156058841.0,5.3869,4.4012
2009-12-16,4.9892,4.9632,5.0324,4.9373,347264273.0,60219913.0,5.4993,4.4963
2009-12-17,4.9719,5.0237,5.1189,4.9546,654767169.0,112631910.0,5.4561,4.4704
2009-12-18,4.9978,4.9459,5.0324,4.8595,541045742.0,94818397.0,5.5253,4.5222
2009-12-21,4.9978,4.8681,5.0324,4.773,411216795.0,73251999.0,5.4388,4.4531
2009-12-22,4.8595,4.6433,4.8854,4.6346,346236018.0,63091729.0,5.3523,4.3839
2009-12-23,4.6433,4.7125,4.7298,4.5828,263190141.0,48715160.0,5.1102,4.1764
2009-12-24,4.7125,4.7816,4.7903,4.6779,287538241.0,52336667.0,5.188,4.2455
2009-12-25,4.8076,4.7903,4.8422,4.7471,215520294.0,38893444.0,5.2572,4.3061
2009-12-28,4.8162,4.8768,4.92,4.8076,374259694.0,66692148.0,5.2659,4.3147
2009-12-29,4.8422,4.7643,4.8595,4.7038,581082279.0,105787988.0,5.361,4.3925
2009-12-30,4.773,4.7125,4.7989,4.6606,541724450.0,99513579.0,5.2399,4.2888
2009-12-31,4.7125,4.92,5.0065,4.7038,947524296.0,167140042.0,5.188,4.2455
2010-01-04,4.894,4.8076,4.9113,4.8076,382164074.0,68146502.0,5.4129,4.4271
2010-01-05,4.8076,4.7989,4.8335,4.7125,307815648.0,55819379.0,5.2918,4.3234
2010-01-06,4.8249,4.7643,4.8681,4.7471,301744507.0,54369079.0,5.2832,4.3234
2010-01-07,4.7643,4.6952,4.7816,4.6692,271140840.0,49620142.0,5.2399,4.2888
2010-01-08,4.6952,4.7211,4.7384,4.6692,204666857.0,37587146.0,5.1621,4.2283
2010-01-11,4.7989,4.7384,4.8595,4.7125,303313570.0,54952747.0,5.1967,4.2455
2010-01-12,4.7384,4.7557,4.7903,4.6692,303833619.0,55703019.0,5.214,4.2628
2010-01-13,4.6952,4.6692,4.7125,4.6433,331542150.0,61347706.0,5.2313,4.2801
2010-01-14,4.6692,4.7471,4.7643,4.6692,272868083.0,49844914.0,5.1362,4.2023
2010-01-15,4.7471,4.7903,4.8508,4.7384,303957215.0,54696397.0,5.2226,4.2715
2010-01-18,4.8162,4.7903,4.8249,4.7211,193035311.0,35080136.0,5.2659,4.3147
2010-01-19,4.7903,4.7643,4.7989,4.7211,257189018.0,46814316.0,5.2659,4.3147
2010-01-20,4.7643,4.626,4.7643,4.4963,270697438.0,50177846.0,5.2399,4.2888
2010-01-21,4.6174,4.5741,4.6779,4.5655,243363757.0,45651341.0,5.0929,4.1591
2010-01-22,4.5395,4.479,4.5568,4.4098,369418687.0,71297021.0,5.0324,4.1158
2010-01-25,4.4877,4.6174,4.6519,4.4531,378437014.0,71070055.0,4.9286,4.0294
2010-01-26,4.6087,4.5136,4.6433,4.4963,175660021.0,33328277.0,5.0756,4.1591
2010-01-27,4.5049,4.5049,4.5914,4.479,161535980.0,30736238.0,4.9632,4.064
2010-01-28,4.5136,4.6779,4.6865,4.5136,284332006.0,53139241.0,4.9546,4.0553
2010-01-29,4.6519,4.7125,4.7125,4.626,215141998.0,39877456.0,5.1448,4.211
2010-02-01,4.7038,4.7816,4.7903,4.6519,412604869.0,75216541.0,5.188,4.2455
2010-02-02,4.773,4.7557,4.8335,4.7038,261359650.0,47343332.0,5.2572,4.3061
2010-02-03,4.7557,4.6779,4.7989,4.626,307039935.0,56586725.0,5.2313,4.2801
2010-02-04,4.6865,4.6952,4.7471,4.6346,155605530.0,28633624.0,5.1448,4.211
2010-02-05,4.626,4.6865,4.7038,4.6087,207475175.0,38457566.0,5.1621,4.2283
2010-02-08,4.7038,4.6174,4.7211,4.5914,129332427.0,24075859.0,5.1535,4.2196
2010-02-09,4.6087,4.6174,4.6606,4.5828,89225781.0,16706937.0,5.0756,4.1591
2010-02-10,4.6433,4.7125,4.7125,4.6346,138420158.0,25550479.0,5.0756,4.1591
2010-02-11,4.7125,4.7298,4.7298,4.6779,92200101.0,16911408.0,5.188,4.2455
2010-02-12,4.7384,4.7557,4.773,4.6952,104619553.0,19044128.0,5.2053,4.2542
2010-02-22,4.7903,4.8249,4.894,4.7903,263767658.0,47054016.0,5.2313,4.2801
2010-02-23,4.8335,4.7816,4.8422,4.7038,132879768.0,24124934.0,5.3091,4.3407
2010-02-24,4.7903,4.92,4.9373,4.7557,328577178.0,58148694.0,5.2572,4.3061
2010-02-25,4.894,4.894,4.9459,4.8681,343180153.0,60450251.0,5.4129,4.4271
2010-02-26,4.8854,4.8076,4.8854,4.7989,194535943.0,34816797.0,5.3869,4.4012
2010-03-01,4.8162,4.8335,4.8681,4.7989,166809197.0,29862989.0,5.2918,4.3234
2010-03-02,4.8249,4.8076,4.8854,4.7903,131300977.0,23546713.0,5.3177,4.3493
2010-03-03,4.8076,4.8249,4.8335,4.7557,241678425.0,43591179.0,5.2918,4.3234
2010-03-04,4.8335,4.7038,4.8595,4.6865,198442751.0,35968871.0,5.3091,4.3407
2010-03-05,4.7125,4.6779,4.7384,4.6519,178629996.0,32954713.0,5.1707,4.2369
2010-03-08,4.6779,4.7211,4.7298,4.6606,147428950.0,27089040.0,5.1448,4.211
2010-03-09,4.7298,4.7038,4.7557,4.6606,180090148.0,33062843.0,5.1967,4.2455
2010-03-10,4.7125,4.6692,4.7384,4.6519,130510807.0,24077278.0,5.1707,4.2369
2010-03-11,4.6692,4.7038,4.7384,4.6433,105229463.0,19369297.0,5.1362,4.2023
2010-03-12,4.6952,4.5828,4.7125,4.3666,103586828.0,19203414.0,5.1707,4.2369
2010-03-15,4.626,4.5741,4.6519,4.5395,116782139.0,22070949.0,5.041,4.1245
2010-03-16,4.5741,4.5914,4.6001,4.5395,52385838.0,9915509.0,5.0324,4.1158
2010-03-17,4.626,4.6606,4.6692,4.5914,88333816.0,16470363.0,5.0497,4.1331
2010-03-18,4.6606,4.626,4.7038,4.6174,142008999.0,26349883.0,5.1275,4.1937
2010-03-19,4.6606,4.6692,4.7038,4.6433,102601374.0,18985461.0,5.0929,4.1591
2010-03-22,4.7557,4.8249,4.9286,4.6952,461934359.0,82465134.0,5.1362,4.2023
2010-03-23,4.8249,4.7471,4.8422,4.7298,167904571.0,30363928.0,5.3091,4.3407
2010-03-24,4.7643,4.7643,4.8422,4.7471,128179535.0,23157524.0,5.2226,4.2715
2010-03-25,4.7557,4.6779,4.7557,4.6606,130782504.0,24086136.0,5.2399,4.2888
2010-03-26,4.6779,4.7989,4.8595,4.6606,237916053.0,42846664.0,5.1448,4.211
2010-03-29,4.8335,4.9027,4.9632,4.7989,464204850.0,81938535.0,5.2832,4.3234
2010-03-30,4.8854,4.8681,4.9459,4.8422,197309194.0,34911656.0,5.3956,4.4098
2010-03-31,4.8854,4.8076,4.9027,4.7643,218947114.0,39322327.0,5.3523,4.3839
2010-04-01,4.7989,4.8681,4.9027,4.7816,268570512.0,48005571.0,5.2918,4.3234
2010-04-02,4.8854,4.9027,4.9373,4.7989,258203478.0,45746330.0,5.3523,4.3839
2010-04-06,4.92,4.8422,4.9286,4.8076,282471894.0,50428494.0,5.3956,4.4098
2010-04-07,4.8249,4.7989,4.8508,4.7816,146521601.0,26349665.0,5.3264,4.358
2010-04-08,4.7989,4.8249,4.8422,4.7471,356323007.0,64288839.0,5.2832,4.3234
2010-04-09,4.8162,4.7989,4.8249,4.773,151779369.0,27406833.0,5.3091,4.3407
2010-04-12,4.8076,4.8162,4.8595,4.7643,254492220.0,45656353.0,5.2832,4.3234
2010-04-13,4.8162,4.9027,4.9373,4.7643,421651676.0,74804211.0,5.3004,4.332
2010-04-14,4.9027,4.8768,4.9113,4.8335,198979763.0,35386898.0,5.3956,4.4098
2010-04-15,4.8768,4.7903,4.894,4.7557,252936733.0,45484464.0,5.361,4.3925
2010-04-16,4.7903,4.7038,4.7903,4.6952,220143543.0,40225292.0,5.2659,4.3147
2010-04-19,4.6779,4.5136,4.7125,4.4963,269380735.0,50522841.0,5.1707,4.2369
2010-04-20,4.4963,4.5136,4.5828,4.4531,239384563.0,45897959.0,4.9632,4.064
2010-04-21,4.5222,4.6001,4.6433,4.479,288097680.0,54866430.0,4.9632,4.064
2010-04-22,4.5741,4.5049,4.5828,4.479,267016893.0,50994734.0,5.0583,4.1418
2010-04-23,4.5049,4.5136,4.5655,4.4444,393763829.0,75569889.0,4.9546,4.0553
2010-04-26,4.5395,4.5395,4.5914,4.479,279790976.0,53295128.0,4.9632,4.064
2010-04-27,4.5395,4.5914,4.6001,4.4531,310004587.0,59230733.0,4.9978,4.0899
2010-04-28,4.5395,4.6606,4.6692,4.5309,278945201.0,52027921.0,5.0497,4.1331
2010-04-29,4.6779,4.6346,4.7125,4.626,237660613.0,43924955.0,5.1275,4.1937
2010-04-30,4.6174,4.6001,4.6779,4.5568,303498117.0,56886922.0,5.1016,4.1677
2010-05-04,4.5395,4.626,4.6346,4.5049,114870343.0,21708723.0,5.0583,4.1418
2010-05-05,4.5828,4.6606,4.6692,4.5395,175658432.0,32939027.0,5.0929,4.1591
2010-05-06,4.6346,4.6087,4.6952,4.5914,230290661.0,42836081.0,5.1275,4.1937
2010-05-07,4.5222,4.479,4.6087,4.4617,194995258.0,37252117.0,5.067,4.1504
2010-05-10,4.4877,4.5482,4.5655,4.4444,160545595.0,30738002.0,4.9286,4.0294
2010-05-11,4.5914,4.4531,4.626,4.3752,185054518.0,35632897.0,5.0065,4.0899
2010-05-12,4.4271,4.3147,4.4271,4.211,285275639.0,57308083.0,4.9027,4.0121
2010-05-13,4.3234,4.3752,4.3839,4.3061,125280456.0,24914071.0,4.7471,3.8824
2010-05-14,4.3493,4.3752,4.3839,4.3147,99714742.0,19786862.0,4.8162,3.9343
2010-05-17,4.3407,4.2196,4.3407,4.1937,162268480.0,33040758.0,4.8162,3.9343
2010-05-18,4.2023,4.2369,4.2715,4.1677,130035521.0,26582966.0,4.6433,3.7959
2010-05-19,4.2283,4.2455,4.3061,4.2023,88582527.0,17938105.0,4.6606,3.8132
2010-05-20,4.2196,4.1764,4.2974,4.1591,94989732.0,19377760.0,4.6692,3.8219
2010-05-21,4.0726,4.2369,4.2542,4.038,101461348.0,21110661.0,4.5914,3.7613
2010-05-24,4.2974,4.3752,4.4531,4.2974,192462729.0,37960688.0,4.6606,3.8132
2010-05-25,4.3839,4.3234,4.4531,4.2974,118606278.0,23478788.0,4.8162,3.9343
2010-05-26,4.3234,4.2888,4.3752,4.2715,125976065.0,25325580.0,4.7557,3.891
2010-05-27,4.2974,4.3493,4.3752,4.2283,114689624.0,22942044.0,4.7211,3.8564
2010-05-28,4.3839,4.332,4.4098,4.2974,96621736.0,19160448.0,4.7816,3.917
2010-05-31,4.3234,4.3061,4.3666,4.2715,95198334.0,19079504.0,4.7643,3.8997
2010-06-01,4.2801,4.2283,4.3147,4.1937,90163040.0,18325940.0,4.7384,3.8737
2010-06-02,4.2369,4.2196,4.2888,4.0985,89654560.0,18528241.0,4.6519,3.8046
2010-06-03,4.2369,4.1937,4.2801,4.185,85014106.0,17365257.0,4.6433,3.7959
2010-06-04,4.1677,4.1764,4.2196,4.1158,140472811.0,29270911.0,4.6174,3.7786
2010-06-07,4.1504,4.2715,4.3147,4.1331,204171024.0,41357512.0,4.5914,3.7613
2010-06-08,4.2628,4.2628,4.3493,4.2369,109509158.0,22027975.0,4.6952,3.8478
2010-06-09,4.2801,4.332,4.3493,4.2801,129242799.0,25881335.0,4.6865,3.8391
2010-06-10,4.3493,4.3234,4.3925,4.3234,83720584.0,16619977.0,4.7643,3.8997
2010-06-11,4.332,4.3234,4.3839,4.2974,80442320.0,16022470.0,4.7557,3.891
2010-06-17,4.3234,4.3234,4.3234,4.3234,0.0,0.0,,
2010-06-18,4.2801,4.1937,4.358,4.1677,129835333.0,26202748.0,4.7557,3.891
2010-06-21,4.185,4.3407,4.358,4.185,117672041.0,23770433.0,4.6174,3.7786
2010-06-22,4.3407,4.358,4.4098,4.3061,111370942.0,21998189.0,4.773,3.9083
2010-06-23,4.3666,4.3234,4.4012,4.2801,81704184.0,16259985.0,4.7903,3.9256
2010-06-24,4.3234,4.2888,4.3493,4.2628,102070390.0,20499772.0,4.7557,3.891
2010-06-25,4.2801,4.2283,4.2974,4.1764,167830039.0,34324700.0,4.7211,3.8564
2010-06-28,4.2455,4.2369,4.2715,4.211,67485749.0,13734695.0,4.6519,3.8046
2010-06-29,4.2369,4.1677,4.2801,4.1331,136008437.0,28003720.0,4.6606,3.8132
2010-06-30,4.1504,4.1677,4.1937,4.0985,105297584.0,21933913.0,4.5828,3.7527
2010-07-01,4.1677,4.1591,4.2023,4.1245,56332415.0,11678231.0,4.5828,3.7527
2010-07-02,4.2196,4.3234,4.358,4.1937,221168842.0,44580656.0,4.5741,3.744
2010-07-05,4.3061,4.4098,4.4358,4.2628,293311516.0,57823733.0,4.7557,3.891
2010-07-06,4.4012,4.3925,4.4185,4.332,155907640.0,30740366.0,4.8508,3.9688
2010-07-07,4.3925,4.4098,4.4185,4.358,102366472.0,20155681.0,4.8335,3.9516
2010-07-08,4.4447,4.375,4.4447,4.3401,76302249.0,15206330.0,4.8543,3.9654
2010-07-09,4.3837,4.4621,4.5318,4.3314,153529914.0,29990866.0,4.8107,3.9392
2010-07-12,4.4708,4.4708,4.5144,4.4447,98296357.0,19103632.0,4.9066,4.0177
2010-07-13,4.4534,4.4098,4.4534,4.375,86596368.0,17116216.0,4.9153,4.0264
2010-07-14,4.4447,4.6103,4.7933,4.4447,518137152.0,97155033.0,4.8543,3.9654
2010-07-15,4.5841,4.5318,4.6451,4.5318,215356796.0,41014364.0,5.0722,4.1484
2010-07-16,4.4883,4.5406,4.558,4.4621,99311787.0,19239803.0,4.985,4.0787
2010-07-19,4.5144,4.6277,4.6626,4.497,149856655.0,28337536.0,4.9937,4.0874
2010-07-20,4.6277,4.6539,4.6626,4.6016,127408283.0,23967816.0,5.0896,4.1658
2010-07-21,4.6364,4.6364,4.7497,4.619,215983824.0,40214704.0,5.1158,4.192
2010-07-22,4.6277,4.6451,4.6887,4.6016,158152345.0,29747937.0,5.0983,4.1745
2010-07-23,4.6539,4.6626,4.6713,4.6103,122894308.0,23070674.0,5.107,4.1832
2010-07-26,4.6974,4.7149,4.7584,4.6713,190958132.0,35245678.0,5.1332,4.192
2010-07-27,4.7149,4.6887,4.7323,4.6713,126153667.0,23386239.0,5.1855,4.2442
2010-07-28,4.6974,4.741,4.7497,4.68,146370732.0,27052035.0,5.1593,4.2181
2010-07-29,4.741,4.6887,4.7584,4.6539,324505269.0,60414178.0,5.2116,4.2704
2010-07-30,4.7323,4.7061,4.741,4.6713,136266350.0,25254061.0,5.1593,4.2181
2010-08-02,4.7061,4.7236,4.7759,4.6887,209001104.0,38605302.0,5.1768,4.2355
2010-08-03,4.7323,4.6364,4.7497,4.6364,261179080.0,48767951.0,5.1942,4.253
2010-08-04,4.619,4.6887,4.7149,4.5754,238996061.0,44869185.0,5.0983,4.1745
2010-08-05,4.6887,4.6277,4.6974,4.5928,143743772.0,27069150.0,5.1593,4.2181
2010-08-06,4.6277,4.6451,4.6451,4.558,145237923.0,27464366.0,5.0896,4.1658
2010-08-09,4.6539,4.6103,4.6626,4.5667,245783182.0,46668896.0,5.107,4.1832
2010-08-10,4.619,4.4883,4.6277,4.4796,258789865.0,49703101.0,5.0722,4.1484
2010-08-11,4.497,4.497,4.5318,4.436,142692389.0,27759713.0,4.9415,4.0438
2010-08-12,4.4796,4.4447,4.5406,4.436,210899958.0,41018141.0,4.9502,4.0438
2010-08-13,4.4621,4.5057,4.5144,4.436,110464939.0,21505509.0,4.8892,4.0002
2010-08-16,4.5754,4.5754,4.6016,4.497,191669392.0,36639424.0,4.9589,4.0525
2010-08-17,4.5754,4.6103,4.6277,4.5406,194995192.0,37023724.0,5.0373,4.1222
2010-08-18,4.6016,4.5406,4.6364,4.5144,206833017.0,39485051.0,5.0722,4.1484
2010-08-19,4.558,4.5754,4.5841,4.4883,169055671.0,32385629.0,4.9937,4.0874
2010-08-20,4.5754,4.497,4.5754,4.4883,126598457.0,24381484.0,5.0373,4.1222
2010-08-23,4.5144,4.5318,4.558,4.4796,104684335.0,20195427.0,4.9502,4.0438
2010-08-24,4.5231,4.5754,4.6103,4.4796,176399834.0,33729053.0,4.985,4.0787
2010-08-25,4.5493,4.497,4.5841,4.497,100449585.0,19260030.0,5.0373,4.1222
2010-08-26,4.5057,4.4796,4.5231,4.4621,98486943.0,19104008.0,4.9502,4.0438
2010-08-27,4.4447,4.4447,4.497,4.4098,86187856.0,16879247.0,4.924,4.0351
2010-08-30,4.4708,4.5231,4.5318,4.436,262088784.0,50867507.0,4.8892,4.0002
2010-08-31,4.4883,4.4708,4.497,4.4273,229665734.0,45022899.0,4.9763,4.0699
2010-09-01,4.4796,4.4185,4.497,4.3575,206360779.0,40611550.0,4.9153,4.0264
2010-09-02,4.4447,4.4534,4.5144,4.3837,192723389.0,37691671.0,4.863,3.9741
2010-09-03,4.4447,4.375,4.4534,4.3488,351883939.0,69934013.0,4.8979,4.0089
2010-09-06,4.3837,4.5754,4.6364,4.375,589990905.0,113538763.0,4.8107,3.9392
2010-09-07,4.5928,4.5841,4.6451,4.5493,180140246.0,34150643.0,5.0373,4.1222
2010-09-08,4.5667,4.558,4.5928,4.5318,120682864.0,23069083.0,5.046,4.1222
2010-09-09,4.5928,4.497,4.5928,4.4708,147100344.0,28400287.0,5.0112,4.1048
2010-09-10,4.5144,4.6103,4.6364,4.4883,270766134.0,51480897.0,4.9502,4.0438
2010-09-13,4.6103,4.6016,4.6887,4.5928,224653928.0,42234605.0,5.0722,4.1484
2010-09-14,4.619,4.68,4.7497,4.6016,365856633.0,67802809.0,5.0635,4.1397
2010-09-15,4.7149,4.7671,4.8543,4.68,629080725.0,114664037.0,5.1506,4.2094
2010-09-16,4.741,4.863,4.9153,4.7149,462226129.0,83229746.0,5.2465,4.2878
2010-09-17,4.8369,4.7846,4.8804,4.7323,245886806.0,44628842.0,5.3511,4.375
2010-09-20,4.741,4.741,4.8979,4.6887,291291858.0,52863544.0,5.2639,4.3052
2010-09-21,4.741,4.7061,4.7846,4.6539,143573085.0,26611374.0,5.2116,4.2704
2010-09-27,4.6974,4.7323,4.7497,4.6539,128305007.0,23787326.0,5.1768,4.2355
2010-09-28,4.7759,4.8717,4.9415,4.7323,321705951.0,57519112.0,5.2029,4.2617
2010-09-29,4.8892,4.9153,5.0199,4.8543,287466723.0,50636985.0,5.3598,4.3837
2010-09-30,4.9066,4.9763,5.0025,4.863,303221443.0,53437632.0,5.4033,4.4273
2010-10-08,4.9763,5.0635,5.0983,4.9763,425415038.0,73557620.0,5.4731,4.4796
2010-10-11,5.0286,5.046,5.2029,4.9763,591445310.0,101418810.0,5.5689,4.558
2010-10-12,5.046,5.0547,5.168,5.0025,254837869.0,43879769.0,5.5515,4.5406
2010-10-13,5.0722,5.3598,5.5341,5.0373,865978840.0,141768764.0,5.5602,4.5493
2010-10-14,5.3336,5.3772,5.4905,5.2552,599253838.0,97263126.0,5.9001,4.8282
2010-10-15,5.3772,5.5689,5.6387,5.3249,728711755.0,114883261.0,5.9175,4.8369
2010-10-18,5.6038,5.4469,5.7171,5.4033,684510954.0,107629109.0,6.1267,5.0112
2010-10-19,5.4469,5.5079,5.5254,5.3075,539697138.0,86944270.0,5.996,4.9066
2010-10-20,5.4033,5.4644,5.5689,5.3423,529925527.0,84899400.0,6.057,4.9589
2010-10-21,5.4818,5.4121,5.4818,5.3423,416459275.0,67192375.0,6.0134,4.9153
2010-10-22,5.4208,5.4033,5.4644,5.3685,270749477.0,43635858.0,5.9524,4.8717
2010-10-25,5.3946,5.5079,5.5166,5.3423,451085251.0,72244929.0,5.9437,4.863
2010-10-26,5.5254,5.4121,5.6038,5.3511,408122408.0,65094017.0,6.057,4.9589
2010-10-27,5.4295,5.2726,5.4905,5.2639,596919591.0,97291981.0,5.9524,4.8717
2010-10-28,5.2726,5.2639,5.3249,5.2116,385196851.0,63885682.0,5.8042,4.7497
2010-10-29,5.2203,5.2116,5.3249,5.2029,428075915.0,70989431.0,5.7868,4.741
2010-11-01,5.2203,5.4121,5.4208,5.2116,461625881.0,75346261.0,5.7345,4.6887
2010-11-02,5.4295,5.3336,5.4295,5.2813,320258162.0,52262833.0,5.9524,4.8717
2010-11-03,5.3336,5.4731,5.5777,5.2901,552389550.0,88218193.0,5.8652,4.802
2010-11-04,5.4905,5.6909,5.7171,5.4818,678114800.0,105222014.0,6.0221,4.924
2010-11-05,5.7432,6.1267,6.2574,5.7258,1127406002.0,164304715.0,6.2574,5.1245
2010-11-08,6.179,6.057,6.2139,5.935,786889676.0,113095320.0,6.7368,5.5166
2010-11-09,6.0134,5.935,6.0918,5.813,588668938.0,86690418.0,6.667,5.4556
2010-11-10,5.9175,5.9175,6.0308,5.7607,321992902.0,47276368.0,6.5276,5.3423
2010-11-11,5.9001,5.8652,6.0396,5.8217,421584766.0,61932062.0,6.5102,5.3249
2010-11-12,5.8565,5.6909,5.9437,5.5777,555642758.0,83876489.0,6.4492,5.2813
2010-11-15,5.6735,5.752,5.8304,5.6735,279713622.0,42496287.0,6.2574,5.1245
2010-11-16,5.7781,5.9001,6.24,5.752,1137386056.0,165370580.0,6.3271,5.1768
2010-11-17,5.8217,5.8478,6.2487,5.752,1369454129.0,197513188.0,6.4927,5.3075
2010-11-18,5.8304,5.7781,6.0396,5.752,537935819.0,79396359.0,6.4317,5.2639
2010-11-19,5.7345,6.057,6.0744,5.6648,527706290.0,78782654.0,6.3533,5.2029
2010-11-22,5.9698,6.2661,6.3446,5.9437,813077350.0,113820454.0,6.667,5.4556
2010-11-23,6.2661,6.1703,6.2661,6.0134,421573622.0,60127867.0,6.8936,5.6387
2010-11-24,6.118,6.2313,6.3184,6.1006,417645399.0,58408938.0,6.789,5.5515
2010-11-25,6.2487,6.179,6.2923,6.0831,390809658.0,55010716.0,6.8588,5.6125
2010-11-26,6.1877,6.0396,6.2226,6.0221,341646846.0,49142437.0,6.7978,5.5602
2010-11-29,6.0308,6.1093,6.1616,6.0308,240394259.0,34366599.0,6.6409,5.4382
2010-11-30,6.118,5.935,6.1267,5.7781,382961455.0,56068399.0,6.7193,5.4992
2010-12-01,5.9785,5.9611,6.0483,5.874,214706869.0,31427414.0,6.5276,5.3423
2010-12-02,6.0134,5.9437,6.0831,5.9088,214512546.0,31325828.0,6.5537,5.3685
2010-12-03,5.9175,6.0221,6.0483,5.8827,242257511.0,35354787.0,6.5363,5.3511
2010-12-06,6.0483,6.2661,6.3184,6.0134,627741859.0,88006916.0,6.6235,5.4208
2010-12-07,6.3097,6.2661,6.3184,6.118,429271013.0,60060811.0,6.8936,5.6387
2010-12-08,6.4492,6.7019,6.8239,6.4492,1069425657.0,139622756.0,6.8936,5.6387
2010-12-09,6.7978,7.1899,7.3207,6.667,1915398435.0,235946801.0,7.373,6.0308
2010-12-10,7.2161,7.0244,7.2161,6.9111,1012500374.0,126071801.0,7.9133,6.4753
2010-12-13,7.0331,7.1638,7.5647,7.0331,1613665873.0,193844951.0,7.7303,6.3184
2010-12-14,7.1638,7.1899,7.3468,7.1115,915187405.0,110917195.0,7.8784,6.4492
2010-12-15,7.1987,6.9808,7.1987,6.9023,978117170.0,122015635.0,7.9133,6.4753
2010-12-16,6.9633,6.8675,6.9721,6.8239,718556885.0,91167370.0,7.678,6.2836
2010-12-17,6.8675,7.1115,7.1377,6.8675,887468280.0,109652044.0,7.556,6.179
2010-12-20,7.1115,7.0156,7.1812,6.7542,573367615.0,71495699.0,7.8261,6.3969
2010-12-21,6.9982,7.0418,7.0941,6.8849,469868148.0,58374118.0,7.7216,6.3184
2010-12-22,7.0679,7.1028,7.2858,6.9721,865793754.0,105733497.0,7.7477,6.3359
2010-12-23,7.0854,6.9372,7.1202,6.9023,501948543.0,62385525.0,7.8174,6.3969
2010-12-24,6.9111,6.7019,6.9372,6.5799,865594837.0,112277414.0,7.6344,6.24
2010-12-27,6.6758,6.484,6.8588,6.4579,679075742.0,88952057.0,7.373,6.0308
2010-12-28,6.4666,6.3271,6.4753,6.24,515550453.0,70793838.0,7.1289,5.8391
2010-12-29,6.3271,6.423,6.4666,6.3271,440421804.0,59860631.0,6.9633,5.6909
2010-12-30,6.423,6.3794,6.5625,6.3359,562068476.0,76114498.0,7.0679,5.7781
