,open,close,high,low,total_turnover,volume,limit_up,limit_down
2009-03-31,2.4448,2.4826,2.4889,2.4258,876170238.0,224811079.0,2.722,2.2305
2009-04-01,2.4889,2.5015,2.5267,2.47,1326970901.0,335059694.0,2.7283,2.2368
2009-04-02,2.5078,2.5141,2.5582,2.5078,1632256397.0,406592967.0,2.7535,2.2494
2009-04-03,2.5393,2.5645,2.596,2.5267,2083231234.0,511698764.0,2.7661,2.262
2009-04-07,2.5771,2.5897,2.6338,2.5645,1377054479.0,333880021.0,2.8228,2.3061
2009-04-08,2.5834,2.5015,2.5897,2.4952,1172040784.0,291413457.0,2.848,2.3313
2009-04-09,2.5015,2.5204,2.5393,2.4889,802833672.0,201211088.0,2.7535,2.2494
2009-04-10,2.5519,2.5645,2.5771,2.5393,1072532617.0,264093424.0,2.7724,2.2683
2009-04-13,2.5834,2.596,2.6338,2.5708,1770227821.0,429107639.0,2.8228,2.3061
2009-04-14,2.596,2.6086,2.6338,2.5897,1020858961.0,246531045.0,2.8543,2.3376
2009-04-15,2.6023,2.596,2.6086,2.5582,797713659.0,194231253.0,2.8669,2.3502
2009-04-16,2.596,2.5897,2.6149,2.5519,1146016750.0,279549630.0,2.8543,2.3376
2009-04-17,2.5897,2.5897,2.6275,2.5645,1176855773.0,285822922.0,2.848,2.3313
2009-04-20,2.596,2.6212,2.6275,2.5834,895289319.0,215951410.0,2.848,2.3313
2009-04-21,2.5834,2.596,2.6023,2.5708,932988628.0,227177137.0,2.8858,2.3565
2009-04-22,2.6023,2.5897,2.6716,2.5834,1827950616.0,438886036.0,2.8543,2.3376
2009-04-23,2.5645,2.5645,2.5834,2.5267,1251668216.0,309129419.0,2.848,2.3313
2009-04-24,2.5645,2.533,2.5771,2.5267,694875370.0,171742841.0,2.8228,2.3061
2009-04-27,2.5267,2.5141,2.5393,2.4952,803725384.0,201589632.0,2.785,2.2809
2009-04-28,2.5204,2.5267,2.5456,2.5078,731323943.0,182492221.0,2.7661,2.262
2009-04-29,2.533,2.5897,2.6149,2.5141,1314627847.0,323292294.0,2.7787,2.2746
2009-04-30,2.6023,2.5771,2.6023,2.5645,1185400072.0,289376406.0,2.848,2.3313
2009-05-04,2.5834,2.6464,2.6527,2.5771,1705748995.0,408992015.0,2.8354,2.3187
2009-05-05,2.659,2.6527,2.7031,2.6401,1297196137.0,306172248.0,2.911,2.3817
2009-05-06,2.6401,2.6716,2.6842,2.6212,1169830124.0,277284019.0,2.9173,2.388
2009-05-07,2.6905,2.6968,2.7472,2.6716,1700484144.0,395577585.0,2.9362,2.4069
2009-05-08,2.6968,2.7472,2.7535,2.6779,1513004878.0,348954263.0,2.9677,2.4258
2009-05-11,2.7661,2.7157,2.8354,2.7157,2155304691.0,487367756.0,3.0244,2.47
2009-05-12,2.7031,2.722,2.7283,2.6779,1052732607.0,245275974.0,2.9866,2.4448
2009-05-13,2.7283,2.7409,2.7409,2.6905,1084654944.0,251701680.0,2.9929,2.4511
2009-05-14,2.7031,2.7031,2.7157,2.6779,1012987933.0,236539359.0,3.0181,2.4637
2009-05-15,2.7094,2.7031,2.7157,2.6842,848495283.0,198204668.0,2.974,2.4322
2009-05-18,2.6905,2.7157,2.7157,2.659,769386402.0,180449120.0,2.974,2.4322
2009-05-19,2.7409,2.7283,2.7598,2.7157,861885895.0,198769998.0,2.9866,2.4448
2009-05-20,2.7409,2.6968,2.7409,2.6968,521193756.0,120918253.0,2.9992,2.4574
2009-05-21,2.6779,2.6716,2.7031,2.659,757567839.0,178370209.0,2.9677,2.4258
2009-05-22,2.659,2.6842,2.6905,2.6527,655700047.0,154848744.0,2.9362,2.4069
2009-05-25,2.6842,2.6842,2.6842,2.6842,0.0,0.0,,
2009-05-26,2.6842,2.6653,2.6905,2.659,738633103.0,174457967.0,2.9551,2.4132
2009-05-27,2.6779,2.7346,2.7409,2.6653,1383972468.0,322611304.0,2.9299,2.4006
2009-06-01,2.7598,2.8354,2.848,2.7598,2072378436.0,464676375.0,3.0055,2.4637
2009-06-02,2.8543,2.8354,2.8795,2.8165,1458716570.0,322287095.0,3.1189,2.5519
2009-06-03,2.8354,2.9551,2.9551,2.8291,1798320491.0,390322920.0,3.1189,2.5519
2009-06-04,2.9519,2.9257,2.9976,2.8996,1820903166.0,404108288.0,3.2523,2.658
2009-06-05,2.9453,2.9192,2.991,2.9127,1153080013.0,255268620.0,3.2196,2.6319
2009-06-08,2.9192,3.0302,3.089,2.8931,2032472408.0,441248522.0,3.2131,2.6253
2009-06-09,3.0302,3.0694,3.1347,3.0041,2073686572.0,442348827.0,3.3306,2.7298
2009-06-10,3.0694,3.0759,3.1151,3.0368,1069302051.0,226947586.0,3.3764,2.7625
2009-06-11,3.0694,3.1282,3.1543,3.0564,1455348185.0,305880667.0,3.3829,2.769
2009-06-12,3.1217,3.0629,3.1478,3.0237,1177318807.0,248185485.0,3.4417,2.8147
2009-06-15,3.0629,3.2261,3.2392,3.0302,1875180520.0,389982014.0,3.3698,2.7559
2009-06-16,3.1804,3.1804,3.2327,3.1543,1254679820.0,256490298.0,3.5461,2.9061
2009-06-17,3.1674,3.2261,3.2261,3.1217,902288348.0,185807567.0,3.5004,2.8604
2009-06-18,3.2261,3.311,3.3568,3.2066,1997121482.0,394872725.0,3.5461,2.9061
2009-06-19,3.311,3.3894,3.409,3.2784,1917625529.0,372150070.0,3.6441,2.978
2009-06-22,3.4025,3.4939,3.5266,3.4025,2005732619.0,376733049.0,3.729,3.0498
2009-06-23,3.4351,3.5396,3.7617,3.4155,3156399745.0,579571167.0,3.8466,3.1412
2009-06-24,3.5266,3.5004,3.5592,3.4482,1517638093.0,283448382.0,3.8923,3.187
2009-06-25,3.4939,3.5527,3.5919,3.4678,1142432251.0,210540089.0,3.8531,3.1478
2009-06-26,3.5788,3.6245,3.6441,3.5592,1234719492.0,223211139.0,3.9053,3.2
2009-06-29,3.631,3.631,3.6702,3.5984,1071560358.0,192859291.0,3.9902,3.2653
2009-06-30,3.631,3.5396,3.6506,3.5266,1098479827.0,200509061.0,3.9968,3.2653
2009-07-01,3.5266,3.5788,3.6049,3.4613,1746411651.0,321943217.0,3.8923,3.187
2009-07-02,3.5788,3.5919,3.6833,3.5657,1639792173.0,296200555.0,3.938,3.2196
2009-07-03,3.5592,3.5788,3.6115,3.5527,1189954445.0,216994324.0,3.9511,3.2327
2009-07-06,3.5788,3.6245,3.631,3.5461,1749717922.0,318756887.0,3.938,3.2196
2009-07-07,3.6245,3.5461,3.6245,3.5266,1700465820.0,311682330.0,3.9902,3.2653
2009-07-08,3.5004,3.4482,3.507,3.3437,2668095595.0,508605177.0,3.8988,3.1935
2009-07-09,3.4155,3.4417,3.4482,3.3698,1388149297.0,265734353.0,3.7943,3.1021
2009-07-10,3.4417,3.4221,3.4482,3.3959,1095990401.0,209207671.0,3.7878,3.0955
2009-07-13,3.409,3.3698,3.4155,3.3633,1241232611.0,239313824.0,3.7617,3.0825
2009-07-14,3.3894,3.4221,3.4286,3.3829,1469828411.0,281498267.0,3.7094,3.0302
2009-07-15,3.4351,3.4417,3.4743,3.409,1857952865.0,353455200.0,3.7617,3.0825
2009-07-16,3.4613,3.4678,3.507,3.4155,1984088721.0,374084718.0,3.7878,3.0955
2009-07-17,3.4678,3.4221,3.4808,3.3829,1703607676.0,325600960.0,3.8139,3.1217
2009-07-20,3.4351,3.4417,3.4482,3.3894,1677453304.0,320270791.0,3.7617,3.0825
2009-07-21,3.4482,3.3829,3.4547,3.3698,1900367605.0,363792095.0,3.7878,3.0955
2009-07-22,3.3764,3.4025,3.4221,3.3698,1435833274.0,276594369.0,3.7225,3.0433
2009-07-23,3.409,3.4351,3.4613,3.3698,2405261716.0,459267154.0,3.7421,3.0629
2009-07-24,3.4482,3.409,3.4547,3.3829,2219147976.0,424452053.0,3.7813,3.089
2009-07-27,3.4155,3.4613,3.4613,3.409,2397944884.0,454658079.0,3.7486,3.0694
2009-07-28,3.4743,3.4678,3.4743,3.4155,1975233622.0,374380168.0,3.8074,3.1151
2009-07-29,3.4613,3.3764,3.5527,3.2653,3544481005.0,667444213.0,3.8139,3.1217
2009-07-30,3.409,3.4874,3.5266,3.3829,3099112128.0,584862630.0,3.7159,3.0368
2009-07-31,3.5331,3.5461,3.5592,3.4939,2778591056.0,513816768.0,3.8335,3.1412
2009-08-03,3.5527,3.5266,3.5527,3.4939,2051365126.0,381386769.0,3.8988,3.1935
2009-08-04,3.5266,3.4482,3.5331,3.4221,2201286013.0,415207648.0,3.8792,3.1739
2009-08-05,3.4613,3.4155,3.4743,3.3894,2138384549.0,409137589.0,3.7943,3.1021
2009-08-06,3.3894,3.3764,3.4286,3.3176,1751472881.0,340129070.0,3.7551,3.0759
2009-08-07,3.3764,3.3241,3.3959,3.311,1185802466.0,230874131.0,3.7159,3.0368
2009-08-10,3.3437,3.3176,3.3633,3.2784,1197034084.0,235633195.0,3.6572,2.991
2009-08-11,3.3241,3.3306,3.3437,3.298,833892449.0,163923986.0,3.6506,2.9845
2009-08-12,3.3176,3.2,3.3372,3.187,1636862589.0,329176811.0,3.6637,2.9976
2009-08-13,3.2066,3.2588,3.2784,3.1347,1854534238.0,378137708.0,3.52,2.88
2009-08-14,3.2261,3.1543,3.2523,3.1478,1156339341.0,236610631.0,3.5853,2.9323
2009-08-17,3.1217,3.0629,3.1608,3.0368,1361843453.0,287174189.0,3.4678,2.8408
2009-08-18,3.0368,3.1086,3.1217,3.0172,954619986.0,202823213.0,3.3698,2.7559
2009-08-19,3.1021,3.0041,3.1347,2.9845,1006870617.0,214070714.0,3.4221,2.7951
2009-08-20,3.0106,3.1021,3.1021,3.0106,1003037125.0,214020168.0,3.3045,2.7037
2009-08-21,3.1217,3.1739,3.2,3.1021,1441831890.0,297602361.0,3.4155,2.7951
2009-08-24,3.187,3.1608,3.1935,3.1347,802227597.0,165906863.0,3.4939,2.8539
2009-08-25,3.1478,3.0694,3.1478,3.0172,833460683.0,177421375.0,3.4743,2.8474
2009-08-26,3.0564,3.089,3.1151,3.0368,722186334.0,152585364.0,3.3764,2.7625
2009-08-27,3.0825,3.0694,3.1151,3.0433,623677353.0,132358627.0,3.3959,2.7821
2009-08-28,3.0629,3.0237,3.089,3.0106,673409489.0,145142582.0,3.3764,2.7625
2009-08-31,2.9845,2.9192,2.991,2.9127,873774477.0,193968321.0,3.3241,2.7233
2009-09-01,2.9127,2.978,3.0041,2.9127,689018000.0,151480343.0,3.2131,2.6253
2009-09-02,2.978,2.978,2.978,2.978,0.0,0.0,,
2009-09-03,3.0433,3.1021,3.1151,3.0106,1247809755.0,264940017.0,3.2784,2.6776
2009-09-04,3.0694,3.1347,3.1608,3.0694,892290342.0,186458749.0,3.4155,2.7951
2009-09-07,3.1739,3.1347,3.1935,3.1151,765971827.0,158595243.0,3.4482,2.8212
2009-09-08,3.1347,3.2,3.2131,3.1021,1221426911.0,251777657.0,3.4482,2.8212
2009-09-09,3.1935,3.1804,3.2523,3.1347,1042442128.0,213658432.0,3.52,2.88
2009-09-10,3.1739,3.2,3.2327,3.1543,699031043.0,142455833.0,3.5004,2.8604
2009-09-11,3.1935,3.311,3.3568,3.187,1423727251.0,283284918.0,3.52,2.88
2009-09-14,3.311,3.3176,3.3372,3.2784,726553598.0,143712494.0,3.6441,2.978
2009-09-15,3.311,3.2849,3.3176,3.2653,681660692.0,135503965.0,3.6506,2.9845
2009-09-16,3.2719,3.2392,3.2784,3.2,819481217.0,165318965.0,3.6115,2.9584
2009-09-17,3.298,3.3372,3.3568,3.298,1291242653.0,253303260.0,3.5657,2.9127
2009-09-18,3.3306,3.2653,3.3372,3.2261,978963672.0,195077451.0,3.6702,3.0041
2009-09-21,3.2327,3.2457,3.2523,3.1804,676989424.0,137628137.0,3.5919,2.9388
2009-09-22,3.2261,3.2196,3.2523,3.1935,652752949.0,132222242.0,3.5723,2.9192
2009-09-23,3.2196,3.2066,3.2392,3.1674,606464930.0,123716706.0,3.5396,2.8996
2009-09-24,3.1935,3.2327,3.2523,3.1608,929887399.0,189526181.0,3.5266,2.8866
2009-09-25,3.1935,3.2,3.2327,3.1674,582946192.0,119245242.0,3.5592,2.9127
2009-09-28,3.1935,3.0825,3.2066,3.0694,473506122.0,98311906.0,3.52,2.88
2009-09-29,3.0825,3.0955,3.1217,3.0498,526885443.0,111617025.0,3.3894,2.7755
2009-09-30,3.1217,3.1151,3.1282,3.0694,629569407.0,132574979.0,3.4025,2.7886
2009-10-09,3.2,3.2261,3.2392,3.1543,1096699730.0,224176418.0,3.4286,2.8017
2009-10-12,3.2719,3.2392,3.3241,3.2327,972215176.0,193240386.0,3.5461,2.9061
2009-10-13,3.2327,3.2588,3.2784,3.2131,482989943.0,96933312.0,3.5657,2.9127
2009-10-14,3.2653,3.2784,3.3045,3.2523,815097322.0,162418830.0,3.5853,2.9323
2009-10-15,3.3045,3.2719,3.3176,3.2653,588484745.0,116716936.0,3.6049,2.9519
2009-10-16,3.2784,3.2327,3.2849,3.1935,632042806.0,127711035.0,3.5984,2.9453
2009-10-19,3.2261,3.2653,3.2784,3.2066,763197518.0,153272321.0,3.5592,2.9127
2009-10-20,3.298,3.3372,3.3437,3.2849,1308857469.0,257619761.0,3.5919,2.9388
2009-10-21,3.3306,3.3568,3.3829,3.311,1214266217.0,236498633.0,3.6702,3.0041
2009-10-22,3.3502,3.3306,3.3698,3.3176,481747277.0,94278957.0,3.6898,3.0237
2009-10-23,3.3437,3.3959,3.409,3.3437,1223803886.0,236260389.0,3.6637,2.9976
2009-10-26,3.4025,3.409,3.4351,3.3829,715458999.0,137286945.0,3.7355,3.0564
2009-10-27,3.3894,3.3241,3.3959,3.311,814316717.0,158426192.0,3.7486,3.0694
2009-10-28,3.3176,3.3045,3.3306,3.2588,627598965.0,124468251.0,3.6572,2.991
2009-10-29,3.2588,3.2327,3.2719,3.2066,635945821.0,128109118.0,3.6376,2.9715
2009-10-30,3.2849,3.3045,3.3437,3.2523,783912078.0,155006781.0,3.5592,2.9127
2009-11-02,3.2457,3.3959,3.4286,3.2327,1628008746.0,316462643.0,3.6376,2.9715
2009-11-03,3.409,3.3959,3.4286,3.3764,754700664.0,144900149.0,3.7355,3.0564
2009-11-04,3.3959,3.3959,3.4221,3.3698,790010759.0,151807054.0,3.7355,3.0564
2009-11-05,3.3959,3.4417,3.4743,3.3894,1237654769.0,234721042.0,3.7355,3.0564
2009-11-06,3.4613,3.4221,3.4743,3.409,805175660.0,152940092.0,3.7878,3.0955
2009-11-09,3.4221,3.4417,3.4613,3.3959,700264353.0,133359462.0,3.7617,3.0825
2009-11-10,3.4874,3.4874,3.507,3.4743,1160489245.0,216986541.0,3.7878,3.0955
2009-11-11,3.4874,3.4939,3.5004,3.4286,757528532.0,142338638.0,3.8335,3.1412
2009-11-12,3.4874,3.4678,3.5004,3.4547,839136660.0,157660591.0,3.8466,3.1412
2009-11-13,3.4547,3.4808,3.4874,3.4286,686588932.0,129646179.0,3.8139,3.1217
2009-11-16,3.507,3.5723,3.5853,3.4874,1329023516.0,245164171.0,3.827,3.1347
2009-11-17,3.5853,3.5919,3.6702,3.5853,1310261520.0,236076372.0,3.9315,3.2131
2009-11-18,3.6049,3.6376,3.6702,3.5853,910440142.0,163705371.0,3.9511,3.2327
2009-11-19,3.6441,3.6245,3.6572,3.5788,930456496.0,167886726.0,4.0033,3.2719
2009-11-20,3.5984,3.5788,3.6049,3.5592,1053734436.0,192333091.0,3.9902,3.2653
2009-11-23,3.5788,3.5723,3.5984,3.5266,897033504.0,164510538.0,3.938,3.2196
2009-11-24,3.5984,3.4743,3.6115,3.4547,1310285947.0,241037493.0,3.9315,3.2131
2009-11-25,3.4678,3.4808,3.4939,3.3894,1361034547.0,258108894.0,3.8204,3.1282
2009-11-26,3.4874,3.3829,3.4939,3.3633,1463583767.0,279010081.0,3.827,3.1347
2009-11-27,3.3829,3.3829,3.3829,3.3829,0.0,0.0,,
2009-11-30,3.3372,3.4155,3.4155,3.3306,1131547672.0,218959434.0,3.7225,3.0433
2009-12-01,3.3959,3.4351,3.4417,3.3764,844329235.0,161864573.0,3.7551,3.0759
2009-12-02,3.4678,3.4808,3.5135,3.4482,1051815067.0,197370316.0,3.7813,3.089
2009-12-03,3.4743,3.4351,3.4808,3.3894,862804562.0,164116924.0,3.827,3.1347
2009-12-04,3.4221,3.5331,3.5396,3.3959,1972598434.0,368880126.0,3.7813,3.089
2009-12-07,3.5266,3.5135,3.5527,3.4939,882595940.0,163857082.0,3.8857,3.1804
2009-12-08,3.5135,3.4613,3.52,3.4286,711350745.0,134061102.0,3.8662,3.1608
2009-12-09,3.4286,3.409,3.4482,3.3959,450637161.0,86031344.0,3.8074,3.1151
2009-12-10,3.4221,3.4221,3.4613,3.3959,526955066.0,100696566.0,3.7486,3.0694
2009-12-11,3.4286,3.4155,3.4547,3.4025,366073099.0,69805454.0,3.7617,3.0825
2009-12-14,3.4025,3.4743,3.5004,3.3437,1138052421.0,216924169.0,3.7551,3.0759
2009-12-15,3.4547,3.4351,3.4743,3.4286,551298851.0,104267982.0,3.8204,3.1282
2009-12-16,3.4221,3.4155,3.4678,3.409,574997833.0,109354725.0,3.7813,3.089
2009-12-17,3.4221,3.3764,3.4547,3.3698,517252011.0,99537855.0,3.7551,3.0759
2009-12-18,3.3568,3.3502,3.409,3.3241,633650976.0,123014080.0,3.7159,3.0368
2009-12-21,3.3372,3.3568,3.3764,3.3241,477177480.0,93113074.0,3.6833,3.0172
2009-12-22,3.3698,3.311,3.3698,3.2719,466281801.0,91750753.0,3.6898,3.0237
2009-12-23,3.311,3.311,3.3176,3.2588,398710637.0,78963742.0,3.6441,2.978
2009-12-24,3.311,3.3698,3.3764,3.2915,492816468.0,96284052.0,3.6441,2.978
2009-12-25,3.3633,3.3568,3.3764,3.3437,307356273.0,59737105.0,3.7094,3.0302
2009-12-28,3.3568,3.409,3.4286,3.3568,567796882.0,108945906.0,3.6898,3.0237
2009-12-29,3.409,3.4482,3.4547,3.3894,583810495.0,111083529.0,3.7486,3.0694
2009-12-30,3.4417,3.52,3.5396,3.4221,1924411679.0,358841946.0,3.7943,3.1021
2009-12-31,3.5135,3.5527,3.5657,3.5004,1196542324.0,220230481.0,3.8727,3.1674
2010-01-04,3.5461,3.4939,3.5919,3.4939,904593979.0,166346189.0,3.9053,3.2
2010-01-05,3.5135,3.5266,3.5592,3.4743,772546417.0,143390139.0,3.8466,3.1412
2010-01-06,3.5266,3.4874,3.5266,3.4808,550835963.0,102730592.0,3.8792,3.1739
2010-01-07,3.4808,3.4025,3.507,3.3894,833977740.0,157980283.0,3.8335,3.1412
2010-01-08,3.3894,3.4155,3.4221,3.3829,516282349.0,99199223.0,3.7421,3.0629
2010-01-11,3.6049,3.4613,3.618,3.4286,1273893529.0,235721995.0,3.7551,3.0759
2010-01-12,3.4613,3.4874,3.5004,3.4025,890835739.0,168643664.0,3.8074,3.1151
2010-01-13,3.3959,3.3241,3.4221,3.2784,2020445230.0,393952667.0,3.8335,3.1412
2010-01-14,3.3437,3.3241,3.3568,3.2915,894015251.0,176060391.0,3.6572,2.991
2010-01-15,3.3306,3.3176,3.3437,3.298,726721090.0,143088839.0,3.6572,2.991
2010-01-18,3.3045,3.3176,3.3176,3.2653,939760693.0,186260314.0,3.6506,2.9845
2010-01-19,3.3176,3.3045,3.3502,3.298,848102803.0,166794421.0,3.6506,2.9845
2010-01-20,3.3241,3.2196,3.3306,3.2066,1130087202.0,225794917.0,3.6376,2.9715
2010-01-21,3.2653,3.2784,3.2915,3.2392,1026393912.0,205141973.0,3.5396,2.8996
2010-01-22,3.2523,3.3176,3.3568,3.2327,1713807313.0,340087691.0,3.6049,2.9519
2010-01-25,3.2784,3.2849,3.3568,3.2719,747377192.0,147374119.0,3.6506,2.9845
2010-01-26,3.2849,3.2588,3.3045,3.2392,794795243.0,159091801.0,3.6115,2.9584
2010-01-27,3.2719,3.2,3.2784,3.1608,742756332.0,150884549.0,3.5853,2.9323
2010-01-28,3.187,3.1739,3.2131,3.1412,589244527.0,120944306.0,3.52,2.88
2010-01-29,3.1608,3.1674,3.2,3.1543,477027663.0,98124855.0,3.4939,2.8539
2010-02-01,3.1608,3.1347,3.1674,3.1086,506044812.0,105520853.0,3.4874,2.8539
2010-02-02,3.1412,3.1347,3.187,3.1217,515763851.0,106766513.0,3.4482,2.8212
2010-02-03,3.1412,3.2131,3.2327,3.1151,951851943.0,195595148.0,3.4482,2.8212
2010-02-04,3.187,3.187,3.2131,3.1739,374262512.0,76574800.0,3.5331,2.8931
2010-02-05,3.1412,3.1478,3.1543,3.1282,548363634.0,114036397.0,3.507,2.867
2010-02-08,3.1412,3.1347,3.1543,3.1217,232385232.0,48388224.0,3.4613,2.8343
2010-02-09,3.1347,3.1543,3.1608,3.1282,234305846.0,48680141.0,3.4482,2.8212
2010-02-10,3.1674,3.1739,3.1804,3.1543,248427149.0,51232805.0,3.4678,2.8408
2010-02-11,3.1739,3.1739,3.1804,3.1608,185747459.0,38228748.0,3.4939,2.8539
2010-02-12,3.1804,3.2066,3.2131,3.1739,331776967.0,67715750.0,3.4939,2.8539
2010-02-22,3.2,3.187,3.2131,3.1804,237251590.0,48480781.0,3.5266,2.8866
2010-02-23,3.1935,3.1543,3.1935,3.1282,319386895.0,66213093.0,3.507,2.867
2010-02-24,3.1412,3.1543,3.1674,3.1282,672756103.0,139728225.0,3.4678,2.8408
2010-02-25,3.1608,3.187,3.2,3.1543,881760720.0,180950357.0,3.4678,2.8408
2010-02-26,3.1804,3.1804,3.2,3.1674,377512897.0,77536991.0,3.507,2.867
2010-03-01,3.187,3.2066,3.2131,3.1739,628611624.0,128403480.0,3.5004,2.8604
2010-03-02,3.2131,3.2066,3.2261,3.1935,471230571.0,95949433.0,3.5266,2.8866
2010-03-03,3.2066,3.2196,3.2196,3.1935,384525935.0,78346351.0,3.5266,2.8866
2010-03-04,3.2131,3.1608,3.2196,3.1543,417085218.0,85572375.0,3.5396,2.8996
2010-03-05,3.1739,3.1608,3.187,3.1543,273871372.0,56453765.0,3.4743,2.8474
2010-03-08,3.1739,3.1739,3.1804,3.1543,264954942.0,54568514.0,3.4743,2.8474
2010-03-09,3.1674,3.2066,3.2327,3.1543,600686287.0,122518127.0,3.4939,2.8539
2010-03-10,3.2,3.187,3.2392,3.1739,374479394.0,76288315.0,3.5266,2.8866
2010-03-11,3.1935,3.2,3.2392,3.1804,616806412.0,125416959.0,3.507,2.867
2010-03-12,3.2,3.1739,3.2196,3.1608,382842260.0,78446591.0,3.52,2.88
2010-03-15,3.1739,3.1543,3.1739,3.1347,294412799.0,60974963.0,3.4939,2.8539
2010-03-16,3.1543,3.1478,3.1804,3.1282,431687131.0,89537145.0,3.4678,2.8408
2010-03-17,3.1543,3.187,3.187,3.1412,439231311.0,90600785.0,3.4613,2.8343
2010-03-18,3.187,3.1739,3.187,3.1608,414986616.0,85366289.0,3.507,2.867
2010-03-19,3.1739,3.1739,3.1804,3.1478,339939487.0,70184157.0,3.4939,2.8539
2010-03-22,3.1739,3.1804,3.2,3.1674,482808597.0,99128026.0,3.4939,2.8539
2010-03-23,3.187,3.1674,3.1935,3.1608,328299802.0,67565037.0,3.5004,2.8604
2010-03-24,3.1804,3.187,3.2066,3.1739,414505956.0,84896617.0,3.4874,2.8539
2010-03-25,3.1804,3.1804,3.187,3.1478,394318863.0,81430699.0,3.507,2.867
2010-03-26,3.1804,3.2,3.2327,3.1608,807514582.0,164804206.0,3.5004,2.8604
2010-03-29,3.2261,3.2719,3.298,3.2,1478974458.0,295873991.0,3.52,2.88
2010-03-30,3.2719,3.2784,3.2849,3.2523,561118153.0,112067541.0,3.5984,2.9453
2010-03-31,3.2849,3.2523,3.2849,3.2392,429269065.0,86044866.0,3.6049,2.9519
2010-04-01,3.2523,3.2784,3.2849,3.2523,457807121.0,91374958.0,3.5788,2.9257
2010-04-02,3.2784,3.2719,3.2849,3.2588,426608828.0,85242400.0,3.6049,2.9519
2010-04-06,3.2784,3.2653,3.298,3.2588,585553286.0,116640316.0,3.5984,2.9453
2010-04-07,3.2653,3.2588,3.2719,3.2457,464345743.0,93114725.0,3.5919,2.9388
2010-04-08,3.2588,3.2588,3.2588,3.2588,0.0,0.0,,
2010-04-09,3.2392,3.2457,3.2588,3.2327,583652675.0,117500843.0,3.5853,2.9323
2010-04-12,3.2523,3.2131,3.2588,3.1935,710869380.0,144288679.0,3.5723,2.9192
2010-04-13,3.2131,3.2588,3.2719,3.2066,806018601.0,162396639.0,3.5331,2.8931
2010-04-14,3.2523,3.2327,3.2588,3.2196,499285193.0,100900436.0,3.5853,2.9323
2010-04-15,3.2327,3.2327,3.2457,3.2,397453472.0,80535018.0,3.5592,2.9127
2010-04-16,3.2327,3.2,3.2327,3.1935,393426758.0,80162496.0,3.5592,2.9127
2010-04-19,3.1674,3.0433,3.1674,3.0237,1436341410.0,303450833.0,3.52,2.88
2010-04-20,3.0564,3.0106,3.0629,2.9976,753533289.0,163004485.0,3.3502,2.7363
2010-04-21,3.0237,3.0368,3.0433,2.9976,588267661.0,127176478.0,3.311,2.7102
2010-04-22,3.0237,2.991,3.0237,2.9453,993020309.0,218451710.0,3.3437,2.7363
2010-04-23,2.9715,2.9715,2.991,2.9453,553201712.0,121768576.0,3.2915,2.6906
2010-04-26,2.978,2.9584,2.9845,2.9453,365416843.0,80639450.0,3.2719,2.6776
2010-04-27,2.9584,2.9127,2.9584,2.88,666878869.0,149979585.0,3.2523,2.6645
2010-04-28,2.8866,2.9257,2.9257,2.8735,555295952.0,125138615.0,3.2066,2.6188
2010-04-29,2.9257,2.9323,2.978,2.9257,518800735.0,114781432.0,3.2196,2.6319
2010-04-30,2.9453,2.9649,2.9649,2.9127,655610426.0,145697735.0,3.2261,2.6384
2010-05-04,2.9192,2.9323,2.9388,2.9061,431759855.0,96374431.0,3.2588,2.671
2010-05-05,2.9127,2.9388,2.9453,2.8735,389864243.0,87596224.0,3.2261,2.6384
2010-05-06,2.9192,2.8735,2.9192,2.8474,543953186.0,123193164.0,3.2327,2.6449
2010-05-07,2.8343,2.867,2.9061,2.8082,522469317.0,119465207.0,3.1608,2.5861
2010-05-10,2.8604,2.8931,2.8931,2.8408,318036637.0,72407744.0,3.1543,2.5796
2010-05-11,2.9257,2.8931,2.9388,2.8735,595767583.0,134201683.0,3.1804,2.6057
2010-05-12,2.8735,2.978,3.0172,2.8474,935505202.0,207200437.0,3.1804,2.6057
2010-05-13,2.9584,2.991,3.0302,2.9519,782988392.0,170363267.0,3.2784,2.6776
2010-05-14,2.9845,2.9584,2.9845,2.9323,378284611.0,83589807.0,3.2915,2.6906
2010-05-17,2.9257,2.867,2.9323,2.8604,422405226.0,95370521.0,3.2523,2.6645
2010-05-18,2.867,2.867,2.867,2.867,0.0,0.0,,
2010-05-19,2.8931,2.867,2.9192,2.8604,571688316.0,129359117.0,3.1543,2.5796
2010-05-20,2.8735,2.88,2.9192,2.867,357347566.0,80670595.0,3.1543,2.5796
2010-05-21,2.8408,2.9127,2.9257,2.8212,479009017.0,108238343.0,3.1674,2.5927
2010-05-24,2.9257,2.9715,2.9845,2.9192,610106520.0,134762476.0,3.2066,2.6188
2010-05-25,2.9453,2.9388,2.9715,2.9323,504150996.0,111632601.0,3.2719,2.6776
2010-05-26,2.9453,2.9519,2.9715,2.9323,587667508.0,130062417.0,3.2327,2.6449
2010-05-27,2.9586,2.9654,2.9654,2.9044,472066347.0,109111817.0,3.2504,2.6601
2010-05-28,2.979,2.9383,2.9858,2.9315,300502646.0,69012807.0,3.264,2.6669
2010-05-31,2.9315,2.8908,2.9451,2.884,384460829.0,89306000.0,3.2301,2.6465
2010-06-01,2.884,2.8704,2.8976,2.8569,419871948.0,99081545.0,3.1826,2.599
