,open,close,high,low,total_turnover,volume,limit_up,limit_down
2010-06-22,12.6042,12.6042,12.7008,12.5339,270648668.0,18839307.0,13.9217,11.3921
2010-06-23,12.5339,12.5515,12.7974,12.4022,333541627.0,23280822.0,13.869,11.3482
2010-06-24,12.49,12.5076,12.7184,12.3934,214931859.0,15063105.0,13.8075,11.2955
2010-06-25,12.4198,12.288,12.49,12.2265,231468900.0,16490839.0,13.7548,11.2603
2010-06-28,12.2968,12.2441,12.411,12.2002,174048223.0,12425665.0,13.5177,11.0583
2010-06-29,12.3231,11.4272,12.3583,11.4097,466858703.0,34820919.0,13.465,11.0232
2010-06-30,11.3306,11.2691,11.3921,11.1374,203567920.0,15886306.0,12.5691,10.2854
2010-07-01,11.2691,11.1989,11.4624,11.1813,189485495.0,14723073.0,12.3934,10.1448
2010-07-02,11.234,11.3657,11.436,10.9881,256948420.0,20044417.0,12.3231,10.0834
2010-07-05,11.1813,11.0935,11.2516,10.9354,167595676.0,13254321.0,12.4988,10.2327
2010-07-06,11.0671,11.3043,11.357,11.0583,222048398.0,17318841.0,12.2002,9.9867
2010-07-07,11.3043,11.4272,11.4624,11.1374,253635281.0,19663472.0,12.4373,10.1712
2010-07-08,11.4799,11.2955,11.4975,11.2428,171573708.0,13261561.0,12.5691,10.2854
2010-07-09,11.2867,11.559,11.6644,11.1198,397287450.0,30597512.0,12.4285,10.1624
2010-07-12,11.5941,11.6995,11.761,11.5063,349131273.0,26346184.0,12.7184,10.3996
2010-07-13,11.5326,11.3745,11.559,11.3306,245381265.0,18852898.0,12.8677,10.5313
2010-07-14,11.4536,11.5502,11.6556,11.436,237612783.0,18056979.0,12.5164,10.2415
2010-07-15,11.4975,11.2076,11.6292,11.1989,199325912.0,15360654.0,12.7096,10.3996
2010-07-16,11.1374,11.2691,11.3482,11.0935,171705693.0,13446449.0,12.3319,10.0834
2010-07-19,11.1637,11.9718,12.3934,11.1374,601663945.0,44210310.0,12.3934,10.1448
2010-07-20,11.9894,12.4461,12.5954,11.8927,898783108.0,63946307.0,13.1663,10.7773
2010-07-21,12.4285,12.4022,12.5691,12.288,472457288.0,33425670.0,13.6933,11.1989
2010-07-22,12.2968,12.5427,12.6042,12.2968,448192095.0,31532941.0,13.6406,11.1637
2010-07-23,12.5515,12.692,12.8941,12.4198,585312142.0,40647302.0,13.7987,11.2867
2010-07-26,12.7272,12.5603,12.7711,12.3231,449471518.0,31563520.0,13.9656,11.4184
2010-07-27,12.4812,12.4285,12.5954,12.3056,291401978.0,20515109.0,13.8163,11.3043
2010-07-28,12.4285,12.9468,12.9643,12.3495,708346755.0,48985095.0,13.6758,11.1901
2010-07-29,12.9555,13.2454,13.4298,12.9204,930483579.0,61828699.0,14.2379,11.6556
2010-07-30,13.1751,13.0609,13.219,12.9292,382953156.0,25758347.0,14.5717,11.9191
2010-08-02,13.0609,13.1839,13.2805,12.9819,338540313.0,22632924.0,14.3697,11.7522
2010-08-03,13.1927,12.8589,13.3771,12.8326,437964453.0,29268434.0,14.5014,11.8664
2010-08-04,12.7974,12.8501,12.938,12.5076,413191068.0,28562571.0,14.1413,11.5765
2010-08-05,12.8062,12.6569,12.8414,12.5076,274337460.0,18991690.0,14.1325,11.5678
2010-08-06,12.6657,13.1312,13.14,12.5779,437316838.0,29706774.0,13.9217,11.3921
2010-08-09,13.1049,13.017,13.219,12.9028,474904755.0,32042181.0,14.4487,11.8225
2010-08-10,13.0346,12.3495,13.0697,12.3319,441493051.0,30578948.0,14.317,11.7171
2010-08-11,12.3319,12.3231,12.4549,12.2265,295221382.0,21028616.0,13.5879,11.111
2010-08-12,12.1914,12.1475,12.3934,12.1035,283152676.0,20326524.0,13.5528,11.0935
2010-08-13,12.1738,12.3846,12.4022,12.086,245190467.0,17556859.0,13.3596,10.9354
2010-08-16,12.3583,12.7447,12.7974,12.2617,390160529.0,27205165.0,13.6231,11.1462
2010-08-17,12.7887,12.7008,12.8062,12.5779,295541253.0,20435866.0,14.0183,11.4711
2010-08-18,12.7535,12.6393,12.8501,12.5954,301374544.0,20835086.0,13.9744,11.4272
2010-08-19,12.6745,12.7974,12.9731,12.613,480176126.0,32911013.0,13.9042,11.3745
2010-08-20,12.7447,12.3056,12.7711,12.288,358975771.0,25248847.0,14.0798,11.5151
2010-08-23,12.2792,12.288,12.4285,12.1914,202062702.0,14426238.0,13.5352,11.0759
2010-08-24,12.2617,12.3495,12.4549,12.1123,218561380.0,15594960.0,13.5177,11.0583
2010-08-25,12.2265,11.8927,12.3495,11.884,241845433.0,17561769.0,13.5879,11.111
2010-08-26,11.8927,11.9191,12.0508,11.8664,149555693.0,11015829.0,13.0785,10.707
2010-08-27,11.9191,11.963,11.9981,11.84,122984023.0,9063252.0,13.1136,10.7246
2010-08-30,12.0333,12.2529,12.3407,11.9718,260789617.0,18809896.0,13.1576,10.7685
2010-08-31,12.165,12.0421,12.1738,11.9806,196920037.0,14330234.0,13.4825,11.032
2010-09-01,12.0772,12.1035,12.3671,11.9981,290553371.0,20958372.0,13.2454,10.8387
2010-09-02,12.288,12.1826,12.3583,12.1387,203650156.0,14642139.0,13.3157,10.8914
2010-09-03,12.1914,12.0069,12.2265,11.9279,249054143.0,18161887.0,13.4035,10.9617
2010-09-06,12.0684,12.6218,12.6393,12.0421,697997610.0,49160875.0,13.2103,10.8036
2010-09-07,12.6657,12.5076,12.7184,12.411,360748753.0,25299611.0,13.8866,11.357
2010-09-08,12.4285,12.4373,12.4461,12.3407,252336978.0,17891941.0,13.7548,11.2603
2010-09-09,12.4637,12.2529,12.6569,12.2353,352534791.0,24874963.0,13.6846,11.1901
2010-09-10,12.2792,12.1211,12.3319,11.9718,248085863.0,17993313.0,13.4825,11.032
2010-09-13,12.1475,12.2265,12.3495,12.0421,188997359.0,13589693.0,13.3332,10.909
2010-09-14,12.2792,12.1387,12.411,12.086,197164405.0,14133602.0,13.4474,11.0056
2010-09-15,12.1387,11.761,12.1475,11.7171,273331766.0,20152322.0,13.3508,10.9266
2010-09-16,11.7522,11.7698,12.0333,11.7083,267845644.0,19863232.0,12.938,10.584
2010-09-17,11.7961,11.5502,11.8488,11.5151,179119003.0,13528875.0,12.9468,10.5928
2010-09-20,11.5678,11.3921,11.6117,11.3306,137614838.0,10546695.0,12.7096,10.3996
2010-09-21,11.4272,11.4272,11.5502,11.3833,89290711.0,6854234.0,12.5339,10.2502
2010-09-27,11.4799,11.5238,11.5765,11.3921,112860011.0,8627510.0,12.5691,10.2854
2010-09-28,11.5063,11.2955,11.5326,11.2779,123582407.0,9525572.0,12.6745,10.3732
2010-09-29,11.2603,11.357,11.5063,11.234,108541390.0,8378662.0,12.4285,10.1624
2010-09-30,11.313,11.5765,11.6205,11.2603,128383528.0,9783172.0,12.49,10.2239
2010-10-08,11.6819,12.1562,12.3934,11.6468,493277982.0,35779249.0,12.736,10.4171
2010-10-11,12.209,13.0785,13.219,12.0948,1037344695.0,70793820.0,13.3684,10.9441
2010-10-12,13.0434,13.1049,13.2278,12.7535,693063757.0,46776111.0,14.3872,11.7698
2010-10-13,13.2542,13.1751,13.3157,12.9995,513972301.0,34353073.0,14.4136,11.7961
2010-10-14,13.1927,13.4211,14.0535,13.1927,1039013498.0,66776441.0,14.4926,11.8576
2010-10-15,13.3157,14.317,14.5278,13.2103,1187867898.0,74940961.0,14.7649,12.0772
2010-10-18,14.8001,15.0811,15.7487,14.1589,2554410260.0,147378853.0,15.7487,12.8853
2010-10-19,14.9757,15.0636,15.0899,14.519,945167531.0,55971721.0,16.5919,13.5704
2010-10-20,14.6771,15.6169,16.2318,14.5805,1351418426.0,76524302.0,16.5743,13.5528
2010-10-21,15.6608,15.4939,15.8365,15.1953,835485714.0,47171742.0,17.1804,14.0535
2010-10-22,15.4412,15.2041,15.5818,15.046,577848569.0,33160423.0,17.0398,13.9481
2010-10-25,15.1953,16.4513,16.5392,15.0899,1041019431.0,57153625.0,16.7236,13.6846
2010-10-26,16.4513,16.5304,17.1716,16.2054,1162931167.0,60885526.0,18.0938,14.8088
2010-10-27,16.504,15.9595,16.8378,15.8189,548132533.0,29466943.0,18.1817,14.8791
2010-10-28,15.8629,15.7838,16.1439,15.4412,540695351.0,30112959.0,17.5581,14.3609
2010-10-29,15.696,15.0636,15.7662,15.0021,664548648.0,38286915.0,17.3648,14.2028
2010-11-01,15.0109,15.7662,15.8102,15.0021,574949781.0,32537485.0,16.5743,13.5528
2010-11-02,15.8014,15.5993,16.2669,15.3095,674007021.0,37494090.0,17.3472,14.194
2010-11-03,15.5993,15.6169,16.0473,15.2919,546325319.0,30515177.0,17.1628,14.0359
2010-11-04,15.6521,15.7223,15.9068,15.371,366804543.0,20631799.0,17.1804,14.0535
2010-11-05,16.0912,16.0737,16.4689,15.9419,733735785.0,39762486.0,17.2945,14.1501
2010-11-08,16.1351,16.1,16.4513,15.8277,539470254.0,29443862.0,17.681,14.4663
2010-11-09,16.1703,15.9068,16.1791,15.8102,348725638.0,19188874.0,17.7074,14.4926
2010-11-10,15.7223,15.5554,15.7662,15.3798,402621167.0,22761743.0,17.4966,14.317
2010-11-11,15.5466,15.6081,15.9595,15.371,550067934.0,30720274.0,17.1101,14.0008
2010-11-12,15.6345,14.0535,15.6345,14.0447,821087307.0,49543447.0,17.1716,14.0447
2010-11-15,14.0535,13.79,14.2291,13.3859,492735416.0,31584026.0,15.4588,12.6481
2010-11-16,13.79,13.1049,13.992,12.9907,497942104.0,32502818.0,15.169,12.411
2010-11-17,12.9116,12.6042,13.1663,12.5603,364551727.0,24827356.0,14.4136,11.7961
2010-11-18,12.7887,12.7711,12.9555,12.49,284424600.0,19579846.0,13.869,11.3482
2010-11-19,12.8941,12.8677,12.8941,12.2968,377046068.0,26212100.0,14.0447,11.4975
2010-11-22,12.6657,12.7184,12.8589,12.5691,276931888.0,19155014.0,14.1589,11.5853
2010-11-23,12.6745,12.3056,12.6745,12.1387,268060415.0,19083225.0,13.992,11.4448
2010-11-24,12.2792,12.7974,12.8677,12.1914,397469690.0,27585356.0,13.5352,11.0759
2010-11-25,12.8238,13.0082,13.0873,12.7535,347808074.0,23615378.0,14.0798,11.5151
2010-11-26,12.9468,12.7974,12.9731,12.6569,217323719.0,14905155.0,14.3082,11.7083
2010-11-29,12.6657,12.6306,12.692,12.4812,205310730.0,14316743.0,14.0798,11.5151
2010-11-30,12.5954,12.2968,12.736,11.9981,304250413.0,21683917.0,13.8954,11.3657
2010-12-01,12.2265,12.49,12.6042,12.2177,176124056.0,12446174.0,13.5265,11.0671
2010-12-02,12.815,12.5515,12.8589,12.5164,183076767.0,12657077.0,13.7373,11.2428
2010-12-03,12.6042,12.4812,12.6042,12.2968,151098786.0,10660883.0,13.8075,11.2955
2010-12-06,12.4988,12.9028,13.0609,12.3846,402808119.0,27817295.0,13.7285,11.234
2010-12-07,12.7272,12.8765,12.9555,12.5691,297092475.0,20413048.0,14.194,11.6117
2010-12-08,12.8238,12.49,12.9116,12.4549,242054435.0,16800477.0,14.1677,11.5853
2010-12-09,12.3056,12.2529,12.5866,12.2353,188549666.0,13375483.0,13.7373,11.2428
2010-12-10,12.2177,12.4285,12.5076,12.1211,141543249.0,10087364.0,13.4825,11.032
2010-12-13,12.5076,12.8062,12.8677,12.4549,256586141.0,17809402.0,13.6758,11.1901
2010-12-14,12.8941,12.7272,12.8941,12.6306,277767969.0,19157388.0,14.0886,11.5238
2010-12-15,12.7272,12.815,13.1224,12.6481,331118387.0,22632520.0,14.0008,11.4536
2010-12-16,12.7623,12.7096,12.9292,12.6745,232898134.0,15979784.0,14.0974,11.5326
2010-12-17,12.7096,12.7096,12.7096,12.7096,0.0,0.0,,
2010-12-20,12.736,12.411,12.7887,12.1299,252928221.0,17868297.0,13.9832,11.436
2010-12-21,12.4549,12.7974,12.8414,12.288,230532328.0,16011902.0,13.6494,11.1725
2010-12-22,12.7974,12.5603,12.8677,12.5603,144450840.0,9991693.0,14.0798,11.5151
2010-12-23,12.5164,12.5603,12.8414,12.4812,159616499.0,11094646.0,13.8163,11.3043
2010-12-24,12.5339,12.5164,12.6218,12.3319,103335827.0,7265829.0,13.8163,11.3043
2010-12-27,12.5076,12.209,12.8326,12.1475,291446467.0,20372434.0,13.7724,11.2691
2010-12-28,12.1211,11.8225,12.165,11.7698,231397406.0,17041942.0,13.4298,10.9881
2010-12-29,11.8225,11.7786,11.8927,11.638,164605540.0,12320149.0,13.0082,10.6367
2010-12-30,11.7873,11.6732,11.7961,11.4097,179139404.0,13552310.0,12.9555,10.6016
2010-12-31,11.7171,12.0508,12.0684,11.6819,212476186.0,15672911.0,12.8414,10.505
2011-01-04,12.0772,12.2792,12.411,12.0157,227938704.0,16398391.0,13.2542,10.8475
2011-01-05,12.1826,12.2617,12.4285,12.1211,187456847.0,13431331.0,13.5089,11.0495
2011-01-06,12.2265,12.3144,12.4725,12.1562,131019163.0,9353215.0,13.4913,11.032
2011-01-07,12.2529,12.5954,12.8326,12.209,370220411.0,25764890.0,13.544,11.0847
2011-01-10,12.5603,12.4198,12.8326,12.4022,325595770.0,22591842.0,13.8514,11.3394
2011-01-11,12.3846,12.8062,12.815,12.3231,251063219.0,17441605.0,13.6582,11.1813
2011-01-12,12.8238,12.6481,12.8677,12.4725,186718091.0,12945291.0,14.0886,11.5238
2011-01-13,12.736,12.5954,12.7887,12.4988,188092028.0,13081413.0,13.9129,11.3833
2011-01-14,12.5603,12.4198,12.613,12.3671,152776831.0,10744785.0,13.8514,11.3394
2011-01-17,12.2968,11.8137,12.3583,11.7786,192334662.0,14057186.0,13.6582,11.1813
2011-01-18,11.7698,11.6644,11.9015,11.6292,189134573.0,14098270.0,12.9995,10.6367
2011-01-19,11.6732,11.8576,11.884,11.6556,121201741.0,9049409.0,12.8326,10.4962
2011-01-20,11.8313,11.4975,11.8576,11.4887,173437407.0,13035400.0,13.0434,10.6719
2011-01-21,11.4536,11.6907,11.8752,11.4448,160469432.0,12016258.0,12.6481,10.3469
2011-01-24,11.7083,11.6907,11.8137,11.6117,99170018.0,7437956.0,12.8589,10.5225
2011-01-25,11.6819,11.7786,11.8313,11.638,90634169.0,6791188.0,12.8589,10.5225
2011-01-26,11.8049,11.8752,11.8927,11.7522,61184191.0,4539702.0,12.9555,10.6016
2011-01-27,11.7961,12.3056,12.3934,11.6819,211390507.0,15367682.0,13.0609,10.6894
2011-01-28,12.2704,12.209,12.3407,12.086,106489776.0,7667941.0,13.5352,11.0759
2011-01-31,12.1738,12.2792,12.3231,12.1035,90171160.0,6478524.0,13.4298,10.9881
2011-02-01,12.2704,12.2529,12.3231,12.1562,75728188.0,5433588.0,13.5089,11.0495
2011-02-09,12.1123,11.9191,12.209,11.884,118730777.0,8668615.0,13.4825,11.032
2011-02-10,11.8927,12.1387,12.1562,11.7434,123288237.0,9063711.0,13.1136,10.7246
2011-02-11,12.0772,12.1562,12.2177,12.0508,125115741.0,9058513.0,13.3508,10.9266
2011-02-14,12.1387,13.3684,13.3684,12.1211,758872559.0,51343415.0,13.3684,10.9441
2011-02-15,13.4474,13.1927,13.7724,13.14,791230318.0,51535607.0,14.7034,12.0333
2011-02-16,13.0434,13.3157,13.3508,12.8677,353343161.0,23683438.0,14.5102,11.8752
2011-02-17,13.4386,13.1576,13.465,13.017,230904203.0,15422737.0,14.6507,11.9806
2011-02-18,13.0873,13.0434,13.3859,12.9204,270954355.0,18103461.0,14.4751,11.84
2011-02-21,12.9292,13.2981,13.3332,12.9116,264267973.0,17637769.0,14.3521,11.7434
2011-02-22,13.2454,12.613,13.2542,12.5954,351245902.0,23943832.0,14.6244,11.9718
2011-02-23,12.613,12.5779,12.7272,12.4725,157386553.0,10974784.0,13.8778,11.3482
2011-02-24,12.5779,13.0082,13.1751,12.5076,343846769.0,23391058.0,13.8339,11.3218
2011-02-25,12.8941,12.7974,13.1224,12.6393,247147354.0,16873755.0,14.3082,11.7083
2011-02-28,12.7184,12.6218,12.7887,12.411,729422312.0,50905904.0,14.0798,11.5151
2011-03-01,12.6393,12.7447,12.9028,12.5954,554245176.0,38134814.0,13.8866,11.357
2011-03-02,12.6393,12.6569,12.6745,12.4373,263364194.0,18384445.0,14.0183,11.4711
2011-03-03,12.6657,12.613,12.8589,12.5779,379269765.0,26168649.0,13.9217,11.3921
2011-03-04,12.5866,12.8326,12.8677,12.5164,333455990.0,23007155.0,13.8778,11.3482
2011-03-07,12.9116,13.1927,13.3157,12.8501,856291024.0,57521836.0,14.115,11.5502
2011-03-08,13.2015,13.1488,13.3069,13.0522,441003267.0,29398275.0,14.5102,11.8752
2011-03-09,13.219,13.1576,13.4211,12.9907,355010245.0,23595949.0,14.4663,11.8313
2011-03-10,13.0697,12.736,13.0873,12.6569,375862198.0,25635674.0,14.4751,11.84
2011-03-11,12.613,12.692,12.9292,12.6042,249256214.0,17135912.0,14.0096,11.4624
2011-03-14,12.5515,12.692,12.7623,12.5427,163631562.0,11379879.0,13.9656,11.4184
2011-03-15,12.5954,12.3231,12.6218,12.0508,278251192.0,19816218.0,13.9656,11.4184
2011-03-16,12.3231,12.4549,12.5427,12.2792,212352025.0,15053391.0,13.5528,11.0935
2011-03-17,12.2968,11.9981,12.3495,11.9367,311354573.0,22521942.0,13.7021,11.2076
2011-03-18,12.209,12.4373,12.4637,12.1123,272652280.0,19487929.0,13.2015,10.7948
2011-03-21,12.3846,12.2529,12.4373,12.209,113307787.0,8091196.0,13.6846,11.1901
2011-03-22,12.288,12.411,12.5339,12.1738,149758438.0,10611820.0,13.4825,11.032
2011-03-23,12.3846,12.5779,12.692,12.3144,195333635.0,13654307.0,13.6494,11.1725
2011-03-24,12.5427,12.49,12.613,12.4725,95258735.0,6676925.0,13.8339,11.3218
2011-03-25,12.5515,12.7008,12.7799,12.4725,207968407.0,14412903.0,13.7373,11.2428
2011-03-28,12.7799,12.736,12.9468,12.7096,356374578.0,24442800.0,13.9744,11.4272
2011-03-29,12.736,12.6042,12.9204,12.5603,277795805.0,19087801.0,14.0096,11.4624
2011-03-30,12.5603,12.3671,12.6481,12.3319,167421952.0,11814312.0,13.869,11.3482
2011-03-31,12.3846,12.2792,12.4549,12.2529,104126853.0,7411915.0,13.6055,11.1286
2011-04-01,12.2617,12.4549,12.4725,12.2617,109385694.0,7777751.0,13.5089,11.0495
2011-04-06,12.3846,12.8326,13.0346,12.3846,313883580.0,21643514.0,13.7021,11.2076
2011-04-07,12.8238,12.7623,12.8589,12.692,165760589.0,11418160.0,14.115,11.5502
2011-04-08,12.7272,12.9028,12.9643,12.6481,206489274.0,14092732.0,14.0359,11.4887
2011-04-11,12.9731,12.736,13.1751,12.7272,253251660.0,17212876.0,14.194,11.6117
2011-04-12,12.7623,12.6833,12.8677,12.5691,206473062.0,14265133.0,14.0096,11.4624
2011-04-13,12.6306,12.9643,13.0258,12.5691,310345331.0,21282742.0,13.9481,11.4184
2011-04-14,12.9819,12.8589,13.1663,12.815,376084520.0,25398617.0,14.2643,11.6644
2011-04-15,12.8326,12.9995,13.0434,12.7447,289233750.0,19668558.0,14.1413,11.5765
2011-04-18,12.8853,12.7447,12.9468,12.6306,356282917.0,24500304.0,14.2994,11.6995
2011-04-19,12.6306,12.3231,12.6481,12.3056,331842510.0,23452590.0,14.0183,11.4711
2011-04-20,12.411,12.2265,12.4549,12.0596,322750603.0,23184231.0,13.5528,11.0935
2011-04-21,12.3056,12.3846,12.6745,12.2265,323304802.0,22797249.0,13.4474,11.0056
2011-04-22,12.3846,12.2353,12.3846,12.165,188608600.0,13520737.0,13.6231,11.1462
2011-04-25,12.1914,12.0948,12.2441,12.0508,186688475.0,13527064.0,13.4562,11.0144
2011-04-26,12.1211,11.9894,12.1914,11.9454,134913562.0,9839435.0,13.3069,10.8827
2011-04-27,12.0596,11.9279,12.1211,11.8137,158309998.0,11594394.0,13.1927,10.7948
2011-04-28,11.9981,11.7522,12.0948,11.7346,185743566.0,13703571.0,13.1224,10.7333
2011-04-29,11.8137,11.84,11.8576,11.7259,128516369.0,9571864.0,12.9292,10.5752
2011-05-03,11.84,11.8313,11.8488,11.6292,110351244.0,8246557.0,13.0258,10.6543
2011-05-04,11.7786,11.4887,11.7786,11.4448,171038861.0,12969894.0,13.017,10.6455
2011-05-05,11.5063,11.4975,11.5765,11.4184,96207750.0,7333297.0,12.6393,10.3381
