,open,close,high,low,total_turnover,volume,limit_up,limit_down
2008-01-29,32.9944,31.8858,33.3991,31.2127,1103903293.0,30166202.0,35.0972,28.7183
2008-01-30,32.5501,31.2787,32.9416,30.346,1569981328.0,43791000.0,35.0752,28.6963
2008-01-31,31.1335,31.591,32.1365,30.8828,754271321.0,20952950.0,34.4066,28.1508
2008-02-01,31.8462,32.5501,32.8844,31.3755,1572896048.0,42769290.0,34.7497,28.4324
2008-02-04,33.4123,34.8245,35.1148,33.3903,1998071465.0,51050010.0,35.8055,29.2946
2008-02-05,34.7013,34.0678,34.7057,33.6983,940250870.0,24268566.0,38.3087,31.3403
2008-02-13,32.5545,31.6394,32.7744,31.4547,1044104452.0,28607194.0,37.4728,30.6628
2008-02-14,32.0266,32.7304,32.9064,31.8682,783632681.0,21258220.0,34.8025,28.4764
2008-02-15,32.3345,33.4167,33.4343,32.0266,775763158.0,20916930.0,36.0035,29.4574
2008-02-18,33.8083,34.0942,34.3582,33.5575,862670591.0,22357796.0,36.7602,30.0733
2008-02-19,34.0458,33.8215,34.0458,32.7744,1152814175.0,30512792.0,37.5036,30.6848
2008-02-20,33.7643,32.748,33.7643,32.5457,799007405.0,21342592.0,37.2045,30.4384
2008-02-21,32.5325,31.9034,32.5325,31.2171,928855876.0,25779080.0,36.0211,29.475
2008-02-22,31.3007,30.5396,31.4767,30.3548,866615302.0,24798182.0,35.0928,28.7139
2008-02-25,30.5968,28.7623,30.9223,28.5995,820838914.0,24630270.0,33.5927,27.4865
2008-02-26,30.5308,29.9325,30.852,29.0351,1145794554.0,33720898.0,31.6394,25.8852
2008-02-27,30.2889,31.5954,31.8946,29.9149,1414727680.0,39893196.0,32.924,26.941
2008-02-28,31.2347,30.7948,31.5118,30.6584,792417163.0,22514868.0,34.7541,28.4368
2008-02-29,30.7992,31.3227,31.8946,30.5132,880921948.0,24711730.0,33.8742,27.7153
2008-03-03,31.0587,30.8432,31.5602,29.9017,2218821125.0,63512084.0,34.4549,28.1904
2008-03-04,30.7904,29.519,30.8432,29.4706,1869321376.0,54800866.0,33.927,27.7593
2008-03-05,29.519,29.519,29.519,29.519,0.0,0.0,,
2008-03-06,30.786,31.8418,32.4709,29.651,4249580834.0,118560440.0,32.4709,26.5671
2008-03-07,30.9707,29.7653,30.9707,29.1231,3924186162.0,114844822.0,35.0269,28.6567
2008-03-10,29.3254,28.3752,29.387,28.2696,1757976469.0,54093780.0,32.7436,26.7871
2008-03-11,28.1904,28.0892,28.5248,27.4909,1324324011.0,41877152.0,31.2127,25.5377
2008-03-12,29.1143,28.0716,29.2418,27.5833,1766061350.0,54805868.0,30.9004,25.2825
2008-03-13,27.9353,27.8869,27.9573,27.2094,1539602548.0,48911724.0,30.8784,25.2649
2008-03-14,27.8341,27.7373,27.9309,26.9894,1254243312.0,40215776.0,30.676,25.0977
2008-03-17,27.2754,26.3163,27.3194,26.1756,1393650589.0,45787734.0,30.5132,24.9658
2008-03-18,26.2987,24.8162,26.7255,24.3631,1725324282.0,60045164.0,28.9471,23.6856
2008-03-19,25.63,25.0493,25.63,24.5478,3077069553.0,108127214.0,27.2974,22.335
2008-03-20,22.8761,24.6138,25.2517,22.5462,2306605027.0,84226356.0,27.5525,22.5462
2008-03-21,24.8118,24.6622,25.4673,24.1871,1892961784.0,66915374.0,27.0774,22.1546
2008-03-24,24.825,22.2426,24.9218,22.1942,2654029903.0,102152316.0,27.1302,22.1942
2008-03-25,21.5563,22.4714,23.1841,21.2484,2550741649.0,101709234.0,24.4686,20.0166
2008-03-26,22.5726,22.9597,23.536,22.2162,2083401415.0,79677440.0,24.7194,20.2234
2008-03-27,22.1634,21.5519,22.7881,21.464,1373622743.0,54483524.0,25.2561,20.6633
2008-03-28,21.7411,23.3776,23.5228,21.42,3489953506.0,134815994.0,23.7076,19.3963
2008-03-31,22.6474,23.2764,23.8747,22.4802,2372318470.0,89312526.0,25.7136,21.0416
2008-04-01,23.0961,23.47,23.844,22.4846,2265401817.0,85265388.0,25.6037,20.9492
2008-04-02,24.0859,25.0098,25.8148,23.8,4601466554.0,162642736.0,25.8192,21.1252
2008-04-03,24.4598,25.9732,26.0436,24.2839,2280102857.0,79217884.0,27.5129,22.511
2008-04-07,26.3471,27.3634,27.6273,25.9732,3189365264.0,104848330.0,28.5687,23.3776
2008-04-08,27.1346,27.0334,27.4073,26.2899,2260436193.0,74301368.0,30.0997,24.627
2008-04-09,26.3955,25.1285,26.7035,25.0273,1777516430.0,60379398.0,29.7389,24.3323
2008-04-10,24.9526,25.6828,25.7268,24.2311,1439484039.0,50608032.0,27.6405,22.6166
2008-04-11,25.9556,25.8456,26.3075,25.3309,961132455.0,32730528.0,28.252,23.1137
2008-04-14,25.0273,24.1475,25.1989,23.844,2167218582.0,78213528.0,28.4324,23.2632
2008-04-15,24.1167,24.6182,24.8998,22.7881,1453044799.0,54135428.0,26.5627,21.7323
2008-04-16,24.3279,23.9055,24.7634,23.844,663965129.0,24103878.0,27.0818,22.1546
2008-04-17,23.9759,24.7722,25.2429,23.9759,2088069874.0,74254166.0,26.2943,21.5167
2008-04-18,24.1959,24.3059,25.0757,23.8571,2023333470.0,72489038.0,27.249,22.2954
2008-04-21,26.6991,25.0757,26.6991,24.4598,3351476523.0,115942072.0,26.7387,21.8775
2008-04-22,24.6578,25.5729,25.7356,23.7208,1342605302.0,48045858.0,27.5833,22.5682
2008-04-23,25.4277,26.7079,26.8354,25.0801,2623525865.0,87738492.0,28.1288,23.0169
2008-04-24,29.255,29.3782,29.3782,28.5775,6329122490.0,190913116.0,29.3782,24.0375
2008-04-25,29.475,29.4838,30.7024,29.255,5156935057.0,150870774.0,32.3169,26.4395
2008-04-28,28.3752,28.4632,29.0351,28.12,1992712242.0,61440180.0,32.4313,26.5363
