,open,close,high,low,total_turnover,volume,limit_up,limit_down
2010-01-26,19.3638,18.9806,19.4893,18.8022,155909849.0,7038907.0,21.3061,17.4347
2010-01-27,19.0863,18.756,19.1325,18.7494,100753846.0,4570346.0,20.8767,17.0845
2010-01-28,18.7758,18.8749,18.9277,18.5644,87578596.0,4003050.0,20.6322,16.8797
2010-01-29,18.8088,18.8286,19.2382,18.7295,107476265.0,4859503.0,20.7644,16.9854
2010-02-01,18.8815,18.7031,18.8881,18.4983,140080841.0,6458057.0,20.7115,16.9458
2010-02-02,18.8352,18.7361,19.0665,18.6899,96432569.0,4381748.0,20.5728,16.8335
2010-02-03,18.789,19.5091,19.5289,18.5181,259198586.0,11590766.0,20.6124,16.8599
2010-02-04,19.3638,19.7535,19.9187,19.2779,300179678.0,13108958.0,21.458,17.5602
2010-02-05,19.4232,19.6545,19.7271,19.3043,173823812.0,7672427.0,21.7289,17.7782
2010-02-08,19.6809,19.8725,20.0046,19.5554,169412337.0,7323117.0,21.6232,17.6923
2010-02-09,19.7932,19.3572,19.8196,19.2713,163807084.0,7222700.0,21.861,17.8839
2010-02-10,19.5091,19.5223,19.6148,19.3109,99127921.0,4371823.0,21.2929,17.4214
2010-02-11,19.4695,19.41,19.5752,19.3506,81230118.0,3585529.0,21.4779,17.5734
2010-02-12,19.4893,19.2845,19.5289,19.2779,98237552.0,4362601.0,21.3523,17.4677
2010-02-22,19.0599,18.8485,19.159,18.6701,480540963.0,21878590.0,21.2136,17.3554
2010-02-23,18.7626,18.6172,18.7626,18.3992,196031900.0,9072512.0,20.7313,16.9656
2010-02-24,18.5776,18.8022,18.8154,18.5247,157500405.0,7230181.0,20.4803,16.7542
2010-02-25,18.8815,18.974,19.159,18.8154,248531135.0,11226634.0,20.6851,16.9193
2010-02-26,18.974,19.0731,19.2911,18.8551,322140534.0,14524623.0,20.8701,17.0779
2010-03-01,18.9872,19.159,19.2118,18.9277,209528140.0,9411234.0,20.9824,17.1638
2010-03-02,19.225,19.0136,19.225,18.9608,152938141.0,6890013.0,21.0749,17.2431
2010-03-03,18.9674,19.2316,19.3307,18.8683,248714287.0,11159247.0,20.9163,17.1109
2010-03-04,19.2448,18.6635,19.2515,18.6304,176641121.0,8029805.0,21.1541,17.3091
2010-03-05,18.7626,19.1127,19.3968,18.7295,340799804.0,15269186.0,20.5331,16.8004
2010-03-08,19.0665,19.1457,19.2052,18.9608,132813734.0,5977447.0,21.022,17.2034
2010-03-09,19.0731,19.0202,19.2184,18.8088,155312858.0,7009525.0,21.0616,17.2299
2010-03-10,19.0599,18.8947,19.2052,18.8286,158946719.0,7178475.0,20.9229,17.1175
2010-03-11,18.9079,19.1061,19.2647,18.7692,216540105.0,9756258.0,20.7842,17.0052
2010-03-12,19.0665,18.9145,19.225,18.9079,164625350.0,7415815.0,21.0154,17.1968
2010-03-15,18.9145,18.7361,18.9938,18.6503,105157341.0,4817104.0,20.804,17.025
2010-03-16,18.7494,18.7427,18.8617,18.5776,105710706.0,4852102.0,20.6124,16.8599
2010-03-17,18.7692,18.9476,18.9542,18.6965,137440629.0,6266688.0,20.619,16.8665
2010-03-18,18.9542,18.8418,18.9938,18.822,151848271.0,6894336.0,20.8436,17.0515
2010-03-19,18.8947,18.9542,18.9806,18.7824,104326993.0,4749114.0,20.7247,16.959
2010-03-22,18.9674,18.9145,19.0599,18.8815,118421809.0,5371228.0,20.8502,17.0581
2010-03-23,18.9476,18.6304,18.9608,18.604,244975148.0,11258437.0,20.804,17.025
2010-03-24,18.7494,18.604,18.7494,18.5644,145529635.0,6707554.0,20.4935,16.7674
2010-03-25,18.6304,18.3926,18.6304,18.353,205972925.0,9598719.0,20.4671,16.741
2010-03-26,18.3794,18.5247,18.6106,18.3662,129535743.0,6008491.0,20.2292,16.556
2010-03-29,18.6569,18.8683,18.9277,18.5908,255099592.0,11637762.0,20.3746,16.6749
2010-03-30,18.8815,18.8022,18.8947,18.7494,141807012.0,6474543.0,20.7577,16.9788
2010-03-31,18.8485,18.6833,18.9608,18.6569,123131629.0,5637540.0,20.6851,16.9193
2010-04-01,18.6701,18.9013,18.9409,18.6304,221342171.0,10105475.0,20.5529,16.8136
2010-04-02,18.9277,18.9608,19.04,18.8286,196984208.0,8931541.0,20.7908,17.0118
2010-04-06,18.9938,18.9013,19.1524,18.7626,235407491.0,10674375.0,20.8568,17.0647
2010-04-07,18.8749,18.7229,18.8749,18.6503,134423941.0,6164162.0,20.7908,17.0118
2010-04-08,18.6965,18.6437,18.789,18.571,132973061.0,6117864.0,20.5926,16.8533
2010-04-09,18.6503,18.6767,18.7361,18.604,138824184.0,6388558.0,20.5067,16.7806
2010-04-12,18.6767,18.4587,18.7758,18.353,231621442.0,10746737.0,20.5463,16.807
2010-04-13,18.5115,18.7692,18.822,18.4256,259911465.0,11969300.0,20.3019,16.6154
2010-04-14,18.756,18.5644,18.8022,18.5446,187061714.0,8620232.0,20.6454,16.8929
2010-04-15,18.5974,18.6965,18.7956,18.571,170588930.0,7834499.0,20.4208,16.7079
2010-04-16,18.7163,18.5049,18.7229,18.4521,125156022.0,5803264.0,20.5662,16.8269
2010-04-19,18.4124,17.6064,18.419,17.58,316989720.0,15147419.0,20.3547,16.6551
2010-04-20,17.5866,17.613,17.831,17.4082,149139138.0,7275520.0,19.3704,15.8491
2010-04-21,17.7187,17.7914,17.8046,17.4545,131031898.0,6374690.0,19.377,15.8491
2010-04-22,17.7716,17.5734,17.7716,17.5073,122053118.0,5960487.0,19.5686,16.0142
2010-04-23,17.5205,17.5007,17.6725,17.4611,102092015.0,4996846.0,19.3307,15.8161
2010-04-26,17.5404,17.4347,17.7055,17.4214,109933460.0,5380029.0,19.2515,15.75
2010-04-27,17.4413,16.6419,17.4413,16.5097,197098173.0,10086677.0,19.1788,15.6905
2010-04-28,16.523,16.5097,16.6419,16.3512,95344991.0,4968635.0,18.3067,14.977
2010-04-29,16.5824,16.3974,16.7211,16.3908,86072085.0,4462635.0,18.1614,14.8581
2010-04-30,16.4371,16.5494,16.556,15.9878,172132413.0,9115830.0,18.0358,14.759
2010-05-04,16.2389,15.8028,16.2983,15.7236,144617456.0,7760925.0,18.2076,14.8977
2010-05-05,15.6443,15.7434,15.7566,15.314,244739026.0,13515736.0,17.3818,14.2239
2010-05-06,15.6641,14.8581,15.6641,14.8185,165357467.0,9306966.0,17.3157,14.171
2010-05-07,14.6665,14.5344,14.7788,14.4419,191886477.0,11292528.0,16.3446,13.3716
2010-05-10,14.5344,14.6004,14.7194,14.2569,108307926.0,6398508.0,15.9878,13.0809
2010-05-11,14.9242,14.2173,14.977,14.1908,137930576.0,8130914.0,16.0605,13.1404
2010-05-12,14.0719,14.3296,14.4551,13.953,91849110.0,5540998.0,15.6377,12.7969
2010-05-13,14.3164,14.726,14.7788,14.2569,135432128.0,7971032.0,15.7632,12.896
2010-05-14,14.5542,14.5674,14.6533,14.4683,118851368.0,7014602.0,16.1992,13.2527
2010-05-17,14.4419,13.4707,14.4419,13.4575,122274888.0,7507067.0,16.0275,13.114
2010-05-18,13.4839,13.7614,13.8671,13.3848,92996710.0,5862783.0,14.8185,12.123
2010-05-19,13.702,13.6227,13.8605,13.4443,68271513.0,4286259.0,15.1356,12.3873
2010-05-20,13.5368,13.55,13.8077,13.4443,77567699.0,4873924.0,14.9836,12.2617
2010-05-21,13.55,13.55,13.55,13.55,0.0,0.0,,
2010-05-24,13.8077,14.5542,14.6731,13.8011,235900898.0,14090014.0,14.9044,12.1957
2010-05-25,14.4023,14.4023,14.5014,14.2041,126885517.0,7592736.0,16.0076,13.1008
2010-05-26,14.3758,14.4353,14.6269,14.3758,94892561.0,5627210.0,15.8425,12.962
2010-05-27,14.4353,14.7458,14.792,14.2635,146846187.0,8634452.0,15.8821,12.9951
2010-05-28,14.8317,14.5938,14.8977,14.5344,107678927.0,6293773.0,16.2191,13.2725
2010-05-31,14.4485,13.9464,14.4551,13.9266,103793370.0,6272480.0,16.0539,13.1338
2010-06-01,13.8737,13.583,13.9332,13.517,82198855.0,5159518.0,15.3404,12.5524
2010-06-02,13.5434,13.9002,13.9266,13.5302,72322121.0,4531449.0,14.944,12.2221
2010-06-03,13.9398,13.6821,13.986,13.6623,70349965.0,4358440.0,15.2875,12.5128
2010-06-04,13.6425,14.0059,14.2701,13.583,120555968.0,7403750.0,15.0497,12.3146
2010-06-07,13.6755,13.735,13.8275,13.5764,70393467.0,4421773.0,15.4064,12.6053
2010-06-08,13.7416,13.8473,14.0323,13.6491,61807344.0,3832847.0,15.1092,12.3608
2010-06-09,14.0389,14.356,14.4353,13.8209,183039869.0,11101718.0,15.2347,12.4599
2010-06-10,14.1908,14.1975,14.2833,14.105,99164104.0,6009548.0,15.7896,12.9224
2010-06-11,14.2569,14.2173,14.3362,14.1182,60197463.0,3637790.0,15.6179,12.777
2010-06-17,14.323,14.1578,14.3824,14.1512,54031820.0,3254761.0,15.6377,12.7969
2010-06-18,14.171,13.7878,14.2569,13.6623,63407357.0,3882324.0,15.5716,12.744
2010-06-21,13.7945,14.2107,14.2635,13.6887,83470192.0,5100614.0,15.1686,12.4071
2010-06-22,14.138,14.2635,14.389,14.1248,75254410.0,4522510.0,15.6311,12.7903
2010-06-23,14.1776,14.2767,14.4419,14.138,88510685.0,5321325.0,15.6905,12.8365
2010-06-24,14.2965,14.2569,14.4287,14.138,60114808.0,3611291.0,15.7037,12.8497
2010-06-25,14.1446,14.0389,14.2833,13.9794,55106337.0,3354608.0,15.6839,12.8299
2010-06-28,14.105,14.1116,14.2503,13.9464,74459541.0,4524480.0,15.4461,12.6383
2010-06-29,13.9398,13.4707,14.1644,13.4641,111159308.0,6968422.0,15.5254,12.6978
2010-06-30,13.4047,13.5698,13.6425,13.2131,128237044.0,8177512.0,14.8185,12.123
2010-07-01,13.5632,13.5038,13.702,13.4575,75380351.0,4766616.0,14.9242,12.2155
2010-07-02,13.5038,13.8407,13.8605,13.3056,86749839.0,5481043.0,14.8515,12.156
2010-07-05,13.6425,13.5963,13.6755,13.3584,54937621.0,3493257.0,15.2281,12.4599
2010-07-06,13.5566,13.7086,13.7746,13.5368,44536113.0,2798422.0,14.9572,12.2353
2010-07-07,13.6755,13.8275,13.8539,13.6425,57418661.0,3581266.0,15.0827,12.341
2010-07-08,13.8671,13.7614,13.9134,13.7086,38132961.0,2372743.0,15.2083,12.4467
2010-07-09,13.7614,14.105,14.1116,13.5236,127437942.0,7883269.0,15.1356,12.3873
2010-07-12,14.1512,14.3428,14.3692,14.0455,126744345.0,7641546.0,15.5188,12.6978
2010-07-13,14.3698,13.9911,14.3698,13.9506,61127835.0,3815339.0,15.7764,12.9092
2010-07-14,13.9979,14.1534,14.2549,13.9979,50787186.0,3156001.0,15.3909,12.5914
2010-07-15,14.1196,13.937,14.2616,13.9303,46980885.0,2929416.0,15.5668,12.7401
2010-07-16,13.9776,13.8424,13.9844,13.6598,49524314.0,3156876.0,15.3301,12.544
2010-07-19,13.7545,14.2075,14.4713,13.6598,92913466.0,5763165.0,15.2286,12.4561
2010-07-20,14.1873,14.6471,14.7079,14.1737,181042655.0,10978785.0,15.6276,12.7875
2010-07-21,14.6471,14.5321,14.6944,14.4713,106159412.0,6404437.0,16.1145,13.1797
2010-07-22,14.5051,14.6336,14.6606,14.4577,93680249.0,5648969.0,15.986,13.0782
2010-07-23,14.6606,14.8094,14.9379,14.6336,172894795.0,10289529.0,16.0942,13.1729
2010-07-26,14.8161,14.7282,14.877,14.6065,102233090.0,6096493.0,16.2903,13.3284
2010-07-27,14.6809,14.8094,14.9446,14.6065,149037322.0,8840909.0,16.2024,13.2541
2010-07-28,14.8094,15.1137,15.1407,14.735,187007708.0,10962355.0,16.2903,13.3284
2010-07-29,15.1475,15.3504,15.5397,15.1204,269659436.0,15428130.0,16.6284,13.6057
2010-07-30,15.3233,15.1948,15.3233,15.0393,104006859.0,6032081.0,16.8854,13.8153
2010-08-02,15.1881,15.2692,15.3166,15.1204,159627602.0,9224986.0,16.7163,13.6733
2010-08-03,15.3504,14.8838,15.3639,14.8702,161926999.0,9375547.0,16.7975,13.7409
2010-08-04,14.8161,14.85,14.9311,14.6606,118145338.0,7024737.0,16.3715,13.3961
2010-08-05,14.8297,14.7079,14.877,14.6741,104577932.0,6228738.0,16.3377,13.3623
2010-08-06,14.7147,15.1002,15.1272,14.7147,143472001.0,8438568.0,16.1821,13.2405
2010-08-09,15.1002,15.0393,15.161,14.9514,104053546.0,6083792.0,16.6081,13.5922
2010-08-10,15.1137,14.4848,15.1407,14.4713,145040215.0,8655824.0,16.5405,13.5381
2010-08-11,14.4577,14.478,14.6065,14.336,89059679.0,5417927.0,15.9319,13.0377
2010-08-12,14.4036,14.2887,14.4645,14.2481,80968692.0,4964514.0,15.9252,13.0309
2010-08-13,14.2752,14.4916,14.4983,14.2684,60342730.0,3687606.0,15.7155,12.8618
2010-08-16,14.4848,14.8297,14.8635,14.3834,115269873.0,6900582.0,15.9387,13.0444
2010-08-17,14.8364,14.7756,14.877,14.6606,100421853.0,5976304.0,16.3106,13.3487
2010-08-18,14.7756,14.6944,14.85,14.6606,81680592.0,4872120.0,16.2565,13.3014
2010-08-19,14.7079,14.9311,14.992,14.6944,142216364.0,8404630.0,16.1618,13.227
2010-08-20,14.8838,14.5795,14.9243,14.5389,96119112.0,5743975.0,16.4256,13.4366
2010-08-23,14.5457,14.4848,14.6538,14.4104,79489194.0,4812398.0,16.0401,13.1188
2010-08-24,14.4713,14.4848,14.6403,14.336,75636238.0,4585612.0,15.9319,13.0377
2010-08-25,14.4375,14.0858,14.5186,14.0723,104214706.0,6417142.0,15.9319,13.0377
2010-08-26,14.1399,14.1264,14.3022,14.0452,48489669.0,3017858.0,15.4924,12.6793
2010-08-27,14.1196,14.1332,14.1737,14.0452,48505728.0,3025243.0,15.5397,12.7131
2010-08-30,14.167,14.3766,14.4916,14.167,74773984.0,4574786.0,15.5465,12.7198
2010-08-31,14.309,14.1332,14.3225,14.0993,83344417.0,5169441.0,15.817,12.9362
2010-09-01,14.1196,14.0655,14.3901,13.9979,87747155.0,5431556.0,15.5465,12.7198
2010-09-02,14.2075,14.1467,14.2684,14.0385,83576953.0,5197049.0,15.4721,12.659
2010-09-03,14.1805,14.0926,14.2008,14.0452,90786499.0,5657214.0,15.56,12.7334
2010-09-06,14.0926,14.6336,14.6741,14.0926,235245729.0,14221230.0,15.4991,12.686
2010-09-07,14.6606,14.593,14.6809,14.4713,123440419.0,7457024.0,16.0942,13.1729
2010-09-08,14.5795,14.4442,14.5795,14.3495,84847303.0,5169784.0,16.0536,13.1323
2010-09-09,14.4442,14.2346,14.5727,14.2075,106182678.0,6493010.0,15.8913,12.9971
2010-09-10,14.2752,14.2346,14.3495,14.0858,62986835.0,3897640.0,15.6614,12.8145
2010-09-13,14.2819,14.3157,14.3834,14.1332,63885923.0,3936283.0,15.6614,12.8145
2010-09-14,14.336,14.2075,14.4172,14.1602,66893694.0,4117825.0,15.7493,12.8821
2010-09-15,14.2075,13.937,14.2075,13.9303,76681265.0,4793542.0,15.6276,12.7875
2010-09-16,13.937,13.9911,14.2616,13.8694,106708041.0,6668727.0,15.3301,12.544
2010-09-17,13.9709,13.7612,14.052,13.7274,69365292.0,4406217.0,15.3909,12.5914
2010-09-20,13.7748,13.6666,13.8559,13.6327,53466015.0,3425522.0,15.1407,12.3885
2010-09-21,13.6666,13.6666,13.6666,13.6666,0.0,0.0,,
2010-09-27,13.6666,13.6936,13.7815,13.626,55865996.0,3590302.0,15.0325,12.3006
2010-09-28,13.6936,13.5651,13.7545,13.5448,58743848.0,3782639.0,15.0663,12.3276
2010-09-29,13.5719,13.5786,13.7139,13.5313,46642113.0,3015422.0,14.9243,12.2059
2010-09-30,13.6125,13.7815,13.8153,13.5448,57620029.0,3688157.0,14.9379,12.2194
2010-10-08,13.9303,14.2887,14.4375,13.7815,192694667.0,11898238.0,15.161,12.402
2010-10-11,14.3428,15.3368,15.5938,14.2752,481250100.0,28056501.0,15.7155,12.8618
2010-10-12,15.2151,15.1204,15.2692,14.8973,255250788.0,14871151.0,16.8719,13.8018
2010-10-13,15.3504,15.2489,15.4112,14.9987,210235761.0,12146351.0,16.6352,13.6057
2010-10-14,15.2827,15.6479,16.1145,15.276,507289834.0,28219426.0,16.7772,13.7274
2010-10-15,15.6885,16.4391,16.6352,15.418,656049749.0,35746220.0,17.21,14.0858
2010-10-18,16.6352,16.4391,17.2506,16.1145,697348131.0,36565868.0,18.0823,14.7959
2010-10-19,16.2227,16.4459,16.4594,15.986,317311718.0,17204448.0,18.0823,14.7959
2010-10-20,16.0942,16.5405,17.0747,15.9319,419654552.0,22384020.0,18.0891,14.8026
2010-10-21,16.5743,16.3038,16.8651,16.0604,330924299.0,17706302.0,18.1973,14.8838
2010-10-22,16.3579,15.9928,16.3579,15.959,180100538.0,9840514.0,17.9336,14.6741
2010-10-25,16.0063,17.0071,17.0274,16.0063,502523607.0,26474939.0,17.5954,14.3969
2010-10-26,17.0815,17.3317,17.4602,16.7231,572369944.0,29202641.0,18.7112,15.303
2010-10-27,17.1491,16.7028,17.467,16.6961,338241077.0,17544696.0,19.0629,15.6006
2010-10-28,16.669,16.4594,16.7704,16.3579,264131068.0,14041453.0,18.3731,15.0325
2010-10-29,16.3579,16.0063,16.4526,15.9522,207488350.0,11320899.0,18.1026,14.8161
2010-11-01,16.0063,16.3579,16.412,16.0063,202996496.0,10938918.0,17.609,14.4036
2010-11-02,16.3647,16.1821,16.6352,16.101,252751453.0,13611445.0,17.9944,14.7215
2010-11-03,16.1415,16.0401,16.4661,15.959,262377004.0,14221850.0,17.7983,14.5659
2010-11-04,16.0942,16.2633,16.3174,16.0266,147377649.0,8014826.0,17.6428,14.4375
2010-11-05,16.4999,16.4729,16.7366,16.4459,293991890.0,15578233.0,17.893,14.6403
2010-11-08,16.5405,16.6825,16.8989,16.5405,234692857.0,12327701.0,18.1229,14.8229
2010-11-09,16.7366,16.6352,16.8516,16.6014,198484464.0,10435883.0,18.3528,15.0122
2010-11-10,16.4323,16.3377,16.6014,16.2497,180979947.0,9712794.0,18.2987,14.9717
2010-11-11,16.2633,16.3512,16.7028,16.243,224468110.0,11970106.0,17.9741,14.7012
2010-11-12,16.3512,14.877,16.3512,14.8094,386496298.0,21970638.0,17.9876,14.7147
2010-11-15,14.9446,14.9514,15.0799,14.6741,163105442.0,9634052.0,16.3647,13.3893
2010-11-16,14.877,14.336,15.1272,14.3225,257162115.0,15333388.0,16.4459,13.4569
2010-11-17,14.2075,14.0114,14.3698,13.9911,172814249.0,10730431.0,15.7696,12.9024
2010-11-18,14.0655,14.1061,14.2481,14.0182,122637734.0,7636417.0,15.4112,12.6116
2010-11-19,14.1467,14.1332,14.2684,13.6868,200400663.0,12631341.0,15.5194,12.6928
2010-11-22,13.9979,13.9506,14.1602,13.8694,135895865.0,8530337.0,15.5465,12.7198
2010-11-23,13.9641,13.8086,13.9979,13.6598,123468502.0,7868448.0,15.3436,12.5575
2010-11-24,13.795,14.1332,14.3293,13.7274,182082834.0,11347336.0,15.1881,12.4291
2010-11-25,14.194,14.1602,14.2278,13.9979,152730821.0,9500331.0,15.5465,12.7198
2010-11-26,14.1737,14.052,14.194,13.9641,97890296.0,6106190.0,15.5735,12.7469
2010-11-29,13.9911,14.0317,14.0723,13.8627,65685560.0,4132995.0,15.4586,12.6455
2010-11-30,14.0452,13.7612,14.0993,13.6327,117512309.0,7487731.0,15.4383,12.6319
2010-12-01,13.7748,13.8627,13.9844,13.7748,64251078.0,4067972.0,15.1407,12.3885
2010-12-02,14.0317,13.9303,14.1196,13.9235,77798615.0,4878204.0,15.2489,12.4764
2010-12-03,13.9438,13.9032,13.9709,13.795,46818761.0,2962628.0,15.3233,12.5373
2010-12-06,13.8694,14.3225,14.4645,13.795,268049257.0,16579329.0,15.2963,12.5102
2010-12-07,14.2008,14.3698,14.451,14.0114,160385865.0,9866942.0,15.7561,12.8889
2010-12-08,14.3766,14.2616,14.4442,14.2008,104027072.0,6383445.0,15.8102,12.9362
2010-12-09,14.167,14.1196,14.3428,14.0655,97355646.0,6018460.0,15.6885,12.8348
2010-12-10,14.0385,14.1805,14.2549,13.9844,59689432.0,3717103.0,15.5329,12.7063
2010-12-13,14.1805,14.4036,14.451,14.1196,141969773.0,8718089.0,15.6006,12.7604
2010-12-14,14.4104,14.3495,14.451,14.3157,123370056.0,7536994.0,15.844,12.9633
2010-12-15,14.4036,14.3969,14.62,14.2819,158234920.0,9637566.0,15.7831,12.9159
2010-12-16,14.4036,14.1737,14.4036,14.1534,93244543.0,5743858.0,15.8372,12.9565
2010-12-17,14.1737,14.167,14.2819,14.1129,50165338.0,3113713.0,15.5938,12.7536
2010-12-20,14.1873,13.8762,14.2684,13.7815,94105021.0,5943405.0,15.587,12.7536
2010-12-21,13.8627,14.1332,14.2346,13.8627,132682075.0,8317176.0,15.2625,12.4899
2010-12-22,14.1399,13.9032,14.167,13.8627,71560992.0,4485311.0,15.5465,12.7198
2010-12-23,13.91,13.9168,14.1061,13.8627,65594448.0,4136024.0,15.2963,12.5102
2010-12-24,13.9235,13.8559,13.9911,13.795,54831520.0,3474510.0,15.3098,12.5237
2010-12-27,13.9303,13.6057,14.0993,13.5922,108851413.0,6908821.0,15.2422,12.4696
2010-12-28,13.6057,13.0106,13.6598,12.9768,163628727.0,10770322.0,14.9649,12.2465
2010-12-29,13.0241,12.8077,13.1729,12.6793,167131231.0,11472227.0,14.309,11.7123
2010-12-30,12.828,12.6319,12.8416,12.5102,161242161.0,11200700.0,14.0858,11.5297
2010-12-31,12.6793,12.8213,12.8416,12.5237,177698043.0,12320558.0,13.8965,11.3674
2011-01-04,12.8483,13.0377,13.1188,12.6928,145274544.0,9863770.0,14.1061,11.5364
2011-01-05,12.943,12.8618,13.1526,12.8483,84955005.0,5774791.0,14.3428,11.7325
2011-01-06,12.9024,12.9362,13.1526,12.7807,88465717.0,5992121.0,14.1467,11.577
2011-01-07,12.9227,13.0106,13.2338,12.7469,176634146.0,11897058.0,14.2278,11.6446
2011-01-10,12.9836,12.6522,12.9971,12.6455,109851282.0,7553380.0,14.309,11.7123
2011-01-11,12.6455,12.7063,12.7942,12.5102,102070233.0,7096632.0,13.9168,11.3877
2011-01-12,12.7198,12.7875,12.8077,12.6116,98697217.0,6818850.0,13.9776,11.435
2011-01-13,12.8348,12.8957,12.9498,12.7334,108093750.0,7393398.0,14.0655,11.5094
2011-01-14,12.9295,12.7131,12.9295,12.7063,62779009.0,4320322.0,14.1873,11.6041
2011-01-17,12.6387,12.26,12.7401,12.2397,83815377.0,5893874.0,13.9844,11.4418
2011-01-18,12.2735,12.2668,12.3276,12.1789,34445173.0,2470638.0,13.484,11.036
2011-01-19,12.2735,12.4155,12.4358,12.2397,40347674.0,2875430.0,13.4907,11.0428
2011-01-20,12.402,11.9828,12.4696,11.976,73860859.0,5320808.0,13.6598,11.1713
