,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-05-18,11.3724,10.9415,11.3747,10.6042,46208050.0,3462557.0,12.4506,10.187
2005-05-19,10.9415,11.2083,11.3177,10.725,25028891.0,1832985.0,12.0357,9.8474
2005-05-20,11.1718,11.2037,11.4294,11.1718,29146429.0,2091189.0,12.3298,10.0867
2005-05-23,11.1718,11.0304,11.3724,10.9415,12730239.0,935422.0,12.3252,10.0845
2005-05-24,11.0304,10.978,11.0897,10.9552,6674005.0,493430.0,12.1337,9.9272
2005-05-25,10.9552,10.896,10.9643,10.8504,15348058.0,1147853.0,12.0767,9.8793
2005-05-26,10.9188,10.497,10.9438,10.4401,49432691.0,3804653.0,11.9856,9.8064
2005-05-27,10.3717,10.2121,10.4629,10.0639,71377627.0,5706401.0,11.5479,9.4485
2005-05-30,10.0298,10.1893,10.3033,9.8725,40352669.0,3232381.0,11.2333,9.1909
2005-05-31,10.1779,10.1597,10.3033,10.0936,53080356.0,4250255.0,11.2083,9.1704
2005-06-01,10.1665,10.1893,10.2577,9.9272,38201051.0,3097751.0,11.1763,9.143
2005-06-02,10.1437,9.3687,10.1437,9.2319,105700729.0,9050843.0,11.2083,9.1704
2005-06-03,9.2319,9.6172,9.6878,9.0313,29143703.0,2556891.0,10.3056,8.4318
2005-06-06,9.5351,10.1756,10.2121,9.4211,18349446.0,1507497.0,10.5791,8.6552
2005-06-07,10.2463,10.3124,10.5312,10.1802,27080944.0,2142866.0,11.1923,9.159
2005-06-08,10.2121,11.263,11.3382,10.2121,52789496.0,3949490.0,11.3427,9.2821
2005-06-09,11.2379,11.0168,11.4385,10.9415,38204045.0,2779895.0,12.389,10.1369
2005-06-10,10.9689,10.7182,11.1399,10.6224,19681140.0,1490156.0,12.1178,9.9158
2005-06-13,10.7478,10.766,10.9415,10.611,33389071.0,2529357.0,11.7895,9.6468
2005-06-14,10.7136,10.8663,11.0487,10.7136,34530651.0,2601541.0,11.8419,9.6901
2005-06-15,10.7387,10.8572,10.9415,10.7364,7599370.0,571281.0,11.9536,9.779
2005-06-16,10.8732,11.0532,11.0578,10.8276,28452404.0,2122140.0,11.9422,9.7722
2005-06-17,11.0555,11.0555,11.1695,10.8549,15703945.0,1167409.0,12.1588,9.9477
2005-06-20,11.1695,11.8078,12.1041,11.0555,62906075.0,4425252.0,12.1611,9.95
2005-06-21,11.7371,11.5844,11.8511,11.5251,13347957.0,929465.0,12.9885,10.627
2005-06-22,11.5798,11.924,11.9673,11.5775,31728393.0,2190192.0,12.7423,10.4264
2005-06-23,11.9172,11.8739,11.9833,11.7827,27503937.0,1887770.0,13.1162,10.7318
2005-06-24,11.7758,11.9696,11.9901,11.1923,31786457.0,2200478.0,13.0615,10.6862
2005-06-27,12.0357,12.503,12.5235,11.9445,58344425.0,3872615.0,13.1663,10.7729
2005-06-28,12.3092,12.1725,12.4209,12.0859,20129464.0,1347501.0,13.7544,11.2538
2005-06-29,12.1725,12.1725,12.1725,12.1725,0.0,0.0,,
2005-06-30,12.0813,12.2295,12.389,12.0813,68740725.0,4571682.0,13.3897,10.9552
2005-07-01,12.5349,11.9354,12.5349,11.6733,32182036.0,2183956.0,13.4535,11.0077
2005-07-04,11.8533,11.9195,12.0357,11.7439,15730157.0,1079941.0,13.1299,10.741
2005-07-05,11.8533,11.8465,11.8533,11.753,11662288.0,804409.0,13.1116,10.7273
2005-07-06,11.7964,11.4681,11.8533,11.3974,32226601.0,2259965.0,13.0318,10.6612
2005-07-07,11.3974,11.5137,11.6163,11.3199,29052550.0,2069830.0,12.6147,10.3215
2005-07-08,11.4339,11.8306,11.8989,11.4339,35940472.0,2479637.0,12.6648,10.3626
2005-07-11,11.8533,11.8442,12.1041,11.7986,34538170.0,2347981.0,13.0136,10.6475
2005-07-12,11.8237,12.1953,12.2409,11.6801,30210107.0,2043752.0,13.0296,10.6589
2005-07-13,12.1702,11.9673,12.1907,11.5114,19981575.0,1380273.0,13.4148,10.9757
2005-07-14,11.8533,12.0585,12.0767,11.8465,10624551.0,720075.0,13.1641,10.7706
2005-07-15,11.9696,12.079,12.1451,11.9696,5300561.0,358810.0,13.2643,10.8526
2005-07-18,12.0699,12.0129,12.1269,11.981,8258010.0,559582.0,13.2871,10.8709
2005-07-19,12.0084,12.0699,12.1656,11.9901,7015760.0,474192.0,13.2142,10.8116
2005-07-20,12.0676,11.8784,12.0745,11.8351,15767931.0,1077715.0,13.278,10.864
2005-07-21,11.8784,11.8488,11.981,11.6938,13127981.0,907605.0,13.066,10.6908
2005-07-22,11.8533,11.8693,12.0517,11.7576,31708848.0,2180969.0,13.0341,10.6635
2005-07-25,11.8556,11.7075,11.9172,11.6436,35971529.0,2490775.0,13.0569,10.6817
2005-07-26,11.6254,11.8055,11.8716,11.6254,41433496.0,2865130.0,12.8791,10.5358
2005-07-27,11.9172,12.0517,12.1269,11.8533,28350004.0,1921176.0,12.9863,10.6247
2005-07-28,12.0539,12.1497,12.1907,11.9742,45732284.0,3074170.0,13.2575,10.8458
2005-07-29,12.0859,12.1178,12.1953,12.0813,12951117.0,867663.0,13.3646,10.9347
2005-08-01,12.136,12.2135,12.2637,12.0813,20465514.0,1373955.0,13.3305,10.9051
2005-08-02,12.2021,12.1679,12.2409,12.0243,22676468.0,1525139.0,13.4353,10.9917
2005-08-03,12.1269,12.2158,12.2409,12.0813,43619808.0,2928088.0,13.3852,10.9507
2005-08-04,12.2386,12.6534,12.7196,12.2386,58044426.0,3778238.0,13.4376,10.994
2005-08-05,12.8793,12.8766,13.1001,12.6972,29678263.0,1897734.0,13.9199,11.3888
2005-08-08,12.8904,12.7275,12.9677,12.3659,39434837.0,2547804.0,14.1656,11.5903
2005-08-09,12.6972,12.5426,12.6972,12.4515,26540331.0,1741751.0,14.0,11.455
2005-08-10,12.4542,12.7441,12.8352,12.4542,26665195.0,1729316.0,13.7957,11.2894
2005-08-11,12.6999,13.0753,13.0836,12.6999,63589532.0,4052850.0,14.0193,11.4688
2005-08-12,13.0753,12.9787,13.0836,12.7993,22081209.0,1405883.0,14.3837,11.7669
2005-08-15,12.9428,13.2464,13.4121,12.6972,32711316.0,2093090.0,14.276,11.6814
2005-08-16,13.2464,13.1057,13.2464,12.9566,27203993.0,1714778.0,14.5714,11.9215
2005-08-17,13.7157,13.4755,14.4168,12.8352,60400828.0,3728809.0,14.4168,11.7945
2005-08-18,13.6632,12.998,13.746,12.9732,52638476.0,3276331.0,14.8225,12.1285
2005-08-19,12.9401,12.998,13.0946,12.8848,23314587.0,1482584.0,14.2981,11.6979
2005-08-22,12.9677,13.1112,13.1968,12.8352,32877617.0,2066099.0,14.2981,11.6979
2005-08-23,13.0284,13.252,13.2658,13.0284,22825313.0,1426917.0,14.4223,11.8001
2005-08-24,13.2492,13.2354,13.3044,13.1277,15394347.0,958271.0,14.5769,11.927
2005-08-25,13.2382,13.2354,13.2713,13.1388,16937359.0,1055454.0,14.5603,11.9132
2005-08-26,13.1692,13.3651,13.4562,13.1692,22162003.0,1366218.0,14.5603,11.9132
2005-08-29,13.3872,13.4397,13.4921,13.3596,24984384.0,1528972.0,14.7011,12.0292
2005-08-30,13.4148,13.3541,13.4838,13.2768,11883761.0,731425.0,14.7839,12.0954
2005-08-31,13.2768,13.4866,13.5197,13.252,11660189.0,713858.0,14.6901,12.0181
2005-09-01,13.459,13.8013,13.8896,13.459,27342423.0,1635994.0,14.8363,12.1368
2005-09-02,13.746,13.9558,14.1187,13.746,25226079.0,1490171.0,15.1814,12.4211
2005-09-05,13.9393,14.0635,14.2374,13.9393,19986278.0,1165916.0,15.3525,12.5591
2005-09-06,14.0662,13.8289,14.1573,13.8013,16132458.0,952519.0,15.4712,12.6585
2005-09-07,13.8261,13.9503,13.9834,13.804,26062481.0,1546255.0,15.2117,12.446
2005-09-08,13.9503,13.8095,13.9503,13.7212,31589421.0,1880549.0,15.3442,12.5564
2005-09-09,13.8095,13.746,13.8151,13.5252,21034934.0,1268445.0,15.1897,12.4294
2005-09-12,13.746,13.6936,13.746,13.4783,7856513.0,475680.0,15.1206,12.3714
2005-09-13,13.608,14.0193,14.0221,13.608,24688592.0,1461248.0,15.0627,12.3245
2005-09-14,13.9945,14.0386,14.1325,13.8289,16772020.0,983717.0,15.4215,12.6171
2005-09-15,14.011,14.0055,14.1711,13.9006,8846890.0,518967.0,15.4436,12.6337
2005-09-16,13.9751,14.069,14.127,13.9751,16398350.0,959228.0,15.405,12.6061
2005-09-19,13.9669,13.9337,14.1822,13.9061,10355074.0,608288.0,15.4767,12.6613
2005-09-20,13.9531,13.9282,13.9531,13.8565,9041752.0,535234.0,15.3277,12.5398
2005-09-21,13.8233,13.7157,13.9669,13.6605,14686809.0,879307.0,15.3221,12.5343
2005-09-22,13.6301,13.539,13.7957,13.2989,16372929.0,1001245.0,15.0875,12.3438
2005-09-23,13.4949,13.5031,13.6605,13.3458,15048364.0,913650.0,14.8943,12.1837
2005-09-26,13.5114,13.4093,13.6218,13.3872,8657470.0,526701.0,14.8529,12.1534
2005-09-27,13.401,13.3182,13.4562,13.2906,8278850.0,509591.0,14.7508,12.0678
2005-09-28,13.2547,13.4617,13.5225,13.2547,11331850.0,696748.0,14.6514,11.9878
2005-09-29,13.5114,13.7184,13.746,13.4728,10308512.0,621618.0,14.8087,12.1147
2005-09-30,13.7184,13.6522,13.7184,13.3872,16352331.0,991075.0,15.0903,12.3466
2005-10-10,13.5473,13.4259,13.7184,13.4148,12946800.0,789470.0,15.0185,12.2859
2005-10-11,13.3872,13.4811,13.5142,13.3099,6622928.0,405205.0,14.7673,12.0844
2005-10-12,13.5252,13.1139,13.5252,13.0891,39835259.0,2482928.0,14.8281,12.1341
2005-10-13,13.125,12.998,13.2244,12.8959,51553349.0,3252015.0,14.4251,11.8028
2005-10-14,12.9677,12.5702,13.0974,12.5039,22786107.0,1473601.0,14.2981,11.6979
2005-10-17,12.4625,12.6171,12.8352,12.3908,43391916.0,2822941.0,13.8261,11.3143
2005-10-18,12.6143,12.9456,12.9456,12.6143,44960711.0,2874758.0,13.8785,11.3557
2005-10-19,12.998,12.9456,13.0974,12.8269,37063755.0,2362645.0,14.2401,11.651
2005-10-20,12.8959,12.7606,13.0008,12.711,26662088.0,1705867.0,14.2401,11.651
2005-10-21,12.7248,12.78,12.8214,12.6972,15694623.0,1012312.0,14.0359,11.4854
2005-10-24,12.7524,12.987,13.0146,12.7524,20771238.0,1325152.0,14.058,11.502
2005-10-25,13.0643,13.1498,13.194,13.056,55177336.0,3456938.0,14.2871,11.6897
2005-10-26,13.1443,13.1333,13.1774,13.056,45847901.0,2872853.0,14.4637,11.836
2005-10-27,13.1222,12.9649,13.1222,12.849,45785210.0,2906352.0,14.4471,11.8194
2005-10-28,12.9677,13.1277,13.2768,12.9677,33237651.0,2081734.0,14.2622,11.6676
2005-10-31,13.1084,13.3016,13.47,13.0035,32099219.0,1993307.0,14.4416,11.8139
2005-11-01,13.3569,13.332,13.401,13.1995,41028115.0,2547008.0,14.6321,11.9712
2005-11-02,13.2492,13.2934,13.401,13.1333,13366082.0,824693.0,14.6652,11.9988
2005-11-03,13.3569,13.0311,13.3734,13.0284,12120721.0,757196.0,14.6238,11.9629
2005-11-04,13.0339,13.0422,13.1388,12.8048,22899009.0,1459600.0,14.334,11.7283
2005-11-07,12.8379,12.9539,12.9732,12.8076,11545343.0,737957.0,14.3478,11.7393
2005-11-08,12.9511,12.9539,12.9815,12.9345,28543068.0,1811911.0,14.2484,11.6593
2005-11-09,13.0229,12.8959,13.1112,12.8379,28203162.0,1795045.0,14.2484,11.6593
2005-11-10,12.9456,12.871,12.9456,12.7413,18352311.0,1177708.0,14.1849,11.6069
2005-11-11,12.7579,12.802,12.8738,12.6944,13501333.0,872641.0,14.1573,11.5848
2005-11-14,12.7137,12.5867,12.78,12.5729,9877960.0,644853.0,14.0828,11.5213
2005-11-15,12.6281,12.5315,12.664,12.5315,35512394.0,2315863.0,13.8454,11.3281
2005-11-16,12.526,12.6668,12.6861,12.4211,33007959.0,2161115.0,13.7847,11.2784
2005-11-17,12.6419,12.4101,12.6585,11.9215,49497150.0,3281975.0,13.9337,11.3998
2005-11-18,12.4211,12.5039,12.6419,12.1479,31397165.0,2069486.0,13.6522,11.168
2005-11-21,12.4211,12.6005,12.6281,12.3659,20639360.0,1364059.0,13.7543,11.2535
2005-11-22,12.5453,12.7358,12.8572,12.2831,16131067.0,1055075.0,13.862,11.3419
2005-11-23,12.6199,12.7689,12.8076,12.5867,6306488.0,408878.0,14.0083,11.4633
2005-11-24,12.6972,12.5233,12.6972,12.4211,49193081.0,3244686.0,14.0469,11.4909
2005-11-25,12.4487,12.5674,12.5867,12.388,17618489.0,1166897.0,13.7764,11.2701
2005-11-28,12.5509,12.5481,12.6088,12.2831,6903246.0,454306.0,13.8233,11.3115
2005-11-29,12.5453,12.2527,12.6088,11.8691,11117104.0,742021.0,13.804,11.2922
2005-11-30,12.1451,12.0733,12.1893,11.8415,28172021.0,1940381.0,13.4783,11.0272
2005-12-01,12.0043,11.9519,12.1037,11.927,23266367.0,1596335.0,13.2796,10.8671
2005-12-02,11.9519,12.2886,12.3659,11.9519,42441653.0,2872269.0,13.1471,10.7567
2005-12-05,12.2886,12.192,12.3245,12.0457,12151492.0,822111.0,13.5169,11.0603
2005-12-06,12.0623,12.0789,12.181,12.0071,65529318.0,4447316.0,13.4121,10.972
2005-12-07,12.0071,12.0733,12.181,12.0071,18878496.0,1284995.0,13.2878,10.8699
2005-12-08,12.0181,12.0347,12.1451,12.0154,16002582.0,1090545.0,13.2796,10.8671
2005-12-09,12.0623,11.836,12.0623,11.8139,66478204.0,4609920.0,13.2382,10.8312
2005-12-12,11.8139,11.4992,11.8139,11.4964,63383458.0,4502630.0,13.0201,10.6518
2005-12-13,11.5102,11.4192,11.5792,11.179,83729902.0,6086434.0,12.6502,10.3482
2005-12-14,11.3308,11.7255,11.8139,11.3253,75326820.0,5359416.0,12.5619,10.2764
2005-12-15,11.7393,11.8304,11.8415,11.5958,25306079.0,1769380.0,12.8986,10.5524
2005-12-16,11.8139,11.9988,12.0513,11.7311,28659038.0,1988802.0,13.0146,10.6463
2005-12-19,12.0071,12.1037,12.1672,11.9381,20587488.0,1402073.0,13.1995,10.7981
2005-12-20,12.1561,11.974,12.1589,11.8691,19679338.0,1353699.0,13.3154,10.8947
2005-12-21,11.8967,11.858,12.0347,11.7918,21349222.0,1478547.0,13.1719,10.776
2005-12-22,11.7752,11.9326,12.0347,11.7338,14361625.0,996001.0,13.0449,10.6711
2005-12-23,11.8442,12.1672,12.2003,11.8415,27434932.0,1875871.0,13.125,10.7401
2005-12-26,12.2003,12.2031,12.2831,12.0899,30863111.0,2084727.0,13.3845,10.9499
2005-12-27,12.2279,12.399,12.4184,12.181,32574560.0,2173520.0,13.4231,10.983
2005-12-28,12.4184,12.5509,12.5591,12.3549,28274416.0,1863504.0,13.6384,11.1597
2005-12-29,12.5591,12.9097,12.918,12.5591,72783428.0,4673213.0,13.8068,11.2949
2005-12-30,12.8352,12.5923,12.8407,12.3935,167469295.0,10926250.0,14.2015,11.6179
2006-01-04,12.5315,12.2224,12.5315,12.1755,157456208.0,10586238.0,13.8509,11.3336
2006-01-05,12.2003,12.3549,12.5039,12.1782,75918198.0,5066152.0,13.4452,10.9996
2006-01-06,12.3659,12.4846,12.5453,12.2417,77233333.0,5116837.0,13.5915,11.1183
2006-01-09,12.5177,12.9152,13.056,12.5039,96726018.0,6192689.0,13.7322,11.237
2006-01-10,12.9732,12.9649,13.1333,12.8434,82153545.0,5204646.0,14.207,11.6234
2006-01-11,12.9594,12.8517,13.1388,12.8379,39227536.0,2479112.0,14.2622,11.6676
2006-01-12,12.8076,12.9732,12.9897,12.7248,46568064.0,2978375.0,14.138,11.5654
2006-01-13,12.9732,13.1057,13.332,12.8352,47330433.0,2962621.0,14.2705,11.6759
2006-01-16,13.1885,12.849,13.2216,12.8379,36255138.0,2304904.0,14.4168,11.7945
2006-01-17,12.6972,12.711,12.8683,12.6419,63618353.0,4121751.0,14.1352,11.5627
2006-01-18,12.6972,12.7413,12.9621,12.6972,45114697.0,2894039.0,13.9834,11.4412
2006-01-19,12.9124,12.7192,12.918,12.6337,33651491.0,2171392.0,14.0165,11.4661
2006-01-20,12.7248,12.6916,12.7938,12.5205,65092507.0,4238525.0,13.9917,11.4468
2006-01-23,12.6972,12.4211,12.6972,12.3935,59899023.0,3961266.0,13.9613,11.4219
2006-01-24,12.4239,12.5619,12.7744,12.4211,52535743.0,3414610.0,13.6632,11.179
2006-01-25,12.5923,13.0394,13.1112,12.5095,73251753.0,4690023.0,13.8178,11.306
2006-02-06,13.125,13.0836,13.1664,12.8352,74143388.0,4678300.0,14.3423,11.7366
2006-02-07,13.0836,13.8013,13.804,13.0146,140985315.0,8546539.0,14.3919,11.7752
2006-02-08,13.7102,13.7571,13.8261,13.4921,110727360.0,6637988.0,15.1814,12.4211
2006-02-09,13.7322,13.3817,13.8013,13.332,38004186.0,2316668.0,15.1317,12.3825
2006-02-10,13.3596,14.4996,14.6293,13.2713,160573342.0,9503027.0,14.7204,12.043
2006-02-13,15.9487,15.9487,15.9487,15.9487,98029548.0,5058311.0,15.9487,13.0505
2006-02-14,15.9487,15.9487,15.9487,15.9487,0.0,0.0,,
2006-02-15,16.4235,16.0343,16.4235,15.6782,168845650.0,8645147.0,17.5441,14.3533
2006-02-16,15.9128,16.1944,16.5587,15.8162,110783125.0,5658028.0,17.638,14.4306
2006-02-17,16.1916,16.0812,16.2524,16.0426,51929488.0,2655813.0,17.8147,14.5741
2006-02-20,15.9487,15.8411,16.0371,15.5071,62004351.0,3233068.0,17.6904,14.472
2006-02-21,15.7003,16.1585,16.1613,15.7003,59431946.0,3052696.0,17.4255,14.2567
2006-02-22,16.1061,16.2027,16.2855,16.0095,60384853.0,3081348.0,17.7733,14.5438
2006-02-23,16.2054,17.1881,17.2516,16.0895,69601180.0,3497310.0,17.8229,14.5824
2006-02-24,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-02-27,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-02-28,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-01,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-02,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-03,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-06,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-07,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-08,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-09,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-10,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-13,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-14,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-15,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-16,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-17,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-20,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-21,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-22,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-23,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-24,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-27,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
2006-03-28,17.1881,17.1881,17.1881,17.1881,0.0,0.0,,
