,open,close,high,low,total_turnover,volume,limit_up,limit_down
2007-07-19,11.3366,11.5564,11.5963,11.3366,8798110.0,763117.0,12.5452,10.2679
2007-07-20,11.7062,11.846,11.866,11.5663,19967632.0,1693558.0,12.715,10.3977
2007-07-23,11.6063,12.3354,12.4353,11.6063,33897325.0,2781038.0,13.0346,10.6574
2007-07-24,12.3754,12.2256,12.5352,12.1856,26021366.0,2101064.0,13.574,11.1069
2007-07-25,12.1956,12.7549,12.9747,12.1157,28593053.0,2277401.0,13.4441,11.007
2007-07-26,12.7849,13.0246,13.0346,12.5851,32760184.0,2554127.0,14.0334,11.4765
2007-07-27,12.8348,13.0846,13.3343,12.7849,33280819.0,2531700.0,14.3231,11.7262
2007-07-30,13.0846,13.2843,13.554,13.0346,28393763.0,2128571.0,14.393,11.7761
2007-07-31,13.3043,13.564,13.6339,13.1844,28253000.0,2096690.0,14.6128,11.9559
2007-08-01,13.6539,12.4853,13.7338,12.3255,34334491.0,2617235.0,14.9224,12.2056
2007-08-02,12.4453,12.7649,12.9347,12.3854,19645695.0,1547029.0,13.7338,11.2367
2007-08-03,12.7649,12.715,12.9647,12.5652,19441302.0,1529931.0,14.0434,11.4864
2007-08-06,12.7849,12.8848,13.0646,12.6151,23333228.0,1813970.0,13.9835,11.4465
2007-08-07,12.9347,12.8348,12.9847,12.4953,27577730.0,2170793.0,14.1733,11.5963
2007-08-08,12.6551,12.5152,12.8149,12.3554,17664242.0,1404644.0,14.1233,11.5564
2007-08-09,12.5951,12.6151,12.8548,12.5152,15168150.0,1196582.0,13.7638,11.2667
2007-08-10,12.5752,12.9847,13.1145,12.5152,31759796.0,2469189.0,13.8736,11.3566
2007-08-13,13.0846,12.8948,13.1345,12.6451,22751404.0,1770094.0,14.2831,11.6862
2007-08-14,12.8648,13.2743,13.3842,12.8348,39209995.0,2984115.0,14.1833,11.6063
2007-08-15,13.2743,12.9148,13.3742,12.4653,31107058.0,2393489.0,14.6028,11.9459
2007-08-16,12.9148,12.8149,12.9347,12.4953,16177531.0,1272616.0,14.2032,11.6263
2007-08-17,12.8149,13.3542,13.584,12.705,54760605.0,4141064.0,14.0934,11.5364
2007-08-20,13.7737,14.0334,14.2532,13.3542,83197917.0,5978507.0,14.6927,12.0158
2007-08-21,13.9835,13.7837,13.9835,13.6439,31001817.0,2248521.0,15.4418,12.6351
2007-08-22,13.6639,13.8636,13.9835,13.584,36847879.0,2662437.0,15.1621,12.4054
2007-08-23,13.8936,13.8037,13.9735,13.6339,24572707.0,1779169.0,15.252,12.4753
2007-08-24,13.8037,13.8536,13.9735,13.6139,29575601.0,2141086.0,15.1821,12.4253
2007-08-27,13.8836,13.544,14.0634,13.5041,24841590.0,1812961.0,15.242,12.4653
2007-08-28,13.4042,13.0646,13.4941,12.9847,28894439.0,2198519.0,14.9024,12.1856
2007-08-29,12.9847,13.1445,13.2843,12.7849,18810533.0,1439709.0,14.373,11.7561
2007-08-30,13.1445,13.534,13.6339,12.9847,36450882.0,2723571.0,14.4629,11.826
2007-08-31,13.4841,13.3942,13.7638,13.2444,29494485.0,2180957.0,14.8924,12.1856
2007-09-03,13.4042,13.8237,13.8337,13.4042,46409912.0,3387260.0,14.7326,12.0558
2007-09-04,13.8536,14.2831,14.6627,13.6439,86364411.0,6081655.0,15.2021,12.4453
2007-09-05,14.373,14.5828,14.8625,14.3231,125780543.0,8611582.0,15.7115,12.8548
2007-09-06,14.6627,14.3431,14.7526,14.2632,56072127.0,3884355.0,16.0411,13.1245
2007-09-07,14.1932,13.7638,14.2032,13.7638,37695297.0,2708159.0,15.7814,12.9048
2007-09-10,13.6838,13.9635,14.0834,13.3642,24186905.0,1763795.0,15.1421,12.3854
2007-09-11,13.8337,12.8948,14.1133,12.7849,29062760.0,2107091.0,15.3619,12.5652
2007-09-12,12.8948,12.8848,13.3243,12.4353,21207969.0,1643694.0,14.1833,11.6063
2007-09-13,12.9447,12.9747,13.0746,12.665,19827162.0,1545121.0,14.1733,11.5963
2007-09-14,12.9647,13.0246,13.1545,12.735,22165304.0,1709320.0,14.2732,11.6762
2007-09-17,13.0246,13.0246,13.0246,13.0246,0.0,0.0,,
2007-09-18,13.2544,13.3043,13.6239,13.0046,28070111.0,2104527.0,14.3231,11.7262
2007-09-19,13.4641,13.0046,13.4641,12.9547,18024887.0,1376264.0,14.6327,11.9759
2007-09-20,13.0046,13.0146,13.1645,12.8948,21260569.0,1630741.0,14.3031,11.7062
2007-09-21,13.0945,12.9048,13.1844,12.665,15019471.0,1159020.0,14.3131,11.7162
2007-09-24,12.9148,12.5951,13.1045,12.3854,15356000.0,1217550.0,14.1932,11.6163
2007-09-25,12.5851,12.4953,12.7549,12.3954,11605165.0,926529.0,13.8536,11.3366
2007-09-26,12.5951,12.2256,12.6251,12.1357,14949458.0,1212061.0,13.7438,11.2467
2007-09-27,12.3055,12.4153,12.4653,12.1357,9079238.0,735214.0,13.4441,11.007
2007-09-28,12.4353,12.5851,12.675,12.4153,13338418.0,1058017.0,13.6539,11.1768
2007-10-08,12.735,12.5552,12.7949,12.4953,11662566.0,924756.0,13.8437,11.3266
2007-10-09,12.5352,12.8948,12.9647,12.4953,14125765.0,1107015.0,13.8137,11.2967
2007-10-10,12.9247,12.5752,12.9847,12.5552,15855895.0,1248107.0,14.1833,11.6063
2007-10-11,12.5752,12.2256,12.6051,12.1557,15415967.0,1253886.0,13.8337,11.3166
2007-10-12,12.2256,11.6662,12.2855,11.0969,20107635.0,1733217.0,13.4441,11.007
2007-10-15,11.4365,11.5164,11.7861,11.2367,9163721.0,790481.0,12.8348,10.4976
2007-10-16,11.4864,11.846,11.9359,11.4065,10089141.0,861611.0,12.665,10.3678
2007-10-17,11.7861,12.1057,12.4253,11.6363,16768121.0,1382718.0,13.0346,10.6574
2007-10-18,12.1856,11.6463,12.1856,11.5963,7353221.0,623037.0,13.3143,10.8971
2007-10-19,11.6363,11.3666,11.7361,11.2867,7959879.0,686505.0,12.8149,10.4776
2007-10-22,11.2367,11.1269,11.3866,11.0869,5995688.0,534824.0,12.5052,10.2279
2007-10-23,11.0869,11.3666,11.6263,11.0669,9977122.0,879750.0,12.2356,10.0182
2007-10-24,11.3666,10.8572,11.4365,10.7873,13882701.0,1259080.0,12.5052,10.2279
2007-10-25,10.7573,9.7685,10.7873,9.7685,17586127.0,1734870.0,11.9459,9.7685
2007-10-26,9.9283,9.6486,9.9782,9.339,7979068.0,825223.0,10.7473,8.7896
2007-10-29,9.6486,9.6486,9.6486,9.6486,0.0,0.0,,
2007-10-30,9.9183,9.8684,9.9383,9.4988,8483057.0,873599.0,10.6175,8.6798
2007-10-31,9.7984,10.3877,10.5575,9.7984,13784474.0,1346919.0,10.8572,8.8795
2007-11-01,10.4377,9.8983,10.4377,9.8883,8851289.0,880700.0,11.4265,9.349
2007-11-02,9.7385,9.6087,9.8684,9.4988,6542363.0,677225.0,10.8871,8.9095
2007-11-05,9.6386,10.0282,10.138,9.5887,9396312.0,945442.0,10.5675,8.6498
2007-11-06,10.0382,10.0881,10.3378,9.9982,9560259.0,937823.0,11.027,9.0293
2007-11-07,10.148,9.9882,10.168,9.6886,8518280.0,860730.0,11.0969,9.0793
2007-11-08,9.9782,9.6486,9.9782,9.6087,6010967.0,613095.0,10.987,8.9894
2007-11-09,9.6486,9.8284,10.0382,9.4688,8873542.0,903193.0,10.6175,8.6798
2007-11-12,9.7884,10.5575,10.6574,9.6386,26404395.0,2573127.0,10.8072,8.8496
2007-11-13,10.7873,10.5076,10.8871,10.3678,22431351.0,2118905.0,11.6163,9.4988
2007-11-14,10.5376,10.6275,10.6574,10.3578,11146341.0,1058676.0,11.5564,9.4588
2007-11-15,10.5875,10.5675,10.6874,10.3478,10021879.0,950580.0,11.6862,9.5687
2007-11-16,10.3977,10.4676,10.6574,10.3078,7288580.0,696700.0,11.6263,9.5088
2007-11-19,10.4377,10.7373,10.987,10.4377,11633471.0,1079659.0,11.5164,9.4189
2007-11-20,10.7373,10.8572,11.0569,10.6674,11354405.0,1045154.0,11.8161,9.6686
2007-11-21,10.4976,10.4776,10.9371,10.4676,10435712.0,981162.0,11.9459,9.7685
2007-11-22,10.3877,9.9383,10.3877,9.8983,9038210.0,886938.0,11.5264,9.4289
2007-11-23,9.7884,10.168,10.198,9.7884,6156211.0,611456.0,10.9371,8.9494
2007-11-26,10.198,10.0182,10.3777,9.8983,5291878.0,517985.0,11.1868,9.1492
2007-11-27,10.188,10.0781,10.188,9.9383,3597273.0,358114.0,11.017,9.0194
2007-11-28,10.2579,10.0581,10.2579,9.9982,3002764.0,295900.0,11.0869,9.0693
2007-11-29,10.188,10.3278,10.4077,9.9882,7550875.0,736647.0,11.0669,9.0493
2007-11-30,10.3378,9.9982,10.3378,9.8883,9389080.0,930951.0,11.3566,9.299
2007-12-03,9.9882,10.128,10.168,9.8983,3646313.0,361470.0,10.997,8.9994
2007-12-04,10.168,10.6374,10.9671,10.168,26776191.0,2519155.0,11.1369,9.1192
2007-12-05,10.4976,10.5875,10.5975,10.3478,11609433.0,1105614.0,11.7062,9.5787
2007-12-06,10.6275,10.8172,10.8372,10.3977,14599827.0,1369997.0,11.6463,9.5288
2007-12-07,10.6275,10.7573,10.8172,10.6275,9527092.0,885285.0,11.896,9.7385
2007-12-10,10.5675,11.027,11.0969,10.4876,21182282.0,1944094.0,11.836,9.6786
2007-12-11,10.9671,11.1668,11.1968,10.8472,17112319.0,1546550.0,12.1257,9.9283
2007-12-12,11.1369,11.3067,11.4165,11.037,20522966.0,1818179.0,12.2855,10.0481
2007-12-13,11.1868,10.8272,11.3666,10.7973,14027614.0,1260908.0,12.4353,10.178
2007-12-14,10.7873,11.1768,11.1868,10.5775,9502570.0,869605.0,11.9059,9.7485
2007-12-17,11.1868,11.4665,11.7461,11.1868,24118614.0,2094056.0,12.2955,10.0581
2007-12-18,11.3166,11.1668,11.6862,11.1668,12700389.0,1118831.0,12.6151,10.3178
2007-12-19,11.2367,11.4864,11.6562,11.2367,15961490.0,1386442.0,12.2855,10.0481
2007-12-20,11.4765,11.5264,11.6862,11.3566,11967792.0,1036825.0,12.6351,10.3378
2007-12-21,11.4665,11.6263,11.7361,11.3067,11776595.0,1015806.0,12.675,10.3777
2007-12-24,11.7561,11.9459,12.0857,11.6463,26119083.0,2192019.0,12.7849,10.4676
2007-12-25,11.8161,11.9359,12.1557,11.8161,15115947.0,1259635.0,13.1445,10.7473
2007-12-26,11.9359,12.0757,12.1157,11.836,15569827.0,1295170.0,13.1345,10.7373
2007-12-27,12.9847,13.2843,13.2843,12.9847,20117868.0,1515908.0,13.2843,10.8672
2007-12-28,13.7538,14.6128,14.6128,13.564,230761399.0,16074881.0,14.6128,11.9559
2008-01-02,14.9324,15.9711,15.9911,14.8824,234187908.0,15023628.0,16.071,13.1545
2008-01-03,15.8613,15.7115,16.4106,15.4418,168461905.0,10621293.0,17.5693,14.373
2008-01-04,15.5417,15.9412,16.081,15.3019,112933114.0,7186811.0,17.2796,14.1433
2008-01-07,15.6415,16.1509,16.3607,15.282,135578762.0,8498978.0,17.5393,14.3431
2008-01-08,16.1509,15.0722,16.1509,14.7326,103281474.0,6693341.0,17.769,14.5328
2008-01-09,14.7925,15.3219,15.6315,14.7626,51456408.0,3358184.0,16.5804,13.564
2008-01-10,15.282,16.1909,16.2508,15.1122,119668997.0,7608016.0,16.8501,13.7937
2008-01-11,16.4306,16.5305,17.0299,16.1809,201099806.0,12073491.0,17.809,14.5728
2008-01-14,16.5305,16.6603,17.0798,15.8313,108099948.0,6582005.0,18.1885,14.8824
2008-01-15,16.6603,17.1498,17.4794,16.3207,98586534.0,5792161.0,18.3284,14.9923
2008-01-16,16.7902,17.1997,17.4993,16.6803,91999220.0,5362604.0,18.8677,15.4318
2008-01-17,16.94,18.4183,18.9177,16.8601,166110698.0,9065339.0,18.9177,15.4817
2008-01-18,18.1785,18.0787,18.7579,17.759,80733100.0,4403808.0,20.2561,16.5804
2008-01-21,18.4482,18.3783,19.3971,18.0587,112928627.0,5989740.0,19.8865,16.2708
2008-01-22,17.749,16.5405,18.1586,16.5405,107261680.0,6338039.0,20.2161,16.5405
2008-01-23,16.3607,17.8689,17.9688,16.2009,134864991.0,7905678.0,18.1985,14.8824
2008-01-24,17.8789,18.0387,18.9077,17.4794,109373568.0,5978664.0,19.6568,16.081
2008-01-25,18.1785,17.2197,18.5581,17.0798,78640485.0,4412132.0,19.8466,16.2308
2008-01-28,16.9899,15.6315,16.9899,15.5017,90299453.0,5735740.0,18.9376,15.5017
2008-01-29,15.6815,16.071,16.2408,15.0822,41361598.0,2614434.0,17.1997,14.0734
2008-01-30,16.091,16.121,16.8601,15.5816,34469531.0,2115101.0,17.6791,14.4629
2008-01-31,16.081,14.9124,16.3507,14.8625,20007273.0,1279815.0,17.7291,14.5129
2008-02-01,14.9623,13.8636,15.3818,13.4441,39521869.0,2825261.0,16.4006,13.4242
2008-02-04,14.1633,14.8125,15.0323,14.1433,67293812.0,4568535.0,15.252,12.4753
2008-02-05,14.5328,14.373,14.7826,14.0334,48268920.0,3344723.0,16.2908,13.3343
2008-02-13,13.8636,15.6116,15.8113,13.8636,87998236.0,5766040.0,15.8113,12.9347
2008-02-14,15.7614,17.0099,17.0599,15.1122,127570873.0,7712273.0,17.1697,14.0534
2008-02-15,17.0798,16.8201,17.3495,16.4905,77021551.0,4553858.0,18.7079,15.3119
2008-02-18,17.0898,17.9988,18.2385,16.98,84012475.0,4744921.0,18.4982,15.1421
2008-02-19,17.9288,18.1286,18.3284,17.6292,51202223.0,2841116.0,19.7966,16.2009
2008-02-20,18.0287,17.2996,18.0287,17.1597,73362818.0,4186475.0,19.9465,16.3207
2008-02-21,17.4993,18.2085,18.7279,17.1797,82228080.0,4561485.0,19.0275,15.5716
2008-02-22,17.8789,17.3196,18.1086,16.7902,49481165.0,2831850.0,20.0264,16.3907
2008-02-25,17.4794,15.6016,17.5293,15.5916,60139075.0,3725837.0,19.0475,15.5916
2008-02-26,16.2708,16.2708,16.3807,15.4318,29017770.0,1824576.0,17.1597,14.0434
2008-02-27,16.2708,16.4805,16.6304,15.7914,31908249.0,1950878.0,17.8989,14.6427
2008-02-28,16.2808,16.2308,16.6803,15.8813,23256197.0,1426203.0,18.1286,14.8325
2008-02-29,16.0311,16.5804,16.7303,16.0311,25666250.0,1556344.0,17.8589,14.6128
2008-03-03,16.3807,17.1198,17.2596,16.131,50742768.0,3005719.0,18.2385,14.9224
2008-03-04,17.1997,17.0998,17.819,16.9899,58001183.0,3337870.0,18.8278,15.4118
2008-03-05,16.98,17.3595,17.4494,16.7802,48031284.0,2801890.0,18.8078,15.3918
2008-03-06,17.6292,17.4094,18.1785,17.3295,61717980.0,3484372.0,19.0975,15.6216
2008-03-07,17.2996,16.1709,17.4294,16.081,55336063.0,3330818.0,19.1474,15.6715
2008-03-10,15.9811,15.4118,15.9811,15.0822,33483909.0,2169039.0,17.789,14.5528
2008-03-11,15.3319,15.7414,15.9012,15.232,15778711.0,1011319.0,16.95,13.8736
2008-03-12,15.8513,15.0622,16.2708,15.0023,19534869.0,1250583.0,17.3196,14.1633
2008-03-13,15.3519,16.1609,16.5704,14.4629,44103030.0,2827623.0,16.5704,13.554
2008-03-14,15.7015,15.6715,15.9811,15.4318,22311720.0,1414233.0,17.779,14.5428
2008-03-17,15.5816,14.2332,15.6315,14.1733,21149159.0,1421421.0,17.2396,14.1034
2008-03-18,13.7837,12.8348,14.4629,12.8149,20808531.0,1546109.0,15.6615,12.8149
2008-03-19,13.0646,13.534,13.8536,12.665,20031769.0,1496013.0,14.1233,11.5564
2008-03-20,13.4441,14.1233,14.5229,12.3155,25861000.0,1907191.0,14.8924,12.1856
2008-03-21,13.9835,14.4529,14.7326,13.9835,21350257.0,1477179.0,15.5317,12.715
2008-03-24,14.2232,14.5928,15.282,14.2232,32482867.0,2193555.0,15.9012,13.0046
2008-03-25,14.3231,14.9224,15.0422,14.0934,22779559.0,1544626.0,16.0511,13.1345
2008-03-26,14.9324,14.373,15.222,14.1833,26195507.0,1775488.0,16.4106,13.4341
2008-03-27,13.7937,12.9447,14.0834,12.9347,21361176.0,1581169.0,15.8113,12.9347
2008-03-28,12.5752,13.8437,14.1034,12.3854,23014201.0,1720870.0,14.2432,11.6463
2008-03-31,13.6339,14.0534,14.5928,13.1844,38295796.0,2690717.0,15.232,12.4553
2008-04-01,13.9835,12.665,14.2831,12.6451,22107409.0,1685219.0,15.4617,12.6451
2008-04-02,12.9647,11.4065,13.0846,11.3965,17449923.0,1450067.0,13.9336,11.3965
2008-04-03,11.3766,11.2467,11.7361,10.2679,14511800.0,1318640.0,12.5452,10.2679
2008-04-07,11.2867,11.9759,12.0957,11.1468,11219195.0,944095.0,12.3754,10.1181
2008-04-08,11.9859,12.3654,12.5152,11.7861,14330364.0,1169373.0,13.1744,10.7773
2008-04-09,12.3654,11.1668,12.5652,11.1369,14538598.0,1219150.0,13.6039,11.1269
2008-04-10,10.9671,11.4665,11.5863,10.4876,19644131.0,1786147.0,12.2855,10.0481
2008-04-11,11.3166,11.866,12.1756,11.2367,16816316.0,1417712.0,12.6151,10.3178
2008-04-14,11.037,10.8472,11.6862,10.8372,12686652.0,1150101.0,13.0546,10.6774
2008-04-15,10.5875,11.1968,11.2567,10.5376,7752148.0,708032.0,11.9359,9.7585
2008-04-16,11.1369,11.2767,11.7861,10.6175,14379328.0,1263640.0,12.3155,10.0781
2008-04-17,11.1868,10.8971,11.6163,10.7273,10023305.0,903041.0,12.4054,10.148
2008-04-18,10.8871,9.9083,10.8871,9.8883,10670093.0,1027908.0,11.9859,9.8084
2008-04-21,10.8072,10.2679,10.8871,9.5887,12733436.0,1224912.0,10.8971,8.9195
2008-04-22,9.9882,9.8983,10.2279,9.3889,8242296.0,846189.0,11.2967,9.2391
2008-04-23,9.6886,10.2779,10.3378,9.6886,9610685.0,952961.0,10.8871,8.9095
2008-04-24,11.1868,11.3067,11.3067,10.9071,28092556.0,2513944.0,11.3067,9.2491
2008-04-25,11.2867,11.6063,11.9559,11.0869,26778393.0,2310803.0,12.4353,10.178
2008-04-28,11.6762,11.7162,11.856,11.4365,18573784.0,1597190.0,12.7649,10.4477
2008-04-29,11.5963,11.6063,11.7661,11.4864,14895242.0,1282174.0,12.8848,10.5475
2008-04-30,11.886,12.3554,12.4653,11.7162,30659910.0,2503659.0,12.7649,10.4477
2008-05-05,12.4953,13.1445,13.1844,12.4353,40222003.0,3141499.0,13.594,11.1169
2008-05-06,12.9847,12.9847,13.4541,12.5851,31188084.0,2404216.0,14.4629,11.826
2008-05-07,12.9847,12.6151,13.574,12.5851,49737632.0,3755874.0,14.2831,11.6862
2008-05-08,12.3155,13.8736,13.8736,12.1956,82864811.0,6082816.0,13.8736,11.3566
2008-05-09,14.383,14.363,14.9324,13.8636,114146790.0,7906194.0,15.262,12.4853
2008-05-12,13.9835,14.5328,14.9723,13.594,78647661.0,5380485.0,15.8013,12.9247
2008-05-13,13.9336,14.0834,14.8724,13.7138,57700429.0,4068010.0,15.9911,13.0846
2008-05-14,13.8636,14.9523,14.9823,13.7837,57505657.0,3991108.0,15.4917,12.675
2008-05-15,15.1621,14.5528,15.1621,14.5328,42880762.0,2887189.0,16.4506,13.4541
2008-05-16,14.5828,14.2732,14.6028,13.9336,29419602.0,2074144.0,16.0111,13.0945
2008-05-19,14.0035,14.2831,14.7326,13.8636,31323287.0,2169529.0,15.7015,12.8448
2008-05-20,14.383,12.8748,14.6627,12.8548,31225529.0,2276759.0,15.7115,12.8548
2008-05-21,12.7549,13.1045,13.3642,11.5863,37245749.0,3021964.0,14.1633,11.5863
2008-05-22,12.7849,13.1944,14.0634,12.6551,37349644.0,2782363.0,14.413,11.7961
2008-05-23,13.2344,14.5129,14.5129,13.2344,65413367.0,4649928.0,14.5129,11.876
2008-05-26,15.9612,15.9612,15.9612,15.4817,266758336.0,16774679.0,15.9612,13.0646
2008-05-27,15.4518,16.8801,17.4694,14.8325,271950080.0,17245844.0,17.5593,14.363
2008-05-28,16.1809,16.5405,17.5593,16.0111,259039475.0,15341958.0,18.5681,15.1921
2008-05-29,15.9811,16.3307,17.5393,15.5616,226231858.0,13554074.0,18.1985,14.8824
2008-05-30,16.3307,16.3307,16.3307,16.3307,0.0,0.0,,
2008-06-02,15.5816,17.9688,17.9688,15.0822,273859739.0,16500615.0,17.9688,14.7026
2008-06-03,18.0687,16.3707,18.9776,16.1709,396052670.0,22319167.0,19.7667,16.1709
2008-06-04,15.4817,15.3119,16.3008,15.1821,159596790.0,10220244.0,18.0087,14.7326
2008-06-05,15.0922,14.7726,15.6615,14.5628,102483834.0,6802108.0,16.8401,13.7837
2008-06-06,14.8824,15.0023,15.3319,14.5328,91902801.0,6120077.0,16.2508,13.2943
2008-06-10,13.8636,13.5041,14.2831,13.5041,84580811.0,6159548.0,16.5005,13.5041
2008-06-11,13.2344,13.0945,13.9835,13.0046,89955159.0,6643282.0,14.8525,12.1557
2008-06-12,12.8448,13.7338,13.7837,12.1956,122286463.0,9388141.0,14.403,11.7861
2008-06-13,13.4641,12.3654,13.7937,12.3654,76042341.0,5860286.0,15.1122,12.3654
2008-06-16,11.9159,11.2168,12.2755,11.1868,56715819.0,4807744.0,13.6039,11.1269
2008-06-17,11.017,10.6474,11.5564,10.5775,64171922.0,5760844.0,12.3354,10.0981
2008-06-18,10.6874,11.2567,11.4665,9.7585,71536866.0,6634479.0,11.7162,9.5787
2008-06-19,10.987,10.128,11.027,10.128,39192740.0,3703032.0,12.3854,10.128
2008-06-20,9.8883,9.9682,10.7373,9.1192,65902928.0,6588213.0,11.1369,9.1192
2008-06-23,9.6186,9.5487,10.1181,9.3689,29840842.0,3068829.0,10.9671,8.9694
2008-06-24,9.6486,10.5076,10.5076,9.5887,41840840.0,4108245.0,10.5076,8.5899
2008-06-25,10.8072,11.5564,11.5564,10.7074,96125777.0,8683161.0,11.5564,9.4588
2008-06-26,11.2867,11.5464,11.9859,11.1668,89465978.0,7726486.0,12.715,10.3977
2008-06-27,11.5464,11.5464,11.5464,11.5464,0.0,0.0,,
2008-06-30,10.3877,10.9171,11.2867,10.3877,59315289.0,5459108.0,12.705,10.3877
2008-07-01,10.8472,10.3877,11.1668,10.3678,38411320.0,3606331.0,12.0058,9.8284
2008-07-02,10.3678,11.4265,11.4265,10.2978,99570189.0,8869153.0,11.4265,9.349
2008-07-03,10.987,11.886,12.3354,10.8871,117244396.0,10072073.0,12.5652,10.2879
2008-07-04,11.7361,11.7162,11.9859,11.4864,67387458.0,5722743.0,13.0746,10.6974
2008-07-07,11.5464,12.3155,12.5851,11.5464,69418859.0,5664405.0,12.8848,10.5475
2008-07-08,12.2855,12.4953,12.9647,12.0757,86198726.0,6906443.0,13.544,11.0869
2008-07-09,12.5052,12.5752,12.7849,12.2356,84043456.0,6730117.0,13.7438,11.2467
2008-07-10,12.5752,12.5752,12.5752,12.5752,0.0,0.0,,
2008-07-11,12.5652,11.846,12.5752,11.5064,54053002.0,4518113.0,13.8337,11.3166
2008-07-14,11.3666,12.0957,12.1756,11.3666,35108796.0,2930609.0,13.0346,10.6574
2008-07-15,12.0458,11.4765,12.1856,11.4665,40075539.0,3401588.0,13.3043,10.8871
2008-07-16,11.3866,12.0857,12.6251,11.2967,128934699.0,10507486.0,12.6251,10.3278
2008-07-17,12.3155,11.1968,12.5252,11.1269,95563637.0,8043176.0,13.2943,10.8772
2008-07-18,11.1968,11.7262,12.1756,10.4477,63653849.0,5711520.0,12.3155,10.0781
2008-07-21,11.6463,12.4853,12.7849,11.4864,88158621.0,7167696.0,12.8948,10.5575
2008-07-22,12.3155,12.4353,12.685,12.1956,65234895.0,5236706.0,13.7338,11.2367
2008-07-23,12.5052,12.745,13.564,12.4853,100742691.0,7748459.0,13.6838,11.1968
2008-07-24,12.8948,12.9647,13.3442,12.8448,83350977.0,6370687.0,14.0234,11.4665
2008-07-25,12.9547,12.9847,13.4741,12.7649,80810491.0,6146102.0,14.2632,11.6662
2008-07-28,13.3642,13.2643,13.3742,13.0046,52394730.0,3980649.0,14.2831,11.6862
2008-07-29,13.1045,12.6151,13.1045,12.4853,53459288.0,4205003.0,14.5928,11.9359
2008-07-30,12.8348,13.2444,13.6838,12.715,118458409.0,8878238.0,13.8736,11.3566
2008-07-31,13.2444,13.4741,13.9535,13.1145,133097381.0,9778877.0,14.5728,11.9159
2008-08-01,13.3742,14.2132,14.6427,12.695,116175536.0,8520698.0,14.8225,12.1257
2008-08-04,14.2831,13.9535,14.8325,13.8037,121259854.0,8420219.0,15.6315,12.7949
2008-08-05,13.7438,14.5828,14.8724,13.7438,116609606.0,8024317.0,15.3519,12.5552
2008-08-06,14.6827,14.7126,14.8625,14.1533,77118859.0,5331366.0,16.0411,13.1245
2008-08-07,14.6128,14.423,14.8125,13.9935,65873215.0,4576255.0,16.1809,13.2444
2008-08-08,14.4829,13.1245,14.4829,13.0945,67867886.0,4930954.0,15.8613,12.9847
2008-08-11,13.0846,12.3255,13.7638,11.9859,72597443.0,5591125.0,14.433,11.8161
2008-08-12,12.3854,12.3754,12.665,12.0258,50283693.0,4048768.0,13.554,11.0969
2008-08-13,12.0757,12.0757,12.3654,11.3866,47825838.0,4032211.0,13.6139,11.1369
2008-08-14,11.866,12.0458,12.2855,11.5663,34832783.0,2900973.0,13.2843,10.8672
2008-08-15,12.0458,11.886,12.2655,11.6862,34566803.0,2881941.0,13.2544,10.8372
2008-08-18,11.886,11.886,11.886,11.886,0.0,0.0,,
2008-08-19,10.7074,11.5863,11.9659,10.7074,58268794.0,5135584.0,13.0746,10.6974
2008-08-20,11.2667,12.5052,12.6551,11.1169,65970569.0,5457668.0,12.745,10.4277
2008-08-21,12.0957,11.7062,12.4853,11.4964,55891037.0,4665890.0,13.7538,11.2567
2008-08-22,11.4365,11.4765,11.9659,11.2967,30327777.0,2607023.0,12.8748,10.5376
2008-08-25,11.3666,10.8772,11.6862,10.8072,21735564.0,1917824.0,12.6251,10.3278
2008-08-26,10.5975,9.7884,10.6874,9.7884,31379017.0,3102520.0,11.9659,9.7884
2008-08-27,9.5887,9.2691,9.8484,8.8695,37363692.0,3999207.0,10.7673,8.8096
2008-08-28,9.0593,9.3689,9.4888,9.0393,23549193.0,2517432.0,10.198,8.3402
2008-08-29,9.289,9.7785,9.8384,9.289,27582037.0,2861936.0,10.3078,8.43
2008-09-01,9.6486,9.4189,10.0781,9.2591,28020031.0,2873115.0,10.7573,8.7996
2008-09-02,9.339,10.0681,10.3478,9.0893,45779872.0,4616346.0,10.3578,8.48
2008-09-03,9.9682,9.7385,10.0581,9.5887,28642053.0,2924838.0,11.0769,9.0593
2008-09-04,9.6986,9.7585,9.9782,9.5887,13826224.0,1411305.0,10.7173,8.7696
2008-09-05,9.4189,9.0194,9.4888,8.9994,18110063.0,1956372.0,10.7373,8.7796
2008-09-08,9.0094,8.3402,9.1792,8.2902,19542963.0,2217582.0,9.9183,8.1204
2008-09-09,8.3402,8.3901,8.5499,8.1903,13618287.0,1625488.0,9.1792,7.5111
2008-09-10,8.4201,8.5199,8.8396,8.2403,14232073.0,1663409.0,9.2291,7.5511
2008-09-11,8.45,8.0205,8.5199,7.7908,15891124.0,1946627.0,9.3689,7.6709
2008-09-12,8.0205,7.9007,8.1104,7.8008,11098544.0,1389065.0,8.8196,7.2215
2008-09-16,7.8907,8.1004,8.3901,7.7009,25033040.0,3078196.0,8.6897,7.1116
2008-09-17,8.1204,8.3102,8.43,8.0505,27100390.0,3293902.0,8.9095,7.2914
2008-09-18,8.1104,8.6398,8.9794,7.7708,32004406.0,3813873.0,9.1392,7.4812
2008-09-19,9.5088,9.5088,9.5088,9.299,32396556.0,3408283.0,9.5088,7.7808
