,open,close,high,low,total_turnover,volume,limit_up,limit_down
2009-11-23,4.0639,4.0558,4.0801,4.0233,1676256343.0,335496103.0,4.4451,3.634
2009-11-24,4.072,4.0233,4.1693,4.0152,4113239674.0,816413152.0,4.4613,3.6502
2009-11-25,4.0152,4.0558,4.0639,3.9584,2668907067.0,539547689.0,4.4289,3.6177
2009-11-26,4.0639,3.9909,4.1531,3.9746,3663502999.0,729819835.0,4.4613,3.6502
2009-11-27,3.9422,3.8854,3.9584,3.8611,2352735187.0,488379868.0,4.3883,3.5934
2009-11-30,3.9179,3.9665,3.9665,3.8692,1928727957.0,398339322.0,4.2748,3.4961
2009-12-01,3.9584,3.9665,3.9746,3.9098,1650115156.0,339444732.0,4.364,3.5691
2009-12-02,3.9828,4.0071,4.0395,3.9341,2314012983.0,470372677.0,4.364,3.5691
2009-12-03,3.9828,3.9584,4.0071,3.9179,1945974152.0,399063102.0,4.4046,3.6096
2009-12-04,3.9584,4.0558,4.072,3.8935,3898289702.0,792342011.0,4.3559,3.561
2009-12-07,4.0395,4.0558,4.072,4.0233,2302693305.0,461633998.0,4.4613,3.6502
2009-12-08,4.0639,4.0639,4.1531,4.0314,3416379490.0,677905427.0,4.4613,3.6502
2009-12-09,4.0152,3.9665,4.0395,3.9584,1756652610.0,356505460.0,4.4694,3.6583
2009-12-10,3.9909,3.9909,4.0071,3.9584,1041490706.0,212480028.0,4.364,3.5691
2009-12-11,3.999,3.9665,4.0071,3.9584,865353010.0,176620103.0,4.3883,3.5934
2009-12-14,3.9746,4.0314,4.0639,3.9016,1828642890.0,372699909.0,4.364,3.5691
2009-12-15,4.0152,3.9746,4.0152,3.9584,1121871057.0,228393458.0,4.437,3.6258
2009-12-16,3.9584,3.9422,3.9828,3.926,884331146.0,181593462.0,4.3721,3.5772
2009-12-17,3.9503,3.8773,3.9503,3.8692,1156862510.0,240477924.0,4.3397,3.5447
2009-12-18,3.853,3.7962,3.853,3.7719,1520772845.0,323860469.0,4.2667,3.488
2009-12-21,3.7962,3.8205,3.8286,3.78,713811279.0,152306635.0,4.1774,3.4149
2009-12-22,3.8286,3.6989,3.8286,3.6907,1138775923.0,246646073.0,4.2018,3.4393
2009-12-23,3.707,3.6745,3.7313,3.6015,1233027242.0,273110774.0,4.072,3.3257
2009-12-24,3.6989,3.7394,3.7556,3.6502,1197821241.0,261257885.0,4.0395,3.3095
2009-12-25,3.7313,3.7313,3.7719,3.6907,753710725.0,164219197.0,4.1125,3.3663
2009-12-28,3.7313,3.7475,3.7719,3.7151,786459858.0,170185699.0,4.1044,3.3582
2009-12-29,3.7394,3.7232,3.7475,3.6826,766574966.0,167614613.0,4.1207,3.3744
2009-12-30,3.7232,3.7719,3.78,3.6907,1267753044.0,274413046.0,4.0963,3.3501
2009-12-31,3.7719,3.8286,3.853,3.7556,1492350143.0,316977099.0,4.1531,3.3987
2010-01-04,3.8286,3.7881,3.8286,3.7881,890046003.0,189604035.0,4.2099,3.4474
2010-01-05,3.7881,3.7556,3.7962,3.707,892769130.0,193204930.0,4.1693,3.4068
2010-01-06,3.7475,3.7232,3.7556,3.707,785179312.0,170806836.0,4.1288,3.3825
2010-01-07,3.7151,3.6745,3.7313,3.6502,1018802715.0,223972348.0,4.0963,3.3501
2010-01-08,3.6583,3.6907,3.6989,3.6502,572283764.0,126317325.0,4.0395,3.3095
2010-01-11,3.7637,3.6989,3.8043,3.6826,954946966.0,207790593.0,4.0639,3.3257
2010-01-12,3.6989,3.7232,3.7313,3.6502,962560094.0,211342557.0,4.072,3.3257
2010-01-13,3.6583,3.6502,3.6907,3.6421,1055076378.0,233579799.0,4.0963,3.3501
2010-01-14,3.6664,3.6745,3.6826,3.6421,847917521.0,187676945.0,4.0152,3.2852
2010-01-15,3.6745,3.6907,3.6989,3.6583,637294155.0,140524328.0,4.0395,3.3095
2010-01-18,3.6826,3.6745,3.6826,3.6421,1012802210.0,224541989.0,4.0639,3.3257
2010-01-19,3.6745,3.6745,3.6907,3.6583,697815634.0,154225241.0,4.0395,3.3095
2010-01-20,3.6745,3.5853,3.6826,3.5691,1303517978.0,291988464.0,4.0395,3.3095
2010-01-21,3.6015,3.5934,3.6258,3.5691,1184906483.0,267763651.0,3.9422,3.2284
2010-01-22,3.5691,3.5772,3.5772,3.5123,1090291350.0,249312743.0,3.9503,3.2365
2010-01-25,3.5772,3.5772,3.5772,3.5772,0.0,0.0,,
2010-01-26,3.5366,3.4636,3.561,3.4231,1069686965.0,250029844.0,3.9341,3.2203
2010-01-27,3.4555,3.4555,3.4717,3.4149,542192968.0,127626154.0,3.8124,3.1148
2010-01-28,3.4474,3.4717,3.4717,3.4231,480832980.0,113170159.0,3.8043,3.1067
2010-01-29,3.4474,3.4555,3.488,3.4312,498497633.0,116934683.0,3.8205,3.1229
2010-02-01,3.4474,3.4231,3.4474,3.3906,607239862.0,144308698.0,3.8043,3.1067
2010-02-02,3.4231,3.3987,3.4474,3.3987,430240940.0,101919584.0,3.7637,3.0824
2010-02-03,3.3987,3.4231,3.4312,3.3419,642905098.0,153725889.0,3.7394,3.058
2010-02-04,3.4068,3.4636,3.5123,3.3825,803870767.0,189273209.0,3.7637,3.0824
2010-02-05,3.3906,3.3987,3.4231,3.3744,496697169.0,118487176.0,3.8124,3.1148
2010-02-08,3.3987,3.3987,3.4231,3.3825,331644373.0,79140446.0,3.7394,3.058
2010-02-09,3.3906,3.4068,3.4068,3.3825,281919079.0,67292793.0,3.7394,3.058
2010-02-10,3.4231,3.4393,3.4393,3.4068,312205595.0,74051355.0,3.7475,3.0662
2010-02-11,3.4474,3.4717,3.4798,3.4312,520765791.0,121922619.0,3.78,3.0986
2010-02-12,3.4717,3.4717,3.4798,3.4474,484066723.0,113223624.0,3.8205,3.1229
2010-02-22,3.488,3.488,3.5285,3.4717,534577874.0,123793602.0,3.8205,3.1229
2010-02-23,3.488,3.4555,3.488,3.4149,400750788.0,94340948.0,3.8367,3.1392
2010-02-24,3.4474,3.4961,3.5042,3.4231,463006066.0,108111211.0,3.8043,3.1067
2010-02-25,3.5204,3.5366,3.5447,3.4961,759584359.0,174983203.0,3.8449,3.1473
2010-02-26,3.5285,3.5285,3.561,3.5123,696766488.0,159813101.0,3.8935,3.1797
2010-03-01,3.5285,3.5366,3.561,3.5042,689205270.0,158273683.0,3.8854,3.1716
2010-03-02,3.5366,3.561,3.5934,3.5285,688983431.0,157190814.0,3.8935,3.1797
2010-03-03,3.5691,3.5528,3.5934,3.5366,572898767.0,130441949.0,3.9179,3.204
2010-03-04,3.5528,3.4717,3.561,3.4636,726301680.0,167531507.0,3.9098,3.1959
2010-03-05,3.4717,3.4717,3.4961,3.4474,447680439.0,104539593.0,3.8205,3.1229
2010-03-08,3.4717,3.4717,3.488,3.4555,330959327.0,77233771.0,3.8205,3.1229
2010-03-09,3.4717,3.5123,3.5366,3.4474,544707993.0,126317035.0,3.8205,3.1229
2010-03-10,3.5123,3.4798,3.5204,3.4636,352762377.0,82028763.0,3.8611,3.1635
2010-03-11,3.4798,3.488,3.5042,3.4555,327071918.0,76173400.0,3.8286,3.131
2010-03-12,3.4798,3.4393,3.488,3.4393,395430038.0,92729541.0,3.8367,3.1392
2010-03-15,3.4393,3.4231,3.4555,3.4068,312424396.0,74070351.0,3.78,3.0986
2010-03-16,3.4231,3.4231,3.4312,3.3987,234188308.0,55651920.0,3.7637,3.0824
2010-03-17,3.4231,3.4636,3.4717,3.4231,433573180.0,102069245.0,3.7637,3.0824
2010-03-18,3.4636,3.4555,3.488,3.4474,365396449.0,85570139.0,3.8124,3.1148
2010-03-19,3.4717,3.4717,3.4798,3.4393,346941559.0,81259137.0,3.8043,3.1067
2010-03-22,3.4717,3.488,3.5042,3.4636,434509698.0,101146735.0,3.8205,3.1229
2010-03-23,3.488,3.4474,3.488,3.4393,394133797.0,92458946.0,3.8367,3.1392
2010-03-24,3.4555,3.4393,3.4717,3.4312,328807319.0,77390623.0,3.7962,3.1067
2010-03-25,3.4312,3.3987,3.4393,3.3906,489719111.0,116653972.0,3.78,3.0986
2010-03-26,3.3987,3.4312,3.4393,3.3906,312346126.0,74160983.0,3.7394,3.058
2010-03-29,3.4393,3.5447,3.6177,3.4231,1867802685.0,426383292.0,3.7719,3.0905
2010-03-30,3.5204,3.5123,3.5366,3.488,719256425.0,166217589.0,3.9016,3.1878
2010-03-31,3.5204,3.5204,3.5366,3.4798,611011186.0,141580795.0,3.8611,3.1635
2010-04-01,3.5123,3.5691,3.5853,3.5042,1091267256.0,248942994.0,3.8692,3.1716
2010-04-02,3.5691,3.5691,3.5772,3.5366,644318130.0,146955539.0,3.926,3.2122
2010-04-06,3.5772,3.5285,3.5853,3.5123,699803545.0,160370414.0,3.926,3.2122
2010-04-07,3.5204,3.5042,3.5285,3.4961,462460744.0,107052761.0,3.8854,3.1716
2010-04-08,3.5042,3.4717,3.5123,3.4474,611375586.0,142882556.0,3.853,3.1554
2010-04-09,3.4717,3.4717,3.4717,3.4717,0.0,0.0,,
2010-04-12,3.488,3.4393,3.4961,3.4231,701702277.0,165255468.0,3.8205,3.1229
2010-04-13,3.4474,3.4798,3.4961,3.4231,725972770.0,170226800.0,3.78,3.0986
2010-04-14,3.4717,3.4555,3.4798,3.4393,385210830.0,90585486.0,3.8286,3.131
2010-04-15,3.4474,3.4393,3.4555,3.4149,509927425.0,120562809.0,3.8043,3.1067
2010-04-16,3.4231,3.4231,3.4393,3.4068,357543919.0,84826153.0,3.78,3.0986
2010-04-19,3.3987,3.3095,3.4068,3.3014,987030094.0,238455177.0,3.7637,3.0824
2010-04-20,3.3095,3.2852,3.3338,3.2527,635419898.0,157277709.0,3.6421,2.9769
2010-04-21,3.2852,3.3014,3.3095,3.2527,520063018.0,128580127.0,3.6177,2.9607
2010-04-22,3.3014,3.2608,3.3014,3.2527,499066391.0,123918856.0,3.634,2.9688
2010-04-23,3.2608,3.2933,3.3257,3.2446,595291017.0,147304508.0,3.5853,2.9364
2010-04-26,3.2933,3.2608,3.3014,3.2527,345096122.0,85681563.0,3.6258,2.9607
2010-04-27,3.2527,3.1878,3.2608,3.1716,598598487.0,151469567.0,3.5853,2.9364
2010-04-28,3.1797,3.1716,3.204,3.1554,322042650.0,82279521.0,3.5042,2.8715
2010-04-29,3.1878,3.1716,3.204,3.1635,330283594.0,84106311.0,3.488,2.8553
2010-04-30,3.1635,3.1959,3.204,3.1392,407755087.0,104292659.0,3.488,2.8553
2010-05-04,3.1635,3.131,3.1716,3.1229,386256365.0,99508283.0,3.5123,2.8796
2010-05-05,3.1067,3.1473,3.1554,3.0418,564592913.0,148312629.0,3.4474,2.8147
2010-05-06,3.1229,3.0256,3.1229,3.0175,398429072.0,105399740.0,3.4636,2.8309
2010-05-07,2.985,2.9931,3.0256,2.9526,508101885.0,138151878.0,3.3257,2.7255
2010-05-10,2.9931,3.0337,3.0418,2.9688,383901383.0,103387941.0,3.2933,2.693
2010-05-11,3.0337,3.0337,3.0337,3.0337,0.0,0.0,,
2010-05-12,2.9769,3.058,3.0743,2.9526,449463134.0,120383388.0,3.3338,2.7336
2010-05-13,3.0499,3.058,3.0662,3.0094,398859856.0,106421985.0,3.3663,2.7498
2010-05-14,3.0337,3.0013,3.0337,2.9931,316084397.0,85107280.0,3.3663,2.7498
2010-05-17,2.9688,2.8471,2.985,2.8309,524169110.0,146051574.0,3.3014,2.7011
2010-05-18,2.839,2.9769,2.985,2.7823,771867958.0,216602134.0,3.131,2.5632
2010-05-19,2.912,2.9201,2.985,2.8715,403677757.0,111819125.0,3.2771,2.6768
2010-05-20,2.9039,2.9201,2.9526,2.8796,288425914.0,80339522.0,3.2122,2.6281
2010-05-21,2.8471,2.9607,2.9688,2.8309,432761044.0,120091882.0,3.2122,2.6281
2010-05-24,2.9769,3.0256,3.0499,2.9526,621700566.0,167081064.0,3.2608,2.6687
2010-05-25,2.985,2.9445,3.0013,2.9364,401219035.0,109764690.0,3.3257,2.7255
2010-05-26,2.9283,2.9364,2.9769,2.9283,209039510.0,57539863.0,3.2365,2.6525
2010-05-27,2.9283,2.985,3.0418,2.8877,500846546.0,136467991.0,3.2284,2.6444
2010-05-28,2.9931,2.9607,3.0094,2.9445,319584525.0,87146051.0,3.2852,2.6849
2010-05-31,2.9607,2.912,2.9769,2.9039,248479781.0,68527650.0,3.2608,2.6687
2010-06-01,2.8958,2.912,2.9201,2.8471,283218588.0,79789683.0,3.204,2.62
2010-06-02,2.8867,2.9276,2.9521,2.8785,201408468.0,56461599.0,3.2056,2.6168
2010-06-03,2.9439,2.9112,2.9521,2.8867,214049423.0,59949601.0,3.222,2.6332
2010-06-04,2.8949,2.903,2.9194,2.8785,153162482.0,43223280.0,3.2056,2.6168
2010-06-07,2.8621,2.854,2.8785,2.8213,237408123.0,68121731.0,3.1974,2.6168
2010-06-08,2.8458,2.8458,2.854,2.8131,182757771.0,52703194.0,3.1402,2.5678
2010-06-09,2.854,2.903,2.9194,2.8294,323867470.0,92080679.0,3.132,2.5596
2010-06-10,2.8785,2.8621,2.8867,2.854,229414158.0,65314075.0,3.1974,2.6168
2010-06-11,2.8785,2.8867,2.9194,2.8621,363249775.0,102800010.0,3.1484,2.5759
2010-06-17,2.8949,2.8949,2.9112,2.8621,278793183.0,78953376.0,3.1729,2.6005
2010-06-18,2.903,2.8458,2.9194,2.8376,295608131.0,83706117.0,3.1811,2.6086
2010-06-21,2.8458,2.9112,2.9194,2.8213,372306346.0,105522150.0,3.132,2.5596
2010-06-22,2.8949,2.903,2.9112,2.8867,222189504.0,62629835.0,3.2056,2.6168
2010-06-23,2.8867,2.8867,2.9357,2.8703,258601193.0,72938685.0,3.1974,2.6168
2010-06-24,2.8867,2.8867,2.903,2.8621,186576036.0,52847513.0,3.1729,2.6005
2010-06-25,2.8703,2.9112,2.9357,2.8621,324588642.0,91622521.0,3.1729,2.6005
2010-06-28,2.9112,2.9357,2.9439,2.8867,352246850.0,98711871.0,3.2056,2.6168
2010-06-29,2.9276,2.8621,2.9357,2.854,590953612.0,166600309.0,3.2301,2.6414
2010-06-30,2.8376,2.8703,2.8785,2.8049,296958229.0,85835586.0,3.1484,2.5759
2010-07-01,2.8458,2.903,2.9194,2.8458,335452219.0,94792099.0,3.1565,2.5841
2010-07-02,2.9112,3.0093,3.0175,2.903,940897476.0,259747603.0,3.1974,2.6168
2010-07-05,2.9685,2.9766,3.0012,2.9521,453731805.0,124566341.0,3.3119,2.7068
2010-07-06,2.9766,2.993,3.0012,2.9685,326090441.0,89254126.0,3.271,2.6822
2010-07-07,3.0012,2.9685,3.0093,2.9357,240284039.0,66369997.0,3.2956,2.6904
2010-07-08,2.9685,2.9439,2.9848,2.9439,225552088.0,62364423.0,3.2629,2.6741
2010-07-09,2.9439,3.0012,3.0421,2.9357,496187920.0,135311046.0,3.2383,2.6495
2010-07-12,3.0012,3.0502,3.0666,2.9848,540300321.0,145498191.0,3.3037,2.6986
2010-07-13,3.0175,2.9848,3.0257,2.9766,231263327.0,63086922.0,3.3528,2.7477
2010-07-14,2.9848,3.0012,3.0421,2.9848,344832908.0,93625178.0,3.2874,2.6904
2010-07-15,3.0012,2.9521,3.0175,2.9439,269215212.0,73834314.0,3.3037,2.6986
2010-07-16,2.9439,2.9439,2.9603,2.9276,172120355.0,47896020.0,3.2465,2.6577
2010-07-19,2.9276,2.993,3.0175,2.9194,292445326.0,80541563.0,3.2383,2.6495
2010-07-20,2.993,3.0339,3.0584,2.9848,443442724.0,119736365.0,3.2956,2.6904
2010-07-21,3.0339,3.0502,3.0911,3.0093,461376982.0,123885536.0,3.3364,2.7313
2010-07-22,3.0339,3.0666,3.0829,3.0257,403961632.0,107787480.0,3.3528,2.7477
2010-07-23,3.0666,3.0748,3.1075,3.0584,501210626.0,132927905.0,3.3773,2.764
2010-07-26,3.0829,3.0748,3.1075,3.0502,375410788.0,99786265.0,3.3855,2.764
2010-07-27,3.0666,3.0584,3.0829,3.0339,294448046.0,78801208.0,3.3855,2.764
2010-07-28,3.0666,3.1075,3.132,3.0421,803298797.0,212844781.0,3.361,2.7558
2010-07-29,3.1157,3.1484,3.2056,3.1075,1072103547.0,277609902.0,3.4182,2.7967
2010-07-30,3.1484,3.132,3.1484,3.1075,339665582.0,88729683.0,3.4673,2.8376
2010-08-02,3.132,3.1647,3.1811,3.1157,437369811.0,113484845.0,3.4428,2.8213
2010-08-03,3.1647,3.1402,3.1811,3.1157,647524688.0,168082442.0,3.4836,2.8458
2010-08-04,3.132,3.1484,3.1811,3.0993,602520600.0,157262745.0,3.4509,2.8294
2010-08-05,3.1402,3.1075,3.1484,3.0666,612106388.0,161129277.0,3.4673,2.8376
2010-08-06,3.0911,3.0911,3.0993,3.0421,558560365.0,148748438.0,3.4182,2.7967
2010-08-09,3.0829,3.0993,3.1075,3.0584,439640751.0,116736147.0,3.4019,2.7804
2010-08-10,3.0993,3.0012,3.0993,2.993,564354465.0,151965177.0,3.41,2.7886
2010-08-11,3.0012,3.0421,3.1075,2.9848,584955071.0,157083563.0,3.3037,2.6986
2010-08-12,3.0175,3.0012,3.0666,2.993,296046887.0,80025990.0,3.3446,2.7395
2010-08-13,3.0012,3.0257,3.0339,2.9848,212888250.0,57825922.0,3.3037,2.6986
2010-08-16,3.0175,3.0666,3.0829,3.0012,502122308.0,134585287.0,3.3283,2.7231
2010-08-17,3.0666,3.0584,3.0748,3.0421,292416125.0,78237861.0,3.3773,2.764
2010-08-18,3.0666,3.0502,3.0748,3.0093,312082729.0,83923141.0,3.361,2.7558
2010-08-19,3.0421,3.0339,3.0584,3.0012,411629667.0,110909068.0,3.3528,2.7477
2010-08-20,3.0257,3.0175,3.0257,2.9766,458563030.0,125067193.0,3.3364,2.7313
2010-08-23,3.0012,2.993,3.0093,2.9848,170778050.0,46577971.0,3.3201,2.715
2010-08-24,2.993,3.0012,3.0175,2.9685,277151738.0,75619586.0,3.2956,2.6904
2010-08-25,2.9848,2.9194,2.9848,2.9112,362606870.0,100657627.0,3.3037,2.6986
2010-08-26,2.9276,2.9112,2.9439,2.903,167606348.0,46966437.0,3.2138,2.625
2010-08-27,2.9112,2.9194,2.9194,2.8867,153593162.0,43259177.0,3.2056,2.6168
2010-08-30,2.9276,2.9439,2.9521,2.9194,220853451.0,61458580.0,3.2138,2.625
2010-08-31,2.9521,2.9357,2.9766,2.903,277287959.0,77329043.0,3.2383,2.6495
2010-09-01,2.9276,2.9357,2.9521,2.8867,309009980.0,86433805.0,3.2301,2.6414
2010-09-02,2.9357,2.9357,2.9521,2.9112,257803639.0,72022940.0,3.2301,2.6414
2010-09-03,2.9439,2.8949,2.9439,2.8785,313163333.0,88311987.0,3.2301,2.6414
2010-09-06,2.8949,2.9685,2.9766,2.8949,508830682.0,141270573.0,3.1811,2.6086
2010-09-07,2.9685,2.9766,2.9848,2.9521,317415911.0,87429670.0,3.2629,2.6741
2010-09-08,2.9603,2.9439,2.9685,2.9276,250493194.0,69693639.0,3.271,2.6822
2010-09-09,2.9439,2.8949,2.9521,2.8867,336132382.0,94702477.0,3.2383,2.6495
2010-09-10,2.8949,2.8703,2.9112,2.854,281262461.0,79982987.0,3.1811,2.6086
2010-09-13,2.8703,2.8867,2.903,2.8621,235057800.0,66721209.0,3.1565,2.5841
2010-09-14,2.8867,2.8703,2.903,2.8621,216273164.0,61597402.0,3.1729,2.6005
2010-09-15,2.8621,2.8621,2.8703,2.8376,265571458.0,76229852.0,3.1565,2.5841
2010-09-16,2.854,2.8213,2.8703,2.8049,354763239.0,102591170.0,3.1484,2.5759
2010-09-17,2.8213,2.8049,2.8376,2.8049,208291307.0,60568498.0,3.1075,2.5432
2010-09-20,2.8131,2.8049,2.8213,2.7886,165422372.0,48235839.0,3.0829,2.5269
2010-09-21,2.8131,2.8213,2.8376,2.7967,148999796.0,43285082.0,3.0829,2.5269
2010-09-27,2.8213,2.8213,2.8294,2.8049,191987028.0,55838722.0,3.1075,2.5432
2010-09-28,2.8131,2.7967,2.8213,2.7558,320057400.0,93993729.0,3.1075,2.5432
2010-09-29,2.7722,2.7804,2.8049,2.764,257917091.0,75822469.0,3.0748,2.5187
2010-09-30,2.7722,2.8294,2.8376,2.764,310195153.0,90009604.0,3.0584,2.5023
