,open,close,high,low,total_turnover,volume,settlement,prev_settlement,open_interest,basis_spread,limit_up,limit_down
2013-10-31,4598.0,4439.0,4628.0,4436.0,27109350.0,396.0,4563.0,4498.0,4276.0,,4722.0,4273.0
2013-11-01,4413.0,4394.0,4430.0,4394.0,12470160.0,188.0,4422.0,4563.0,4240.0,,4791.0,4334.0
2013-11-04,4388.0,4354.0,4388.0,4353.0,24091320.0,368.0,4364.0,4422.0,4268.0,,4643.0,4200.0
2013-11-05,4390.0,4364.0,4390.0,4349.0,8637420.0,132.0,4362.0,4364.0,4288.0,,4582.0,4145.0
2013-11-06,4366.0,4366.0,4373.0,4359.0,4451100.0,68.0,4363.0,4362.0,4288.0,,4580.0,4143.0
2013-11-07,4398.0,4400.0,4400.0,4367.0,12918480.0,196.0,4394.0,4363.0,4348.0,,4581.0,4144.0
2013-11-08,4398.0,4372.0,4398.0,4353.0,24100260.0,368.0,4365.0,4394.0,4548.0,,4613.0,4174.0
2013-11-11,4391.0,4290.0,4391.0,4281.0,64684140.0,1000.0,4312.0,4365.0,4712.0,,4583.0,4146.0
2013-11-12,4254.0,4298.0,4330.0,4254.0,28064700.0,436.0,4291.0,4312.0,4792.0,,4570.0,4053.0
2013-11-13,4235.0,4255.0,4295.0,4180.0,65914020.0,1040.0,4225.0,4291.0,5084.0,,4548.0,4033.0
2013-11-14,4255.0,4252.0,4261.0,4223.0,27278460.0,428.0,4248.0,4225.0,4948.0,,4478.0,3971.0
2013-11-15,4246.0,4232.0,4256.0,4232.0,18588480.0,292.0,4243.0,4248.0,4960.0,,4502.0,3993.0
