,open,close,high,low,total_turnover,volume,limit_up,limit_down
2015-04-28,31.1808,30.9465,31.8351,30.5168,1630644750.0,51020359.0,34.296,28.0657
2015-04-29,30.5656,31.1711,31.5422,30.4973,1110381300.0,34922766.0,34.0421,27.8509
2015-04-30,31.259,30.7414,31.9133,30.7121,1232384311.0,38419744.0,34.2862,28.0559
2015-05-04,30.5656,30.1457,30.5656,29.4426,1076972577.0,35033549.0,33.8175,27.6653
2015-05-05,30.0774,29.3352,30.966,29.0032,1164010255.0,37823827.0,33.1632,27.1282
2015-05-06,29.5403,29.3743,30.4387,28.8567,998928679.0,32883728.0,32.2648,26.4056
2015-05-07,29.1985,29.5403,29.9504,28.9055,801891300.0,26471503.0,32.3136,26.4349
2015-05-08,30.0969,29.7844,30.2336,28.9153,954773776.0,31610477.0,32.4992,26.5911
2015-05-11,30.0383,31.0637,31.132,29.7844,1456935914.0,46631139.0,32.7628,26.806
2015-05-12,31.2199,31.9914,32.9093,30.6242,2098947190.0,64200653.0,34.1691,27.9583
2015-05-13,31.5422,31.132,32.4796,30.7707,1335366927.0,41552961.0,35.1944,28.7883
2015-05-14,31.3469,30.9269,31.5226,30.5656,1047312594.0,32971713.0,34.2472,28.0169
2015-05-15,30.4875,29.7063,30.7414,29.3938,903291681.0,29405493.0,34.0226,27.8313
2015-05-18,29.2473,29.9602,30.5559,28.9836,921653724.0,30169308.0,32.675,26.7376
2015-05-19,29.8821,32.9581,32.9581,29.7063,3508515381.0,106863133.0,32.9581,26.9622
2015-05-20,33.2511,32.1281,33.3878,31.9816,2866704831.0,86220638.0,36.2588,29.6672
2015-05-21,31.7863,32.9484,33.4952,31.7668,2306313448.0,68692719.0,35.3409,28.9153
2015-05-22,33.4952,36.2393,36.2393,32.8703,4416629795.0,121006391.0,36.2393,29.6575
2015-05-25,37.0694,37.6944,39.8623,37.0108,5361800202.0,134920136.0,39.8623,32.6164
2015-05-26,37.3037,39.0517,39.0615,36.5127,4179564203.0,107621346.0,41.4638,33.9249
2015-05-27,38.7783,38.7881,39.9697,38.0557,3105136992.0,77601957.0,42.9579,35.1456
2015-05-28,38.5244,36.9229,41.7763,35.3604,4200416973.0,104472462.0,42.6649,34.9112
2015-05-29,37.6455,39.0713,40.2138,35.8194,4082124973.0,103165755.0,40.6142,33.2316
2015-06-01,38.4561,41.4443,42.87,38.2315,4019190849.0,98391099.0,42.9774,35.1651
2015-06-02,40.4287,40.663,41.4345,39.3545,2832612695.0,68534794.0,45.5848,37.3037
2015-06-03,40.3408,39.2763,41.3075,38.915,2144755688.0,52424495.0,44.7254,36.6006
2015-06-04,38.8467,39.3154,40.5263,35.6534,2436868648.0,61530589.0,43.202,35.3507
2015-06-05,39.3154,39.3154,39.3154,39.3154,0.0,0.0,,
2015-06-08,39.3154,39.3154,39.3154,39.3154,0.0,0.0,,
2015-06-09,39.3154,39.3154,39.3154,39.3154,0.0,0.0,,
2015-06-10,38.9932,39.0322,41.3075,38.085,2733009277.0,67172714.0,43.2509,35.38
2015-06-11,38.4463,37.5283,38.5635,37.2549,1892078316.0,49061349.0,42.9384,35.1261
2015-06-12,37.499,37.7529,38.8662,37.4307,1482764478.0,38124251.0,41.2782,33.7784
2015-06-15,38.3877,36.7959,38.7588,36.6397,1340921538.0,34928375.0,41.5321,33.9737
2015-06-16,36.1319,35.712,37.5283,34.96,1260696334.0,33939277.0,40.4775,33.1144
2015-06-17,35.8689,35.7218,36.271,34.329,1054638790.0,29380612.0,39.2822,32.1418
2015-06-18,35.5943,33.819,35.6335,33.5051,1044140689.0,29419973.0,39.292,32.1516
2015-06-19,32.9656,32.1418,34.5056,32.0241,1007470017.0,29551574.0,37.2028,30.4351
2015-06-23,32.7401,33.3286,33.3482,30.2095,1035322925.0,31279044.0,35.3589,28.9246
2015-06-24,33.6424,34.6527,34.996,32.9853,1374297568.0,39992921.0,36.6634,29.9937
2015-06-25,34.6036,32.3772,34.8881,31.7004,1405520680.0,40870591.0,38.115,31.1903
2015-06-26,31.1903,29.1404,33.152,29.1404,1354515337.0,43173355.0,35.6139,29.1404
2015-06-29,30.288,26.8943,30.4057,26.2274,1407402272.0,48823743.0,32.0535,26.2274
2015-06-30,26.9139,29.3366,29.4249,24.9621,1444192886.0,51256199.0,29.5818,24.2069
2015-07-01,29.0325,26.6295,29.8662,26.4824,1196079807.0,40995097.0,32.2693,26.4039
2015-07-02,27.4632,25.9625,28.2479,24.7659,1259402169.0,45880144.0,29.2974,23.9715
2015-07-03,25.1092,23.5987,26.6099,23.3633,1071295197.0,42490587.0,28.5617,23.3633
2015-07-06,25.9625,24.8444,25.9625,23.3928,1400442158.0,55051408.0,25.9625,21.2349
2015-07-07,23.5399,22.3629,24.5109,22.3629,969511490.0,41575443.0,27.3259,22.3629
2015-07-08,20.1266,20.1266,20.1266,20.1266,66160584.0,3224200.0,24.5992,20.1266
2015-07-09,18.1159,22.1373,22.1373,18.1159,1931178764.0,91680568.0,22.1373,18.1159
2015-07-10,21.8529,24.354,24.354,21.3036,2206248845.0,90840446.0,24.354,19.9206
2015-07-13,24.0303,25.6585,26.4333,23.7164,2353305456.0,92249049.0,26.7864,21.9215
2015-07-14,24.5501,24.0695,25.58,23.6184,1778143733.0,70843125.0,28.2282,23.0887
2015-07-15,23.5399,21.6763,24.2755,21.6665,1231093776.0,53316717.0,26.4726,21.6665
2015-07-16,20.8916,21.7352,22.7062,20.2835,861571714.0,38932628.0,23.8439,19.5087
2015-07-17,21.9117,23.0397,23.432,21.8823,915825605.0,39692013.0,23.9126,19.5577
2015-07-20,23.1476,22.6768,23.7164,22.4708,929486643.0,39587837.0,25.3446,20.7347
2015-07-21,22.3531,23.5889,24.0303,22.1275,1350398582.0,56893562.0,24.9425,20.411
2015-07-22,23.3437,23.3045,23.8341,22.7552,888403206.0,37451522.0,25.9527,21.2349
2015-07-23,23.4418,24.9915,25.325,23.4418,1803841917.0,72747194.0,25.6389,20.9701
2015-07-24,25.0994,23.8832,25.1092,23.7655,1646202986.0,65848337.0,27.4926,22.4904
2015-07-27,23.0593,21.4998,23.4712,21.4998,1041579598.0,45260507.0,26.2764,21.4998
2015-07-28,20.1168,22.4316,23.432,19.3517,1707139500.0,77368557.0,23.6478,19.3517
2015-07-29,22.1667,22.5002,22.5394,20.7739,972628875.0,43780154.0,24.6776,20.1855
2015-07-30,22.1471,21.3526,22.8533,21.1663,852554285.0,37717281.0,24.7463,20.2541
2015-07-31,20.8916,21.1074,21.8431,20.6661,522423213.0,24145403.0,23.4908,19.2144
2015-08-03,20.7936,20.7445,21.0584,19.9206,576913820.0,27660649.0,23.2162,18.9987
2015-08-04,20.5974,21.6371,21.7155,20.5484,643433640.0,29773074.0,22.8239,18.675
2015-08-05,21.5684,20.9995,21.6665,20.9897,524986625.0,24107515.0,23.8047,19.4694
2015-08-06,20.5778,20.4797,20.9799,20.3032,371293583.0,17652770.0,23.0985,18.9006
2015-08-07,20.7543,21.2055,21.5782,20.6563,546056068.0,25318057.0,22.5296,18.4298
2015-08-10,21.6273,23.3241,23.3241,21.284,1178549218.0,51572221.0,23.3241,19.0869
2015-08-11,23.6184,23.7949,24.6188,23.4418,1945290050.0,79408194.0,25.6585,20.9897
2015-08-12,23.3731,23.9126,24.7659,23.2653,1485023007.0,60549537.0,26.1783,21.4115
2015-08-13,23.5399,24.6678,24.7169,23.3731,1337915662.0,54410329.0,26.3058,21.5194
2015-08-14,25.1092,25.4917,25.9331,24.9032,1646046279.0,63456007.0,27.1395,22.1962
2015-08-17,25.1877,24.7071,25.4427,24.1088,1295325173.0,51626430.0,28.0419,22.9416
2015-08-18,24.7561,22.4119,26.3549,22.2354,1838158953.0,72910772.0,27.1788,22.2354
2015-08-19,21.6861,22.9122,23.1181,20.5974,1052219283.0,46587005.0,24.658,20.1756
2015-08-20,22.3629,21.5194,22.7062,21.4605,722120518.0,32086838.0,25.2073,20.617
2015-08-21,20.9897,20.3816,21.6763,20.0383,661910272.0,30982981.0,23.6674,19.3714
2015-08-24,19.3419,18.3415,19.6068,18.3415,637803972.0,33769924.0,22.4217,18.3415
2015-08-25,16.5073,16.5073,17.4391,16.5073,545065346.0,32008523.0,20.1756,16.5073
2015-08-26,16.5956,15.1538,17.4587,15.0067,740983666.0,44428096.0,18.1551,14.8596
2015-08-27,15.7031,16.5662,16.6152,14.9969,652650247.0,40608349.0,16.6741,13.6433
2015-08-28,16.5564,17.6255,17.8315,16.3896,838374603.0,48618466.0,18.2238,14.9086
2015-08-31,17.5666,16.4975,17.5666,16.1837,655024983.0,38440845.0,19.391,15.86
2015-09-01,16.3798,15.7717,17.0272,14.8497,775665943.0,47725767.0,18.1453,14.8497
2015-09-02,14.7124,14.6143,16.0954,14.428,556383859.0,36147755.0,17.3509,14.1926
2015-09-07,15.0557,15.0557,15.8306,14.8399,463824661.0,29754983.0,16.0758,13.1529
2015-09-08,15.0067,15.8698,16.066,14.8105,583567698.0,37085252.0,16.5662,13.5551
2015-09-09,15.9777,17.1645,17.4587,15.8208,1288669583.0,74588624.0,17.4587,14.2809
2015-09-10,16.5564,16.4877,16.9291,16.3406,686841406.0,40464926.0,18.881,15.4481
2015-09-11,16.4681,16.6152,16.9487,16.3112,445881989.0,26284827.0,18.1355,14.8399
2015-09-14,16.6152,14.9576,16.6545,14.9576,844623096.0,53720663.0,18.2728,14.9576
2015-09-15,14.5163,13.8591,15.193,13.5845,475610535.0,32497853.0,16.4583,13.4668
2015-09-16,13.9474,15.2421,15.2421,13.6826,636877112.0,43478884.0,15.2421,12.4761
2015-09-17,15.0361,14.6143,15.5952,14.5653,735428835.0,47560657.0,16.7624,13.7218
2015-09-18,14.8007,14.732,14.9773,14.4378,369937989.0,24599034.0,16.0758,13.1529
2015-09-21,14.4966,15.4284,15.5658,14.2514,497511018.0,32608188.0,16.2033,13.2608
2015-09-22,15.3892,16.066,16.831,15.3009,916775599.0,55677258.0,16.9683,13.8885
2015-09-23,15.6344,15.4186,15.8404,15.3402,530689518.0,33381718.0,17.6745,14.4574
2015-09-24,15.6344,15.7325,15.8404,15.4677,419657018.0,26303102.0,16.9585,13.8787
2015-09-25,15.5069,14.8203,15.6834,14.6536,427654910.0,27696250.0,17.3018,14.1632
2015-09-28,14.8399,15.2028,15.2421,14.4084,270401100.0,17787054.0,16.3014,13.3393
2015-09-29,14.8105,15.2225,15.8502,14.6242,445210625.0,28808854.0,16.7231,13.6826
2015-09-30,15.1244,15.4088,15.8404,15.0655,447733433.0,28379993.0,16.7427,13.7022
2015-10-08,16.3112,15.9875,16.576,15.9679,685801413.0,41573567.0,16.9487,13.8689
2015-10-09,15.8894,16.625,16.9193,15.8404,793133665.0,47214912.0,17.5863,14.3888
2015-10-12,16.5662,17.6353,18.1257,16.4975,1133248935.0,64122406.0,18.2925,14.9576
2015-10-13,17.2626,17.4489,17.704,17.1841,579822228.0,32637137.0,19.4008,15.8698
2015-10-14,17.3214,17.1743,17.8707,17.1351,743927638.0,41876212.0,19.1948,15.7031
2015-10-15,17.037,17.7726,17.802,17.037,627173868.0,35200769.0,18.8908,15.4579
2015-10-16,17.9982,18.3611,18.7534,17.9786,1066375236.0,57183557.0,19.5479,15.9973
2015-10-19,18.5475,18.7829,19.597,18.5475,1184049121.0,61133049.0,20.1953,16.527
2015-10-20,18.6259,19.0183,19.1752,18.3611,719361015.0,37648985.0,20.6661,16.9095
2015-10-21,18.9692,17.3803,19.3223,17.1253,963273533.0,51034112.0,20.9211,17.1155
2015-10-22,17.4195,17.6549,17.8118,16.7231,776606677.0,43916331.0,19.1163,15.6442
2015-10-23,17.7628,18.3317,18.5867,17.3018,757073118.0,41629723.0,19.4204,15.8894
2015-10-26,18.93,18.6456,19.4793,18.3415,1062200929.0,54961554.0,20.1658,16.4975
2015-10-27,18.3415,18.3219,18.5082,17.3607,629527432.0,34303834.0,20.5091,16.782
2015-10-28,18.2336,17.547,18.42,17.4587,507962139.0,27798454.0,20.156,16.4877
2015-10-29,17.704,17.5568,17.9295,17.3607,415003361.0,23079073.0,19.3027,15.7913
2015-10-30,17.5666,18.263,18.8613,17.1743,998878207.0,53845978.0,19.3125,15.8011
2015-11-02,17.6745,17.6255,18.5769,17.5568,641100249.0,35009120.0,20.0874,16.4387
2015-11-03,17.6255,17.6941,17.9688,17.4489,448068944.0,24776771.0,19.391,15.86
2015-11-04,17.9099,19.4596,19.4596,17.8609,1176492057.0,59967293.0,19.4596,15.9287
2015-11-05,21.4017,21.4017,21.4017,21.4017,535431423.0,24538562.0,21.4017,17.5176
2015-11-06,23.1083,23.5399,23.5399,22.9318,2187273733.0,92072900.0,23.5399,19.2635
2015-11-09,25.8939,25.8939,25.8939,25.8939,393536167.0,14906673.0,25.8939,21.1859
2015-11-10,27.0709,28.4833,28.4833,26.9237,5590475721.0,196831792.0,28.4833,23.3045
2015-11-11,28.4833,28.4833,28.4833,28.4833,0.0,0.0,,
2015-11-12,28.4833,28.4833,28.4833,28.4833,0.0,0.0,,
2015-11-13,28.4833,28.4833,28.4833,28.4833,0.0,0.0,,
2015-11-16,28.4833,28.4833,28.4833,28.4833,0.0,0.0,,
2015-11-17,28.4833,28.4833,28.4833,28.4833,0.0,0.0,,
2015-11-18,29.4249,27.8457,30.3959,27.0414,5897656588.0,200295141.0,31.3277,25.6389
2015-11-19,27.8653,28.65,28.7873,27.0513,4025700458.0,141967763.0,30.6313,25.0602
2015-11-20,28.3067,27.5907,28.395,27.0807,2838427269.0,100582922.0,31.514,25.786
2015-11-23,27.5711,27.0513,28.3852,26.296,2888563939.0,104179878.0,30.3468,24.8346
2015-11-24,26.8943,27.1101,27.8359,26.708,2827557461.0,101553104.0,29.7583,24.3442
2015-11-25,26.5805,27.6005,27.7476,26.3941,2428339376.0,88485274.0,29.8172,24.403
2015-11-26,28.0125,26.4628,28.3656,26.4039,2778465337.0,99330057.0,30.3566,24.8444
2015-11-27,25.6487,23.8145,25.8448,23.8145,2779997453.0,110106968.0,29.111,23.8145
2015-11-30,23.6478,25.1092,25.9331,23.3339,3079596109.0,123426138.0,26.1979,21.4311
2015-12-01,24.3245,24.2755,24.6875,23.6576,1846145121.0,74973648.0,27.6201,22.5983
2015-12-02,24.1284,26.2274,26.708,24.0107,3041871385.0,118122385.0,26.708,21.8529
2015-12-03,25.5604,25.8743,26.6687,25.2367,2386901044.0,90546813.0,28.8462,23.6085
2015-12-04,25.4525,25.4525,25.9821,24.9229,1537788801.0,59455369.0,28.4636,23.2849
2015-12-07,25.3054,24.9229,25.5996,24.6286,1122282170.0,44067781.0,28.0027,22.9122
2015-12-08,24.7169,24.0793,25.3937,24.0401,1185955794.0,46997270.0,27.4142,22.4316
2015-12-09,23.7459,24.0009,24.5011,23.687,914762686.0,37287047.0,26.4922,21.6763
2015-12-10,24.3147,25.2171,26.4039,24.3147,3290197831.0,124389314.0,26.4039,21.5978
2015-12-11,24.5207,26.9826,27.7378,24.0401,3491951566.0,131830752.0,27.7378,22.6964
2015-12-14,26.4726,29.6799,29.6799,26.3549,3583028963.0,123881265.0,29.6799,24.2853
2015-12-15,31.5631,30.6607,32.5243,30.3174,4816979520.0,150879487.0,32.6518,26.708
2015-12-16,31.3865,31.6906,32.3379,30.4155,3726384447.0,116637668.0,33.7307,27.5907
2015-12-17,31.8573,32.5537,34.3094,30.9942,4166013345.0,125959189.0,34.8586,28.5225
2015-12-18,31.9848,31.4552,32.691,31.1707,2751565917.0,84927217.0,35.8101,29.2974
2015-12-21,31.2688,31.2492,32.7401,31.2002,2517784792.0,77676211.0,34.6036,28.3067
2015-12-22,30.9746,31.4552,31.7298,30.4057,2069607489.0,65312295.0,34.378,28.1204
2015-12-23,31.2982,31.4846,33.2991,31.0138,3613447781.0,110665353.0,34.6036,28.3067
2015-12-24,30.798,29.16,30.9353,28.8364,2535285238.0,83389262.0,34.6331,28.3361
2015-12-25,29.1797,29.4052,29.7681,29.0325,1266779253.0,42234734.0,32.0731,26.247
2015-12-28,29.6308,28.3459,29.9055,28.2675,1469217191.0,49667940.0,32.3477,26.4628
2015-12-29,28.5421,29.5229,29.7191,28.395,1832186634.0,61439019.0,31.1805,25.5114
2015-12-30,29.572,29.8662,30.2095,28.9443,1635163899.0,54225611.0,32.4752,26.5706
2015-12-31,29.6603,29.3954,30.3665,29.317,1401424962.0,45962078.0,32.8578,26.8845
2016-01-04,28.9344,26.4529,29.0816,26.4529,1152845992.0,40874068.0,32.3379,26.4529
2016-01-05,24.5501,26.3843,27.1395,24.5501,1543971187.0,58562980.0,29.1012,23.8047
2016-01-06,26.1979,26.7766,27.2376,25.5114,1566084050.0,58119476.0,29.0227,23.7459
2016-01-07,25.8939,24.099,26.1587,24.099,402458045.0,15837239.0,29.4543,24.099
2016-01-08,24.9621,26.247,26.5118,22.7846,2668745079.0,101808834.0,26.5118,21.6861
2016-01-11,24.5207,25.1092,26.4824,24.1382,2169459870.0,83625698.0,28.8756,23.6184
2016-01-12,25.992,26.5216,27.267,25.6094,2423186880.0,89529103.0,27.6201,22.5983
2016-01-13,26.4333,26.4235,27.7869,25.6977,2650456521.0,97361913.0,29.1698,23.8734
2016-01-14,25.0798,27.5417,27.728,24.8542,2354800410.0,85725185.0,29.062,23.7851
2016-01-15,27.0414,26.4529,27.6103,25.7958,1946604559.0,71483315.0,30.2978,24.7855
2016-01-18,25.7958,26.0312,26.7472,25.5898,1365629423.0,51022502.0,29.1012,23.8047
2016-01-19,26.09,27.2474,27.8457,25.8448,2128273295.0,77476530.0,28.6304,23.432
2016-01-20,26.8551,26.5412,27.1591,26.3647,1587943044.0,58208267.0,29.9741,24.5207
2016-01-21,25.9331,23.8832,26.9237,23.8832,1620478498.0,62179420.0,29.1993,23.8832
2016-01-22,24.3834,23.9616,24.4913,22.8631,1330361282.0,55093794.0,26.2764,21.4998
2016-01-25,24.0303,23.8047,24.3049,23.4516,909134790.0,37421229.0,26.3549,21.5684
2016-01-26,23.432,21.9411,24.1186,21.4703,1286883611.0,54527420.0,26.1881,21.4213
2016-01-27,21.8136,21.0486,22.1373,19.8912,1092578040.0,50774962.0,24.1382,19.7441
2016-01-28,20.6759,20.823,21.9706,20.5974,1230905991.0,56490581.0,23.1574,18.9398
2016-01-29,20.6464,22.1471,22.7552,20.6464,1489831556.0,66407816.0,22.9023,18.7436
2016-02-01,21.7744,21.0093,21.9117,20.617,900747120.0,41412050.0,24.3638,19.9304
2016-02-02,20.8916,21.5096,21.7646,20.8818,774840761.0,35333153.0,23.1083,18.9104
2016-02-03,21.0093,21.1663,21.3428,20.6464,531210553.0,24739614.0,23.6576,19.3616
2016-02-04,21.4998,21.588,21.8725,21.3232,803360340.0,36473685.0,23.2849,19.0477
2016-02-05,21.4409,20.7249,21.6567,20.7053,643723770.0,29986084.0,23.7459,19.4302
2016-02-15,19.597,20.0383,20.1855,19.5871,461326138.0,22739573.0,22.7945,18.6554
2016-02-16,20.3718,22.0392,22.0392,20.3718,1606716389.0,72478820.0,22.0392,18.0374
2016-02-17,22.0196,22.3433,22.4414,21.5978,1607440377.0,71685890.0,24.2461,19.8324
2016-02-18,22.4119,21.9509,23.3437,21.8234,1546253585.0,67258531.0,24.5796,20.107
2016-02-19,21.9215,22.3433,22.5002,21.8332,1019410903.0,45120733.0,24.148,19.7539
2016-02-22,22.8337,23.4908,24.2167,22.255,1845530869.0,77921830.0,24.5796,20.107
2016-02-23,23.0593,22.7454,23.2358,22.3629,1166008133.0,50197970.0,25.8448,21.1467
2016-02-24,22.5198,22.8827,23.2849,22.0686,1027352728.0,44499391.0,25.0209,20.4699
2016-02-25,22.8533,20.6072,22.8533,20.5974,1254695030.0,56867861.0,25.1681,20.5974
2016-02-26,20.8916,20.3718,21.0878,19.6264,826917258.0,39602404.0,22.6669,18.5475
2016-02-29,20.1168,18.9104,20.1168,18.3317,827097200.0,43055257.0,22.4119,18.3317
2016-03-01,18.9692,19.7735,20.6759,18.0571,1111390233.0,56619934.0,20.8034,17.0174
2016-03-02,19.4596,20.6955,21.1663,19.2537,1309306895.0,63524137.0,21.7548,17.7922
2016-03-03,20.4012,20.4503,21.1074,20.2835,1065637245.0,50627541.0,22.765,18.6259
2016-03-04,20.3032,19.7343,20.5778,19.2831,1238175443.0,60619531.0,22.5002,18.4102
2016-03-07,20.0972,20.2933,21.0878,19.8127,1044054241.0,50288775.0,21.7057,17.7628
2016-03-08,19.8225,20.0776,20.107,18.9398,862827095.0,43236160.0,22.3237,18.263
2016-03-09,19.5087,20.1266,20.5974,19.2733,993559383.0,48424997.0,22.0883,18.0669
2016-03-10,19.9304,19.3517,20.3032,19.3223,625490709.0,31141383.0,22.1373,18.1159
2016-03-11,19.1262,20.2835,20.8818,18.93,1316626236.0,64348161.0,21.284,17.4195
2016-03-14,20.5778,20.9799,21.7057,20.1364,1633482558.0,76436263.0,22.3139,18.2532
2016-03-15,20.9407,20.5778,20.9407,20.2443,905993492.0,43220108.0,23.0789,18.881
2016-03-16,20.6661,20.2051,20.8916,20.1364,715206739.0,34272369.0,22.6375,18.518
2016-03-17,20.4012,21.5292,22.0686,20.3718,1838122775.0,84860450.0,22.2256,18.1846
2016-03-18,21.5684,23.0397,23.5399,21.284,2319798707.0,101432014.0,23.687,19.3812
2016-03-21,24.5011,25.3446,25.3446,24.1088,1425949363.0,55905956.0,25.3446,20.7347
2016-03-22,25.9135,25.6781,26.8649,25.1092,3596472445.0,136229591.0,27.8751,22.8141
2016-03-23,24.913,27.3357,28.1988,24.8346,2986113419.0,112555903.0,28.2479,23.1083
2016-03-24,25.8056,25.4329,27.2082,25.3937,2708708771.0,101359578.0,30.0722,24.5992
2016-03-25,25.0209,25.2858,25.6977,24.6188,1471391856.0,57220022.0,27.9732,22.8925
2016-03-28,25.4917,24.5011,25.7075,24.3245,1248014954.0,48772993.0,27.8163,22.7552
2016-03-29,24.6188,24.7463,25.5212,24.5011,1941204318.0,75885750.0,26.9532,22.049
2016-03-30,25.3937,26.2274,26.4628,25.3838,2351506340.0,88860575.0,27.218,22.2746
2016-03-31,26.3058,26.4726,27.6103,25.8252,2506526075.0,92375016.0,28.8462,23.6085
2016-04-01,26.3745,25.6389,26.3843,25.3054,1446964286.0,55141027.0,29.1208,23.8243
2016-04-05,25.7271,26.6687,27.267,25.7271,1916891644.0,70879397.0,28.1988,23.0789
2016-04-06,26.4824,26.2764,26.5805,25.8939,1320524583.0,49247387.0,29.3366,24.0009
2016-04-07,26.4922,25.3446,26.708,25.1779,1458103179.0,55366510.0,28.905,23.6478
2016-04-08,24.8934,24.5698,24.9425,23.9322,1437080577.0,57529193.0,27.8751,22.8141
2016-04-11,26.3843,25.7958,27.0316,25.7271,2908211934.0,108278643.0,27.0316,22.1177
2016-04-12,25.0406,25.4035,25.4917,24.7953,1478963501.0,57713996.0,28.3754,23.2162
2016-04-13,25.6977,26.2666,27.4632,25.6977,3230167080.0,118856776.0,27.9438,22.8631
2016-04-14,26.3647,26.806,26.9532,25.9037,1842631363.0,68290145.0,28.8952,23.638
2016-04-15,26.8355,26.4628,26.8551,26.1489,1501114165.0,55719716.0,29.4837,24.1284
2016-04-18,25.992,25.4917,25.992,25.2073,1394034264.0,53493276.0,29.111,23.8145
2016-04-19,25.7369,25.6879,25.8154,25.0111,1413080588.0,54577964.0,28.0419,22.9416
2016-04-20,25.6585,24.7169,25.6585,23.5399,2058954240.0,81730013.0,28.2577,23.1181
2016-04-21,24.2265,23.8047,24.7071,23.7459,1232468235.0,49837037.0,27.1886,22.2452
2016-04-22,23.5203,24.2559,24.3245,23.3535,1028747137.0,42083768.0,26.1881,21.4213
