,open,close,high,low,total_turnover,volume,limit_up,limit_down
2012-10-18,4.3807,4.4397,4.4593,4.3611,323595732.0,71835004.0,4.8227,3.9387
2012-10-19,4.42,4.4102,4.4495,4.3906,156763079.0,34841105.0,4.8817,3.9977
2012-10-22,4.4004,4.42,4.4397,4.3415,180793577.0,40463577.0,4.8522,3.9682
2012-10-23,4.4102,4.3218,4.4299,4.2825,219371476.0,49540095.0,4.862,3.978
2012-10-24,4.3022,4.2923,4.3415,4.2825,119608730.0,27277224.0,4.754,3.8896
2012-10-25,4.2825,4.2727,4.3316,4.2629,127602676.0,29189787.0,4.7245,3.8602
2012-10-26,4.2629,4.1646,4.2923,4.1254,152101411.0,35576420.0,4.7049,3.8405
2012-10-29,4.1548,4.1352,4.1843,4.0959,90231591.0,21396761.0,4.5772,3.7521
2012-10-30,4.1254,4.1548,4.2138,4.1254,112509119.0,26528295.0,4.5477,3.7226
2012-10-31,4.1548,4.1745,4.1843,4.1155,133521364.0,31575645.0,4.5674,3.7423
2012-11-01,4.1843,4.2629,4.3316,4.1745,244340762.0,56371554.0,4.5968,3.7619
2012-11-02,4.2629,4.2923,4.3022,4.2334,146512625.0,33683317.0,4.6852,3.8405
2012-11-05,4.2727,4.2432,4.3022,4.2039,134496014.0,31158532.0,4.7245,3.8602
2012-11-06,4.2531,4.2727,4.3022,4.1352,202385719.0,47082301.0,4.6656,3.8209
2012-11-07,4.2334,4.1745,4.2531,4.1646,123704649.0,28933377.0,4.7049,3.8405
2012-11-08,4.1254,4.0468,4.1646,4.037,145084500.0,34724909.0,4.5968,3.7619
2012-11-09,4.0271,4.0075,4.0468,3.9878,128194114.0,31365005.0,4.4495,3.6441
2012-11-12,4.037,4.0468,4.0664,3.9977,100573171.0,24495563.0,4.4102,3.6048
2012-11-13,4.0271,3.9584,4.0468,3.9486,117988095.0,29101549.0,4.4495,3.6441
2012-11-14,3.9584,4.0075,4.0075,3.9584,83496065.0,20594543.0,4.3513,3.5655
2012-11-15,3.9682,3.9486,4.0173,3.9387,88767605.0,21929743.0,4.4102,3.6048
2012-11-16,3.9486,3.978,3.9977,3.9387,85348954.0,21126727.0,4.3415,3.5557
2012-11-19,3.978,4.0271,4.037,3.9682,108067823.0,26511266.0,4.3807,3.5851
2012-11-20,4.0468,3.978,4.0566,3.9584,78135208.0,19188406.0,4.4299,3.6244
2012-11-21,3.9682,4.0566,4.0762,3.9682,155720177.0,37949536.0,4.3807,3.5851
2012-11-22,4.0173,3.9977,4.037,3.978,95735472.0,23462384.0,4.4593,3.6539
2012-11-23,4.0075,4.0075,4.0468,3.9878,95282755.0,23295853.0,4.4004,3.595
2012-11-26,4.0075,3.978,4.0173,3.9682,57280969.0,14107538.0,4.4102,3.6048
2012-11-27,3.9682,3.9387,3.9878,3.9387,97963646.0,24286497.0,4.3807,3.5851
2012-11-28,3.9289,3.8307,3.9387,3.8209,104914698.0,26613165.0,4.3316,3.5458
2012-11-29,3.8405,3.6735,3.8798,3.6146,162535166.0,42665555.0,4.2138,3.4476
2012-11-30,3.6637,3.6735,3.703,3.5753,101730500.0,27341398.0,4.037,3.3101
2012-12-03,3.6637,3.595,3.703,3.5851,78175129.0,21104360.0,4.037,3.3101
2012-12-04,3.5851,3.6637,3.6932,3.536,94728743.0,25737905.0,3.9584,3.2315
2012-12-05,3.6342,3.8307,3.9486,3.6244,337803694.0,86334897.0,4.0271,3.3003
2012-12-06,3.8209,3.7816,3.8503,3.7718,145850903.0,37668310.0,4.2138,3.4476
2012-12-07,3.811,3.8602,3.8896,3.7816,211239452.0,53845134.0,4.1646,3.4083
2012-12-10,3.8896,3.8994,3.9387,3.8602,205620474.0,51842750.0,4.2432,3.4771
2012-12-11,3.9093,3.8405,3.9093,3.8307,125229080.0,31850077.0,4.2923,3.5066
2012-12-12,3.8307,3.8503,3.8896,3.7914,121801075.0,31177400.0,4.2236,3.4574
2012-12-13,3.8209,3.7521,3.8209,3.7521,99012157.0,25667988.0,4.2334,3.4673
2012-12-14,3.7619,4.0271,4.0762,3.7521,543753563.0,135064890.0,4.1254,3.3789
2012-12-17,4.0468,4.0566,4.1155,3.9977,417845151.0,101368858.0,4.4299,3.6244
2012-12-18,4.037,4.1254,4.2531,3.9977,507641431.0,120228714.0,4.4593,3.6539
2012-12-19,4.0959,4.0861,4.1352,4.0566,194400890.0,46671009.0,4.5379,3.7128
2012-12-20,4.0664,4.145,4.1843,4.0173,300224808.0,71833654.0,4.4986,3.6735
2012-12-21,4.1254,4.0664,4.1745,4.0271,268125916.0,64319468.0,4.5575,3.7325
2012-12-24,4.0468,4.0959,4.1745,4.037,242667872.0,57912537.0,4.4691,3.6637
2012-12-25,4.0664,4.1941,4.2923,4.0468,493214151.0,115479276.0,4.5084,3.6834
2012-12-26,4.1745,4.2236,4.2432,4.1548,314704663.0,73556583.0,4.6165,3.7718
2012-12-27,4.2236,4.1745,4.2923,4.1646,265234357.0,61752694.0,4.6459,3.8012
2012-12-28,4.2138,4.3022,4.3513,4.1745,439150666.0,101244902.0,4.5968,3.7619
2012-12-31,4.3316,4.3316,4.3513,4.2531,333753638.0,76136429.0,4.7343,3.87
2013-01-04,4.3709,4.2923,4.3906,4.2432,302077847.0,68808908.0,4.7638,3.8994
2013-01-07,4.2334,4.5281,4.6558,4.2334,755543558.0,167119378.0,4.7245,3.8602
2013-01-08,4.5281,4.5281,4.5281,4.5281,0.0,0.0,,
2013-01-09,4.5281,4.5281,4.5281,4.5281,0.0,0.0,,
2013-01-10,4.5281,4.5281,4.5281,4.5281,0.0,0.0,,
2013-01-11,4.5281,4.5281,4.5281,4.5281,0.0,0.0,,
2013-01-14,4.5281,4.5281,4.5281,4.5281,0.0,0.0,,
2013-01-15,4.6656,4.9799,4.9799,4.6656,988392419.0,197581255.0,4.9799,4.0762
2013-01-16,5.1174,5.2255,5.3335,4.921,1165370399.0,224227047.0,5.4808,4.479
2013-01-17,5.1862,5.1272,5.304,5.0388,713707419.0,135816422.0,5.746,4.7049
2013-01-18,5.1076,5.1371,5.304,5.1076,444942247.0,84332383.0,5.638,4.6165
2013-01-21,5.1371,5.1371,5.196,5.0879,276553445.0,52902423.0,5.6478,4.6263
2013-01-22,5.1174,5.0585,5.2058,5.029,346655988.0,66667467.0,5.6478,4.6263
2013-01-23,5.0094,4.9897,5.0879,4.8915,258180490.0,50777912.0,5.5692,4.5575
2013-01-24,5.0192,5.0683,5.3924,4.9995,825938652.0,156129597.0,5.4907,4.4888
2013-01-25,5.0192,5.0683,5.1763,4.9799,438280617.0,84614458.0,5.5791,4.5575
2013-01-28,5.0388,5.3335,5.3924,5.0388,674389452.0,126025642.0,5.5791,4.5575
2013-01-29,5.3139,5.6478,5.7166,5.2353,831343601.0,147136145.0,5.8639,4.8031
2013-01-30,5.6675,5.6085,5.8344,5.5103,490182851.0,84808902.0,6.2175,5.0879
2013-01-31,5.5987,5.6871,5.7951,5.5398,450754869.0,77922598.0,6.1684,5.0487
2013-02-01,5.6282,6.2568,6.2568,5.5987,984547541.0,160923382.0,6.2568,5.1174
2013-02-04,6.5613,6.1389,6.5613,6.0604,1436142208.0,222390091.0,6.8854,5.6282
2013-02-05,6.0112,6.247,6.2863,5.972,875591775.0,139501261.0,6.7577,5.5299
2013-02-06,6.247,6.3354,6.522,6.1979,781338153.0,120236766.0,6.8756,5.6183
2013-02-07,6.3354,6.2764,6.4827,5.972,911510126.0,143673941.0,6.9738,5.7067
2013-02-08,6.1782,6.1488,6.3059,6.1193,531808356.0,84487151.0,6.9051,5.6478
2013-02-18,6.1684,5.9621,6.1979,5.9523,520584849.0,84908497.0,6.7676,5.5299
2013-02-19,5.9425,5.8246,6.0211,5.746,607349807.0,102175036.0,6.5613,5.363
2013-02-20,5.8148,5.8934,5.9228,5.7755,485412004.0,81480236.0,6.4041,5.2451
2013-02-21,5.7951,5.5692,5.8148,5.4514,733801275.0,128360510.0,6.4827,5.304
2013-02-22,5.5398,5.5201,5.6183,5.4808,384894359.0,68032603.0,6.1291,5.0094
2013-02-25,5.5496,5.8443,5.9523,5.5496,752778480.0,127683992.0,6.0702,4.9701
2013-02-26,5.7264,5.7264,5.9425,5.6576,637399979.0,107546202.0,6.4336,5.2647
2013-02-27,5.7755,6.0407,6.1684,5.7755,835861860.0,137115949.0,6.2961,5.1567
2013-02-28,6.0996,6.6497,6.6497,5.9916,1882956994.0,287348675.0,6.6497,5.4415
2013-03-01,6.6497,6.797,6.9345,6.5908,1966626315.0,285537176.0,7.3176,5.9818
2013-03-04,6.5809,6.7184,6.8756,6.3157,1788401320.0,265726351.0,7.4748,6.1193
2013-03-05,6.6792,7.3864,7.3864,6.5416,2383313014.0,336223025.0,7.3864,6.0505
2013-03-06,7.3667,7.3962,7.7891,7.2292,2268088566.0,297029279.0,8.123,6.6497
2013-03-07,7.3962,7.2096,7.5141,7.0426,1607253212.0,216118154.0,8.1329,6.6595
2013-03-08,7.2292,6.8461,7.2488,6.7676,1486063374.0,210030765.0,7.9266,6.4925
2013-03-11,6.7676,6.9935,7.2096,6.7381,1234042078.0,173336862.0,7.5337,6.1586
2013-03-12,6.9836,7.0524,7.2194,6.7577,1206471109.0,169796639.0,7.6909,6.2961
2013-03-13,6.964,6.856,7.0426,6.7381,844652944.0,120281528.0,7.7596,6.3452
2013-03-14,6.7774,6.964,7.1408,6.7774,1091557859.0,153163938.0,7.5435,6.1684
2013-03-15,6.9738,7.0819,7.4944,6.689,2273058706.0,313332659.0,7.6614,6.2666
2013-03-18,7.0131,7.0033,7.2783,6.9051,1187669636.0,164899078.0,7.7891,6.3747
2013-03-19,6.9444,7.1113,7.239,6.7872,1156757989.0,161564644.0,7.7007,6.3059
2013-03-20,7.072,7.8185,7.8185,7.072,2655205009.0,344444403.0,7.8185,6.4041
2013-03-21,7.7596,7.8284,7.8775,7.6614,1751127581.0,221141457.0,8.6043,7.0328
2013-03-22,7.7793,7.7596,7.848,7.6712,1003892845.0,126891370.0,8.6141,7.0426
2013-03-25,7.848,7.6516,8.1034,7.5926,1609885972.0,202238184.0,8.5356,6.9836
2013-03-26,7.5141,7.4256,7.573,7.2881,1435455824.0,190062298.0,8.4177,6.8854
2013-03-27,7.4649,7.6516,7.7694,7.4158,1393788992.0,180159017.0,8.1721,6.6792
2013-03-28,7.4453,7.298,7.5141,7.239,1305216927.0,174188292.0,8.4177,6.8854
2013-03-29,7.3864,6.9935,7.4158,6.9738,1079616828.0,148054933.0,8.0248,6.5711
2013-04-01,7.0328,7.072,7.1899,6.964,645075828.0,89589790.0,7.6909,6.2961
2013-04-02,7.1113,7.3569,7.3962,7.0819,1342172843.0,181191958.0,7.7793,6.3648
2013-04-03,7.2783,7.1997,7.406,7.1212,750119974.0,101589249.0,8.0936,6.6202
2013-04-08,6.9836,7.0524,7.1015,6.8265,761027465.0,107421068.0,7.9168,6.4827
2013-04-09,7.131,7.2783,7.4649,7.0917,1046291517.0,140748881.0,7.7596,6.3452
2013-04-10,7.2488,7.0917,7.2881,6.9247,815073271.0,112922074.0,8.0052,6.5515
2013-04-11,7.1899,6.9444,7.2488,6.9345,680245946.0,95078044.0,7.7989,6.3845
2013-04-12,6.9051,6.4729,6.9247,6.414,1532253418.0,227649184.0,7.6417,6.247
2013-04-15,6.3845,6.4041,6.4729,6.1684,945019296.0,146635259.0,7.1212,5.8246
2013-04-16,6.2961,6.5613,6.63,6.2764,971237594.0,147916273.0,7.0426,5.7657
2013-04-17,6.5711,6.4238,6.6202,6.3452,739090483.0,112135448.0,7.2194,5.9032
2013-04-18,6.3452,6.5318,6.6006,6.3354,843122369.0,127255798.0,7.0622,5.7853
2013-04-19,6.5613,7.1113,7.1899,6.5416,2430618953.0,341998849.0,7.1899,5.8836
2013-04-22,7.0328,7.1703,7.1801,7.0131,1350088631.0,186835616.0,7.8185,6.4041
2013-04-23,7.1703,6.7283,7.1703,6.6792,1412075951.0,201577123.0,7.8873,6.4532
2013-04-24,6.7283,7.1506,7.2881,6.7184,1748169338.0,244648923.0,7.406,6.0604
2013-04-25,7.0229,7.2488,7.4748,6.9542,2156689014.0,292388272.0,7.8677,6.4336
2013-04-26,7.298,7.0622,7.3667,6.9738,1184693180.0,161804398.0,7.9757,6.522
2013-05-02,7.072,7.3078,7.3667,7.0328,1148693680.0,155748788.0,7.7694,6.355
2013-05-03,7.3962,7.5435,7.7891,7.3372,1793095519.0,231710960.0,8.0346,6.5809
2013-05-06,7.6025,7.6319,7.6712,7.4748,1536358953.0,198797050.0,8.2998,6.7872
2013-05-07,7.5435,7.4551,7.5828,7.3274,1266171049.0,167367964.0,8.3981,6.8658
2013-05-08,7.3667,7.2685,7.4944,7.072,1663275781.0,225259227.0,8.2016,6.7086
2013-05-09,7.239,7.1801,7.239,6.9149,1666751510.0,231514620.0,7.9953,6.5416
2013-05-10,7.0524,7.1212,7.2488,7.0328,852864676.0,117363031.0,7.8971,6.4631
2013-05-13,7.0819,7.0917,7.1506,6.9542,706409450.0,98410656.0,7.8382,6.414
2013-05-14,7.0328,7.1604,7.2292,7.0131,962753943.0,132333630.0,7.7989,6.3845
2013-05-15,7.2096,7.0819,7.239,7.0328,783610745.0,108348330.0,7.8775,6.4434
2013-05-16,7.0524,7.3274,7.4158,6.9444,1644059421.0,222792942.0,7.7891,6.3747
2013-05-17,7.2881,7.3274,7.3962,7.2194,1242649656.0,166924448.0,8.0641,6.5908
2013-05-20,7.3864,7.3569,7.5337,7.2685,1347006333.0,178843318.0,8.0641,6.5908
2013-05-21,7.2783,7.298,7.3274,7.1899,978702664.0,132498359.0,8.0936,6.6202
2013-05-22,7.3176,7.3176,7.4453,7.2587,909747286.0,121526834.0,8.0248,6.5711
2013-05-23,7.2685,7.1604,7.3372,7.1113,928568838.0,126655834.0,8.0543,6.5908
2013-05-24,7.1899,7.1703,7.2488,7.1113,534045391.0,73202290.0,7.8775,6.4434
2013-05-27,7.1604,7.2194,7.298,7.0917,692168808.0,93967355.0,7.8873,6.4532
2013-05-28,7.2096,7.7301,7.7498,7.1801,2872379530.0,375271995.0,7.9462,6.5024
2013-05-29,7.7596,7.6025,7.7891,7.5435,2132338727.0,274097140.0,8.5061,6.9542
2013-05-30,7.6221,7.573,7.74,7.5042,1487330309.0,191531515.0,8.3588,6.8461
2013-05-31,7.5926,7.4256,7.6319,7.406,993017795.0,130056189.0,8.3293,6.8167
2013-06-03,7.4748,7.5337,7.6909,7.4158,1108111656.0,143995100.0,8.1721,6.6792
2013-06-04,7.4649,7.3176,7.4649,7.2488,957476907.0,128204598.0,8.29,6.7774
2013-06-05,7.3765,7.3274,7.4355,7.2587,591141143.0,79106541.0,8.0543,6.5908
2013-06-06,7.3274,7.2587,7.3765,7.2194,576350970.0,77462098.0,8.0641,6.5908
2013-06-07,7.3078,6.9149,7.406,6.7381,1206308788.0,167530416.0,7.9855,6.5318
2013-06-13,6.7774,6.522,6.7774,6.3943,751581190.0,112206115.0,7.6025,6.2273
2013-06-14,6.5515,6.5711,6.6104,6.4434,565591038.0,84897616.0,7.1703,5.8737
2013-06-17,6.5613,6.5122,6.6595,6.4532,513102552.0,76841326.0,7.2292,5.913
2013-06-18,6.6104,6.6006,6.7086,6.5515,520382130.0,77106527.0,7.1604,5.8639
2013-06-19,6.5318,6.6104,6.63,6.2961,712061866.0,108036053.0,7.2587,5.9425
2013-06-20,6.5318,6.4336,6.5711,6.3845,466643465.0,70890853.0,7.2685,5.9523
2013-06-21,6.3452,6.4238,6.522,6.2372,598080079.0,91568679.0,7.0819,5.7951
2013-06-24,6.3845,5.7853,6.3845,5.7853,857816132.0,141146569.0,7.0622,5.7853
2013-06-25,5.5496,5.6183,5.7264,5.2058,1126366280.0,204523000.0,6.3648,5.2058
2013-06-26,5.5201,5.5496,5.7067,5.3335,722955766.0,128524463.0,6.1782,5.0585
2013-06-27,5.5987,5.2549,5.6675,5.2353,654617975.0,117345816.0,6.1095,4.9995
2013-06-28,5.2451,5.4317,5.6085,5.1076,799470700.0,144939496.0,5.7853,4.7245
2013-07-01,5.304,5.3826,5.4219,5.2058,507667654.0,93687389.0,5.972,4.8915
2013-07-02,5.3924,5.5791,5.6576,5.304,873297756.0,156005248.0,5.9228,4.8424
2013-07-03,5.4907,5.5005,5.5791,5.363,622376810.0,111888161.0,6.1389,5.0192
2013-07-04,5.3924,5.5496,5.6969,5.304,811055905.0,143936820.0,6.0505,4.9504
2013-07-05,5.5299,5.5299,5.6773,5.5201,669838106.0,117819874.0,6.1095,4.9995
2013-07-08,5.3826,5.2451,5.471,5.2353,578106334.0,106266478.0,6.08,4.9799
2013-07-09,5.1862,5.029,5.2844,5.0192,563997123.0,108252612.0,5.7657,4.7245
2013-07-10,5.0388,5.4612,5.4808,5.0388,1018699688.0,189395315.0,5.5299,4.5281
2013-07-11,5.4612,5.9425,6.0112,5.3728,2106821222.0,357505774.0,6.0112,4.9111
2013-07-12,5.8344,5.6773,5.9818,5.6675,1521458592.0,256547879.0,6.5416,5.3531
2013-07-15,5.8344,6.0407,6.2273,5.7264,1710896616.0,280635793.0,6.247,5.1076
2013-07-16,5.9686,6.097,6.1464,5.929,775879582.0,126540304.0,6.6405,5.435
2013-07-17,6.0674,5.9784,6.1958,5.9389,768603796.0,125501761.0,6.7097,5.4844
2013-07-18,5.929,5.8203,5.9784,5.8006,588141930.0,99203889.0,6.5812,5.3855
2013-07-19,5.8105,5.6029,5.929,5.5931,620476570.0,106260725.0,6.4034,5.2373
2013-07-22,5.6029,5.7808,5.7907,5.4844,551711543.0,96116396.0,6.1662,5.0397
2013-07-23,5.7808,6.1168,6.1958,5.7413,1201837324.0,196291080.0,6.3638,5.2077
2013-07-24,6.018,6.1069,6.1563,5.9488,880274421.0,143824288.0,6.7295,5.5041
2013-07-25,6.1168,6.0476,6.2848,5.9587,801398137.0,129070418.0,6.7196,5.4942
2013-07-26,5.9587,5.9784,6.0575,5.929,491167505.0,81152428.0,6.6504,5.4448
2013-07-29,5.929,5.8105,5.9488,5.7907,402891512.0,68020971.0,6.5812,5.3855
2013-07-30,5.8697,5.9488,6.1069,5.7709,843093072.0,139761852.0,6.3935,5.2274
2013-07-31,6.0279,5.8895,6.1168,5.85,660325998.0,109065529.0,6.5417,5.3559
2013-08-01,5.929,6.0773,6.1069,5.8895,769646600.0,125989512.0,6.4824,5.2966
2013-08-02,6.1267,6.0279,6.1662,5.9982,555528610.0,90647627.0,6.6899,5.4745
2013-08-05,6.0081,6.0773,6.097,5.9883,460981546.0,75294767.0,6.6306,5.4251
2013-08-06,6.0674,6.0674,6.1069,5.9883,587171168.0,95929563.0,6.6899,5.4745
2013-08-07,6.0871,6.0476,6.2057,6.0279,726956083.0,117604907.0,6.6702,5.4646
2013-08-08,6.0081,5.9982,6.0871,5.9488,512376756.0,84261984.0,6.6504,5.4448
2013-08-09,6.0377,6.0279,6.0871,5.9488,438054437.0,71926853.0,6.601,5.3954
2013-08-12,6.0674,6.2453,6.2551,6.018,1280921955.0,205402254.0,6.6306,5.4251
2013-08-13,6.2057,6.1958,6.2749,6.1464,702711435.0,112023936.0,6.8678,5.6227
2013-08-14,6.1958,6.097,6.265,6.0674,745172930.0,119297100.0,6.8184,5.5733
2013-08-15,6.0674,6.018,6.1366,6.0081,450506425.0,73412992.0,6.7097,5.4844
2013-08-16,5.9587,5.929,6.6208,5.8302,1728831825.0,279041227.0,6.6208,5.4152
2013-08-19,5.6326,5.761,5.8302,5.4942,824919262.0,142518036.0,6.5219,5.3361
2013-08-20,5.7215,5.7709,5.8796,5.6919,542801112.0,92554409.0,6.3342,5.1879
2013-08-21,5.7808,5.8302,5.8401,5.7413,359257353.0,61186912.0,6.3441,5.1978
2013-08-22,5.8203,5.8796,5.9488,5.8006,447790886.0,75170100.0,6.4132,5.2472
2013-08-23,5.9093,5.8401,5.9686,5.7018,394988012.0,66637195.0,6.4725,5.2966
2013-08-26,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-08-27,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-08-28,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-08-29,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-08-30,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-02,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-03,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-04,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-05,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-06,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-09,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-10,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-11,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-12,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-13,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-16,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-17,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-18,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-23,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-24,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-25,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-26,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-27,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-09-30,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-08,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-09,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-10,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-11,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-14,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-15,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-16,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-17,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-18,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-21,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-22,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-23,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-24,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-25,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-28,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-29,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-30,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-10-31,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-01,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-04,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-05,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-06,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-07,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-08,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-11,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-12,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-13,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-14,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-15,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-18,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-19,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-20,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-21,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-22,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-25,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-26,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-27,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-28,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-11-29,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-02,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-03,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-04,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-05,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-06,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-09,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-10,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-11,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-12,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-13,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-16,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-17,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-18,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-19,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-20,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-23,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-24,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-25,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-26,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-27,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-30,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2013-12-31,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2014-01-02,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2014-01-03,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2014-01-06,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2014-01-07,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2014-01-08,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2014-01-09,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2014-01-10,5.8401,5.8401,5.8401,5.8401,0.0,0.0,,
2014-01-13,6.1662,5.9389,6.3144,5.8401,1305990343.0,213312200.0,6.4231,5.2571
2014-01-14,5.9587,5.6622,5.9982,5.5733,637456337.0,109784567.0,6.5318,5.346
2014-01-15,5.6326,5.5338,5.7215,5.4251,451924949.0,80046596.0,6.2255,5.099
2014-01-16,5.514,5.5634,5.6622,5.514,338216087.0,59732809.0,6.0871,4.9804
2014-01-17,5.514,5.3855,5.5338,5.3855,395236191.0,71926799.0,6.1168,5.01
2014-01-20,5.4152,5.267,5.4251,5.2571,294419310.0,54730939.0,5.929,4.8519
2014-01-21,5.267,5.514,5.5832,5.267,530032491.0,95786764.0,5.7907,4.7432
2014-01-22,5.4844,5.6326,5.682,5.4844,471595627.0,83158010.0,6.0674,4.9606
2014-01-23,5.6128,5.6029,5.6622,5.5634,318896049.0,56198263.0,6.1958,5.0693
2014-01-24,5.5733,5.8006,5.8599,5.5733,616559773.0,105570264.0,6.1662,5.0397
2014-01-27,5.7413,5.7413,5.8401,5.7215,422958909.0,72486204.0,6.3836,5.2176
2014-01-28,5.8105,5.7413,5.8796,5.682,289306503.0,49603421.0,6.3144,5.1681
