,open,close,high,low,total_turnover,volume,limit_up,limit_down
2010-03-15,5.3015,5.2029,5.3377,5.1536,358370127.0,56013569.0,5.8208,4.7625
2010-03-16,5.2095,5.3015,5.3081,5.1799,232961154.0,36417155.0,5.7222,4.6836
2010-03-17,5.3048,5.4199,5.4396,5.2851,313186457.0,47631295.0,5.8307,4.7724
2010-03-18,5.4264,5.4067,5.479,5.3969,246837273.0,37139980.0,5.9622,4.8775
2010-03-19,5.4001,5.4363,5.4429,5.3673,137839697.0,20845592.0,5.949,4.8677
2010-03-22,5.4659,5.433,5.4987,5.41,257068969.0,38556354.0,5.9786,4.894
2010-03-23,5.4297,5.3147,5.4527,5.2917,278920074.0,42614095.0,5.9753,4.8907
2010-03-24,5.3213,5.2917,5.3804,5.2555,300777793.0,46376947.0,5.8471,4.7822
2010-03-25,5.295,5.1996,5.3015,5.1766,262734522.0,41227292.0,5.8208,4.7625
2010-03-26,5.1964,5.3443,5.4429,5.1931,488563708.0,74754505.0,5.719,4.6803
2010-03-29,5.364,5.5678,5.5711,5.3607,1071342880.0,159033493.0,5.88,4.8085
2010-03-30,5.5612,5.5612,5.5875,5.525,467601239.0,68717418.0,6.1232,5.0123
2010-03-31,5.5612,5.4955,5.5842,5.456,289911923.0,43086916.0,6.1167,5.0057
2010-04-01,5.502,5.5152,5.5513,5.4462,490181696.0,72883241.0,6.0443,4.9466
2010-04-02,5.525,5.5415,5.5711,5.5119,446905797.0,65959431.0,6.0674,4.963
2010-04-06,5.5645,5.5546,5.6532,5.5382,383470186.0,56131868.0,6.0969,4.986
2010-04-07,5.548,5.4593,5.548,5.4231,315165811.0,47121940.0,6.1101,4.9992
2010-04-08,5.4396,5.3541,5.4396,5.3048,463060447.0,70504243.0,6.0049,4.9137
2010-04-09,5.3574,5.3936,5.4034,5.3213,322037022.0,49103800.0,5.8899,4.8184
2010-04-12,5.3969,5.2851,5.4067,5.2358,644962242.0,99817265.0,5.9326,4.8545
2010-04-13,5.2752,5.3574,5.4001,5.2588,490858962.0,75280028.0,5.8143,4.7559
2010-04-14,5.3574,5.3048,5.3706,5.2588,501940915.0,77584952.0,5.8932,4.8217
2010-04-15,5.318,5.3114,5.3213,5.2457,453899336.0,70367970.0,5.834,4.7757
2010-04-16,5.2917,5.1832,5.2917,5.1701,508147581.0,79743719.0,5.8439,4.7789
2010-04-19,5.101,4.7658,5.101,4.7329,1221868143.0,205168506.0,5.7025,4.6639
2010-04-20,4.7691,4.608,4.8315,4.5522,1036196295.0,182746045.0,5.2424,4.2892
2010-04-21,4.6278,4.6738,4.6836,4.5489,563113674.0,99793484.0,5.0682,4.1479
2010-04-22,4.6442,4.4996,4.6442,4.401,754493948.0,136537659.0,5.1405,4.207
2010-04-23,4.4864,4.516,4.5916,4.424,530533093.0,96369396.0,4.9499,4.0493
2010-04-26,4.5226,4.4634,4.5456,4.4437,313353761.0,56958809.0,4.9663,4.0657
2010-04-27,4.4667,4.3352,4.4667,4.2991,404088045.0,75627706.0,4.9104,4.0164
2010-04-28,4.3188,4.4338,4.447,4.2892,643099317.0,119798872.0,4.7691,3.9014
2010-04-29,4.4733,4.5456,4.608,4.4536,757294114.0,136495251.0,4.8775,3.9901
2010-04-30,4.585,4.6343,4.6672,4.539,720086566.0,127662066.0,4.9992,4.092
2010-05-04,4.4864,4.4996,4.6015,4.4503,424514492.0,76825138.0,5.0978,4.1709
2010-05-05,4.447,4.6278,4.6508,4.4305,551126817.0,98659071.0,4.9499,4.0493
2010-05-06,4.5949,4.3944,4.6245,4.3714,632331845.0,114895021.0,5.0912,4.1643
2010-05-07,4.2826,4.4075,4.4667,4.2629,348646563.0,64973633.0,4.8348,3.954
2010-05-10,4.4207,4.5291,4.5357,4.3648,436501540.0,79763969.0,4.848,3.9671
2010-05-11,4.6343,4.3056,4.654,4.2498,1020117372.0,188992266.0,4.9827,4.0756
2010-05-12,4.2563,4.4273,4.4371,4.1775,708353433.0,133636325.0,4.7362,3.8751
2010-05-13,4.4273,4.5653,4.5982,4.3944,1191996542.0,214843569.0,4.871,3.9835
2010-05-14,4.5029,4.5324,4.5686,4.493,418289985.0,75535499.0,5.0222,4.1084
2010-05-17,4.4667,4.3451,4.4667,4.2892,408293753.0,76344905.0,4.986,4.0789
2010-05-18,4.355,4.4864,4.5324,4.3188,516320575.0,95315755.0,4.7789,3.9112
2010-05-19,4.4371,4.4108,4.5193,4.3385,434189960.0,79985334.0,4.9367,4.0394
2010-05-20,4.3582,4.3056,4.4864,4.2892,415344873.0,77729817.0,4.8513,3.9704
2010-05-21,4.207,4.3681,4.3911,4.1906,407649993.0,77193795.0,4.7362,3.8751
2010-05-24,4.3944,4.5226,4.539,4.3944,653785998.0,119177905.0,4.8052,3.931
2010-05-25,4.4766,4.4305,4.5719,4.401,661186231.0,120563337.0,4.9761,4.069
2010-05-26,4.4305,4.4305,4.4305,4.4305,0.0,0.0,,
2010-05-27,4.3911,4.4568,4.5029,4.3287,362585433.0,67134739.0,4.8743,3.9868
2010-05-28,4.5029,4.4174,4.516,4.4075,314625935.0,57580954.0,4.9038,4.0098
2010-05-31,4.3747,4.2728,4.4207,4.2662,430299077.0,81303350.0,4.8578,3.977
2010-06-01,4.2563,4.1742,4.3056,4.092,514390992.0,100239829.0,4.7001,3.8455
2010-06-02,4.1643,4.1676,4.1906,4.0591,233769370.0,46262246.0,4.5916,3.7568
2010-06-03,4.184,4.1315,4.2498,4.1249,272654058.0,53176610.0,4.585,3.7502
2010-06-04,4.1052,4.1183,4.1545,4.0789,205766449.0,40894912.0,4.5456,3.7173
2010-06-07,4.0591,3.9474,4.0591,3.9375,336687195.0,68929216.0,4.5291,3.7075
2010-06-08,3.9441,3.8619,3.9835,3.8061,384329226.0,80911880.0,4.3418,3.553
2010-06-09,3.8882,4.1084,4.1413,3.7732,1036906768.0,212514474.0,4.2498,3.4774
2010-06-10,3.9934,3.9375,4.0066,3.9178,538521050.0,111067106.0,4.5193,3.6976
2010-06-11,3.9507,3.9671,4.0361,3.9474,309952299.0,63626270.0,4.3319,3.5431
2010-06-17,4.0,3.9868,4.0723,3.9573,362785555.0,74037020.0,4.3648,3.5694
2010-06-18,3.9901,4.0066,4.1084,3.9704,465685214.0,94185609.0,4.3845,3.5891
2010-06-21,4.0756,4.1873,4.2268,4.0427,691042143.0,136334115.0,4.4075,3.6056
2010-06-22,4.184,4.161,4.2202,4.1347,299479996.0,58653452.0,4.6047,3.7699
2010-06-23,4.1347,4.0822,4.1643,4.0427,280937676.0,56094335.0,4.5785,3.7436
2010-06-24,4.0756,4.1282,4.1906,4.0559,342265188.0,67645930.0,4.4897,3.6746
2010-06-25,4.0789,4.1479,4.1742,4.0756,305493300.0,60495483.0,4.5423,3.714
2010-06-28,4.1413,4.1906,4.2136,4.1117,397253604.0,77653375.0,4.562,3.7338
2010-06-29,4.1972,4.0098,4.2235,3.9835,424293765.0,85064804.0,4.6113,3.7732
2010-06-30,3.9704,3.9868,4.0624,3.9474,232960117.0,47291124.0,4.4108,3.6089
2010-07-01,3.9803,4.0033,4.046,3.9671,193987241.0,39595258.0,4.3845,3.5891
2010-07-02,4.0164,4.0526,4.1117,3.9737,423878480.0,85763758.0,4.4043,3.6023
2010-07-05,4.0296,4.0657,4.1117,3.9803,287956521.0,58126147.0,4.4568,3.6483
2010-07-06,4.0591,4.1512,4.1577,4.046,361732670.0,71777088.0,4.4733,3.6582
2010-07-07,4.1282,4.1315,4.1577,4.0657,224952009.0,44801545.0,4.5653,3.737
2010-07-08,4.1446,4.1709,4.2235,4.1413,286234727.0,55956056.0,4.5456,3.7173
2010-07-09,4.1709,4.2826,4.3517,4.1315,536784782.0,102816519.0,4.5883,3.7535
2010-07-12,4.2826,4.4273,4.4404,4.2498,601506635.0,111869027.0,4.7099,3.8554
2010-07-13,4.3714,4.3615,4.4207,4.2761,339588562.0,64116442.0,4.871,3.9835
2010-07-14,4.3615,4.4174,4.5094,4.3615,445604198.0,82387397.0,4.7987,3.9244
2010-07-15,4.4043,4.2925,4.4404,4.2301,398589395.0,75451046.0,4.8578,3.977
2010-07-16,4.2563,4.2662,4.2991,4.1906,279446744.0,53938116.0,4.7231,3.8619
2010-07-19,4.2268,4.3878,4.3977,4.2103,336885655.0,63553860.0,4.6935,3.8389
2010-07-20,4.4278,4.4311,4.5311,4.3978,472748528.0,87816182.0,4.8276,3.948
2010-07-21,4.4478,4.4511,4.4844,4.3911,258216738.0,48164666.0,4.8742,3.988
2010-07-22,4.4345,4.5511,4.5577,4.4011,452131188.0,82973249.0,4.8976,4.0047
2010-07-23,4.5311,4.6177,4.6977,4.5277,721876006.0,128998888.0,5.0075,4.0946
2010-07-26,4.631,4.6377,4.6643,4.5977,234387164.0,41994906.0,5.0808,4.1546
2010-07-27,4.6277,4.5344,4.6277,4.5277,310607986.0,56443929.0,5.1008,4.1746
2010-07-28,4.5511,4.6777,4.6843,4.4878,659780895.0,118502435.0,4.9875,4.0813
2010-07-29,4.6643,4.6577,4.6977,4.5711,430370399.0,76730450.0,5.1441,4.2112
2010-07-30,4.6144,4.651,4.681,4.6044,251328546.0,44772971.0,5.1241,4.1912
2010-08-02,4.651,4.761,4.781,4.6344,508376337.0,89214946.0,5.1175,4.1846
2010-08-03,4.771,4.6244,4.7843,4.6144,375506965.0,66492596.0,5.2374,4.2845
2010-08-04,4.611,4.6344,4.6777,4.5311,342130717.0,61822126.0,5.0875,4.1613
2010-08-05,4.6444,4.5078,4.6477,4.4744,491858926.0,90137439.0,5.0975,4.1713
2010-08-06,4.5011,4.5377,4.5544,4.4045,435986173.0,80510186.0,4.9575,4.058
2010-08-09,4.5144,4.5611,4.6177,4.4711,368703197.0,67170439.0,4.9908,4.0846
2010-08-10,4.5611,4.3845,4.5811,4.3812,427840810.0,79536287.0,5.0175,4.1046
2010-08-11,4.3812,4.3812,4.4478,4.3345,396424649.0,74993969.0,4.8243,3.9447
2010-08-12,4.3412,4.3179,4.4078,4.2979,354573333.0,67713796.0,4.8209,3.9447
2010-08-13,4.2979,4.3678,4.3845,4.1979,646481301.0,125318845.0,4.751,3.8847
2010-08-16,4.3312,4.4478,4.4811,4.3079,508645835.0,95535008.0,4.8043,3.9314
2010-08-17,4.4511,4.4644,4.5111,4.4278,420308650.0,77891998.0,4.8942,4.0047
2010-08-18,4.4844,4.4411,4.5211,4.4211,353959656.0,65706877.0,4.9109,4.018
2010-08-19,4.4411,4.4711,4.5144,4.3945,424873009.0,78855080.0,4.8842,3.998
2010-08-20,4.4445,4.4311,4.5144,4.4111,381331457.0,70851254.0,4.9176,4.0247
2010-08-23,4.4311,4.4011,4.4978,4.3812,247271399.0,46112613.0,4.8742,3.988
2010-08-24,4.3745,4.4011,4.4578,4.3345,239161888.0,45104172.0,4.8409,3.9614
2010-08-25,4.3678,4.2379,4.3911,4.2312,351033120.0,67588019.0,4.8409,3.9614
2010-08-26,4.2379,4.2379,4.2379,4.2379,0.0,0.0,,
2010-08-27,4.2446,4.2346,4.2612,4.1946,236465623.0,46437247.0,4.661,3.8148
2010-08-30,4.2479,4.2812,4.3045,4.2346,344140706.0,66831848.0,4.6577,3.8114
2010-08-31,4.2779,4.2179,4.2779,4.1912,335563969.0,65989507.0,4.711,3.8547
2010-09-01,4.2312,4.2745,4.3812,4.2079,586819641.0,113307005.0,4.641,3.7948
2010-09-02,4.3245,4.2845,4.3578,4.2612,354003147.0,68312593.0,4.701,3.8481
2010-09-03,4.2745,4.2446,4.2845,4.1912,420329969.0,82571794.0,4.7143,3.8547
2010-09-06,4.2745,4.3712,4.3812,4.2312,600864893.0,114876545.0,4.6677,3.8214
2010-09-07,4.3945,4.3412,4.3945,4.3079,271925042.0,51920606.0,4.8076,3.9347
2010-09-08,4.3045,4.2479,4.3079,4.1912,644406973.0,126370498.0,4.7743,3.9081
2010-09-09,4.2412,4.1546,4.2412,4.1479,478477508.0,94990133.0,4.6743,3.8248
2010-09-10,4.1546,4.1379,4.2012,4.0813,302461204.0,60705157.0,4.5711,3.7381
2010-09-13,4.1513,4.1046,4.1646,4.0513,479643312.0,97061027.0,4.5511,3.7248
2010-09-14,4.1246,4.108,4.1779,4.0813,344409794.0,69164061.0,4.5144,3.6948
2010-09-15,4.0913,3.988,4.0913,3.958,477897546.0,98713583.0,4.5178,3.6982
2010-09-16,3.988,3.8881,3.9947,3.8647,343349738.0,72596089.0,4.3878,3.5882
2010-09-17,3.9114,3.8781,3.938,3.8614,302698019.0,64451840.0,4.2779,3.4983
2010-09-20,3.8814,3.9114,3.948,3.8581,333102442.0,70619171.0,4.2645,3.4916
2010-09-21,3.9247,3.9081,3.948,3.8981,141857138.0,30035107.0,4.3012,3.5216
2010-09-27,3.9314,3.8981,3.938,3.8647,264093169.0,56343274.0,4.2979,3.5182
2010-09-28,3.8914,3.7948,3.8914,3.7715,328479212.0,71118915.0,4.2879,3.5083
2010-09-29,3.7914,3.8314,3.8681,3.7815,326345979.0,70539052.0,4.1746,3.415
2010-09-30,3.8114,3.978,4.0113,3.8114,429802375.0,90610351.0,4.2146,3.4483
2010-10-08,3.9913,4.108,4.1346,3.938,504996707.0,102795682.0,4.3745,3.5816
2010-10-11,4.1013,4.2679,4.3145,4.0913,837170359.0,163917597.0,4.5178,3.6982
2010-10-12,4.2346,4.2945,4.3278,4.2012,505509889.0,98427817.0,4.6943,3.8414
2010-10-13,4.2912,4.4544,4.4811,4.2579,956865338.0,180712911.0,4.7243,3.8647
2010-10-14,4.4578,4.4145,4.6344,4.4078,1103856870.0,201374420.0,4.9009,4.008
2010-10-15,4.3978,4.7443,4.781,4.3878,1571167446.0,279630795.0,4.8576,3.9747
2010-10-18,4.751,4.8376,5.0475,4.751,1529616852.0,258147011.0,5.2174,4.2712
2010-10-19,4.8376,4.8776,4.8976,4.7276,643977547.0,111179648.0,5.3207,4.3545
2010-10-20,4.8243,4.8076,4.9975,4.7909,899920465.0,152823450.0,5.364,4.3911
2010-10-21,4.8076,4.6377,4.8642,4.5644,698705624.0,124167273.0,5.2874,4.3278
2010-10-22,4.6244,4.5944,4.661,4.5178,513171416.0,92714636.0,5.1008,4.1746
2010-10-25,4.5944,4.6877,4.7643,4.4678,754707522.0,136043601.0,5.0542,4.1346
2010-10-26,4.6843,4.6044,4.7643,4.5577,542163924.0,96608320.0,5.1574,4.2179
2010-10-27,4.591,4.5311,4.7476,4.4978,583032575.0,104398215.0,5.0641,4.1446
2010-10-28,4.5411,4.6477,4.6977,4.5411,493713820.0,88709675.0,4.9842,4.078
2010-10-29,4.6444,4.5711,4.6477,4.5411,369691917.0,66984957.0,5.1141,4.1846
2010-11-01,4.5611,4.6044,4.621,4.5544,536865440.0,96999412.0,5.0275,4.1146
2010-11-02,4.6077,4.6144,4.6643,4.5111,734000468.0,132738619.0,5.0641,4.1446
2010-11-03,4.6044,4.6977,4.781,4.5277,964300667.0,171071943.0,5.0775,4.1546
2010-11-04,4.6977,4.691,4.731,4.641,521816118.0,92434088.0,5.1674,4.2279
2010-11-05,4.731,4.691,4.7576,4.651,780937110.0,138454646.0,5.1608,4.2212
2010-11-08,4.7077,4.7043,4.7876,4.691,564148016.0,98990595.0,5.1608,4.2212
2010-11-09,4.7243,4.5744,4.7343,4.5311,775788407.0,139583905.0,5.1741,4.2346
2010-11-10,4.5311,4.4178,4.5444,4.3512,874054336.0,163532711.0,5.0308,4.118
2010-11-11,4.4111,4.4611,4.5277,4.3945,779760555.0,145359217.0,4.8609,3.9747
2010-11-12,4.4411,4.2012,4.4411,4.1979,723152532.0,138954910.0,4.9076,4.0147
2010-11-15,4.2312,4.2012,4.2579,4.1346,474274139.0,93950326.0,4.621,3.7815
2010-11-16,4.2146,4.0447,4.2146,4.018,497744021.0,100705998.0,4.621,3.7815
2010-11-17,4.0313,4.0746,4.1646,3.9814,588434942.0,119686378.0,4.4478,3.6415
2010-11-18,4.118,4.1313,4.1446,4.0313,334099405.0,67565726.0,4.4811,3.6682
2010-11-19,4.1313,4.1046,4.1313,3.9947,584206345.0,119604930.0,4.5444,3.7181
2010-11-22,4.0313,4.0213,4.0713,4.008,361953565.0,74472063.0,4.5144,3.6948
2010-11-23,4.018,3.9547,4.018,3.8981,365024730.0,76699289.0,4.4245,3.6182
2010-11-24,3.9414,4.0147,4.0613,3.9414,311577640.0,64334538.0,4.3512,3.5582
2010-11-25,4.058,4.0913,4.1113,3.998,387625931.0,79169412.0,4.4178,3.6149
2010-11-26,4.068,4.018,4.0713,4.0047,238957265.0,49097594.0,4.5011,3.6815
2010-11-29,4.0113,4.0013,4.038,3.9714,215601489.0,44699392.0,4.4211,3.6149
2010-11-30,3.998,3.9647,4.0347,3.9014,318332555.0,66593107.0,4.4011,3.6015
2010-12-01,3.9614,3.968,3.9947,3.9247,154982637.0,32427094.0,4.3612,3.5682
2010-12-02,4.0313,3.988,4.048,3.978,195695182.0,40453733.0,4.3645,3.5716
2010-12-03,3.998,4.0047,4.0147,3.9547,225542891.0,46852112.0,4.3878,3.5882
2010-12-06,4.0013,4.038,4.0613,3.9714,279886444.0,57606099.0,4.4045,3.6049
2010-12-07,4.0347,4.038,4.0447,3.9614,255679179.0,53005595.0,4.4411,3.6349
2010-12-08,4.0313,3.9614,4.0413,3.9547,328348900.0,68338977.0,4.4411,3.6349
2010-12-09,3.8981,3.8547,3.928,3.8314,534884973.0,114470197.0,4.3578,3.5649
2010-12-10,3.8547,3.8981,3.9181,3.8314,258526435.0,55409156.0,4.2412,3.4683
2010-12-13,3.9047,3.9547,3.958,3.8781,504330946.0,106850628.0,4.2879,3.5083
2010-12-14,3.958,3.9514,3.9647,3.9347,271735345.0,57067519.0,4.3512,3.5582
2010-12-15,3.9547,3.948,3.9847,3.9114,344180226.0,72288811.0,4.3478,3.5549
2010-12-16,3.938,3.9047,3.938,3.9014,248149878.0,52529445.0,4.3445,3.5549
2010-12-17,3.9047,3.8781,3.9114,3.8581,257208659.0,55060099.0,4.2945,3.5149
2010-12-20,3.8881,3.8148,3.8981,3.7815,410491669.0,88858917.0,4.2645,3.4916
2010-12-21,3.8181,3.9114,3.938,3.7981,489422288.0,104679606.0,4.1979,3.435
2010-12-22,3.9214,3.8514,3.9214,3.8381,245914495.0,52615499.0,4.3012,3.5216
2010-12-23,3.8414,3.9081,4.0313,3.8181,554405597.0,117241818.0,4.2379,3.4649
2010-12-24,3.8614,3.958,4.0047,3.8381,554254968.0,116661962.0,4.2979,3.5182
2010-12-27,4.0047,3.8581,4.0247,3.8381,505980217.0,106450392.0,4.3545,3.5616
2010-12-28,3.8348,3.8481,3.8914,3.8281,256262495.0,55061883.0,4.2446,3.4716
2010-12-29,3.8514,3.8214,3.8514,3.7914,276303485.0,60095187.0,4.2346,3.4649
2010-12-30,3.8181,3.7981,3.8414,3.7615,290240124.0,63448671.0,4.2046,3.4383
2010-12-31,3.8048,3.8114,3.8148,3.7615,440758427.0,96538926.0,4.1779,3.4183
2011-01-04,3.8314,3.8747,3.9147,3.7681,528558853.0,113727439.0,4.1912,3.4316
2011-01-05,3.8581,3.8781,3.8947,3.8314,407133931.0,87139496.0,4.2612,3.4883
2011-01-06,3.8647,3.8781,3.9114,3.8547,306608933.0,65553121.0,4.2645,3.4916
2011-01-07,3.8847,4.0147,4.0946,3.8647,1325557084.0,274247146.0,4.2645,3.4916
2011-01-10,3.9747,3.9081,4.0313,3.9047,607204958.0,127260991.0,4.4178,3.6149
2011-01-11,3.8947,3.9847,3.9947,3.8814,372077823.0,78168826.0,4.2979,3.5182
2011-01-12,3.9847,4.0713,4.0813,3.9614,625442740.0,128670831.0,4.3845,3.5849
2011-01-13,4.0813,4.048,4.088,4.018,308975690.0,63324631.0,4.4778,3.6648
2011-01-14,4.028,3.9714,4.028,3.9514,249759189.0,51995380.0,4.4544,3.6449
2011-01-17,3.9447,3.8214,3.9647,3.7981,343155737.0,73273649.0,4.3678,3.5749
2011-01-18,3.8048,3.8248,3.8614,3.7748,213169140.0,46268566.0,4.2046,3.4383
2011-01-19,3.8248,3.8614,3.8714,3.7881,235539042.0,50946866.0,4.2079,3.4416
2011-01-20,3.8547,3.7715,3.8547,3.7648,273803018.0,59792419.0,4.2479,3.4749
2011-01-21,3.7681,3.8381,3.9414,3.7615,316338221.0,68191514.0,4.1479,3.395
2011-01-24,3.8314,3.8348,3.8647,3.8048,161633212.0,34954046.0,4.2212,3.4549
2011-01-25,3.8314,3.8681,3.9014,3.8248,212975841.0,45595508.0,4.2179,3.4516
2011-01-26,3.8714,3.8981,3.8981,3.8547,150202971.0,32081253.0,4.2545,3.4816
2011-01-27,3.8614,3.9314,3.9447,3.8214,322217265.0,68742500.0,4.2879,3.5083
2011-01-28,3.9147,3.8647,3.9347,3.8381,284097380.0,60894807.0,4.3245,3.5382
2011-01-31,3.8614,3.8714,3.8947,3.8481,191885562.0,41122840.0,4.2512,3.4783
2011-02-01,3.8681,3.9214,3.948,3.8647,243387001.0,51669208.0,4.2579,3.4849
2011-02-09,3.8981,3.8314,3.9514,3.8214,292515208.0,62495961.0,4.3145,3.5282
2011-02-10,3.8314,3.8881,3.8947,3.8181,237636477.0,51138144.0,4.2146,3.4483
2011-02-11,3.8781,3.8714,3.8847,3.8481,336151174.0,72065218.0,4.2779,3.4983
2011-02-14,3.8714,3.9947,4.018,3.8681,640956992.0,134285869.0,4.2579,3.4849
2011-02-15,3.998,3.9614,4.0213,3.958,524422218.0,108843675.0,4.3945,3.5949
2011-02-16,3.9547,3.9913,3.998,3.9414,333605879.0,69698537.0,4.3578,3.5649
2011-02-17,4.0047,4.0313,4.1313,3.9847,574734908.0,117715474.0,4.3911,3.5915
2011-02-18,4.0247,3.9913,4.048,3.988,325688610.0,67366907.0,4.4345,3.6282
2011-02-21,3.9614,3.9814,3.9814,3.9314,423074020.0,88680002.0,4.3911,3.5915
2011-02-22,3.9747,3.8481,3.978,3.8314,585551824.0,124945184.0,4.3812,3.5816
2011-02-23,3.8414,3.8481,3.8647,3.8281,260944154.0,56299066.0,4.2346,3.4649
2011-02-24,3.8414,3.8514,3.8614,3.8148,251465692.0,54325510.0,4.2346,3.4649
2011-02-25,3.8514,3.8681,3.9047,3.8148,354298266.0,76208460.0,4.2379,3.4649
2011-02-28,3.8714,3.8847,3.8881,3.8414,238512380.0,51094275.0,4.2545,3.4816
2011-03-01,3.8881,3.9247,3.9614,3.8747,414085811.0,87621904.0,4.2745,3.4949
2011-03-02,3.9014,3.9647,4.018,3.8847,803563135.0,167891574.0,4.3179,3.5316
2011-03-03,3.978,4.0213,4.098,3.948,1240996780.0,254595683.0,4.3612,3.5682
2011-03-04,4.0013,4.0447,4.058,3.9814,581105586.0,119785717.0,4.4245,3.6182
2011-03-07,4.0546,4.068,4.1146,4.0413,845068923.0,172120245.0,4.4478,3.6415
2011-03-08,4.0746,4.0613,4.1013,4.0413,437688359.0,89163167.0,4.4744,3.6615
2011-03-09,4.0813,4.0846,4.1513,4.0746,699461084.0,140937942.0,4.4678,3.6548
2011-03-10,4.0746,3.9847,4.078,3.9814,460920789.0,95261646.0,4.4944,3.6748
2011-03-11,3.978,3.9514,4.0047,3.9414,266536855.0,55579865.0,4.3845,3.5849
2011-03-14,3.9647,3.958,3.9913,3.938,216504155.0,45369541.0,4.3478,3.5549
2011-03-15,3.948,3.8814,3.948,3.8381,443825941.0,94946712.0,4.3545,3.5616
2011-03-16,3.8814,3.928,3.9347,3.8681,263528984.0,56025077.0,4.2712,3.4949
2011-03-17,3.8947,3.8647,3.8947,3.8481,292601816.0,62679965.0,4.3212,3.5349
2011-03-18,3.8981,3.9214,3.958,3.8581,288437010.0,61576126.0,4.2512,3.4783
2011-03-21,3.8981,3.8747,3.9147,3.8647,229619458.0,49008709.0,4.3145,3.5282
2011-03-22,3.8914,3.9247,3.9347,3.8647,363902412.0,77138831.0,4.2612,3.4883
2011-03-23,3.9214,3.9614,3.9747,3.8981,342027843.0,71887627.0,4.3179,3.5316
2011-03-24,3.9647,3.938,3.9714,3.9314,215259301.0,45215581.0,4.3578,3.5649
2011-03-25,3.9514,4.008,4.0313,3.9414,482263489.0,99800603.0,4.3312,3.5449
2011-03-28,4.0447,4.018,4.068,4.0047,461291051.0,94746534.0,4.4078,3.6082
2011-03-29,4.018,4.0546,4.1246,4.0013,769508987.0,156737012.0,4.4211,3.6149
2011-03-30,4.0546,4.068,4.1246,4.038,635284040.0,128826231.0,4.4611,3.6482
2011-03-31,4.0713,3.988,4.0746,3.9847,323415159.0,66590922.0,4.4744,3.6615
2011-04-01,3.9947,4.0946,4.098,3.9913,444032247.0,90549634.0,4.3878,3.5882
2011-04-06,4.1113,4.2046,4.2412,4.1113,1237279365.0,244532238.0,4.5044,3.6848
2011-04-07,4.2046,4.2046,4.2046,4.2046,0.0,0.0,,
2011-04-08,4.2046,4.2046,4.2046,4.2046,0.0,0.0,,
2011-04-11,4.1246,4.0646,4.1513,4.0447,1242012988.0,251849927.0,4.6244,3.7848
2011-04-12,4.048,4.0447,4.0713,4.0213,514461155.0,105388140.0,4.4711,3.6582
2011-04-13,4.0213,4.0946,4.098,4.008,705750545.0,144542109.0,4.4478,3.6415
2011-04-14,4.108,4.088,4.1679,4.0713,706828525.0,142188898.0,4.5044,3.6848
2011-04-15,4.0646,4.1279,4.1546,4.058,524310714.0,105568668.0,4.4978,3.6782
2011-04-18,4.108,4.1213,4.1813,4.0846,506861016.0,101732042.0,4.5411,3.7148
2011-04-19,4.088,4.038,4.098,4.0313,356427992.0,72890617.0,4.5344,3.7082
2011-04-20,4.068,4.0347,4.0813,4.018,268488954.0,55048252.0,4.4411,3.6349
2011-04-21,4.058,4.0646,4.088,4.038,276400001.0,56426294.0,4.4378,3.6315
2011-04-22,4.058,3.9947,4.0613,3.988,326706894.0,67418604.0,4.4711,3.6582
2011-04-25,3.978,3.978,4.0047,3.948,277817743.0,57917290.0,4.3945,3.5949
2011-04-26,3.9714,3.9714,4.0213,3.958,328835384.0,68430918.0,4.3745,3.5816
2011-04-27,3.9913,3.9747,4.008,3.9547,264025968.0,54959820.0,4.3678,3.5749
2011-04-28,3.9847,4.018,4.0913,3.9847,763724940.0,156334116.0,4.3712,3.5782
2011-04-29,4.018,4.018,4.018,4.018,0.0,0.0,,
2011-05-03,3.978,3.9414,3.9847,3.9081,559860324.0,118195979.0,4.4211,3.6149
2011-05-04,3.9247,3.8048,3.9247,3.7815,651992703.0,140553736.0,4.3345,3.5482
2011-05-05,3.7981,3.8114,3.8381,3.7881,312313866.0,67816283.0,4.1846,3.425
2011-05-06,3.7948,3.8014,3.8281,3.7848,261481457.0,56939219.0,4.1912,3.4316
2011-05-09,3.8148,3.8048,3.8248,3.7881,203777419.0,44410966.0,4.1813,3.4216
2011-05-10,3.8048,3.8281,3.8381,3.7981,206838520.0,44877558.0,4.1846,3.425
2011-05-11,3.8314,3.8181,3.8481,3.8081,242329728.0,52489869.0,4.2112,3.445
2011-05-12,3.8081,3.7515,3.8081,3.7448,329775741.0,72296393.0,4.2012,3.435
2011-05-13,3.7615,3.7781,3.7848,3.7115,287760577.0,63715745.0,4.1279,3.375
2011-05-16,3.7515,3.7315,3.7748,3.7248,186878422.0,41374941.0,4.1546,3.4016
2011-05-17,3.7248,3.7581,3.7781,3.7215,201945861.0,44615963.0,4.1046,3.3583
2011-05-18,3.7481,3.7881,3.8114,3.7481,213975373.0,46904247.0,4.1346,3.3817
2011-05-19,3.7981,3.7648,3.8048,3.7581,148186003.0,32496695.0,4.1679,3.4083
2011-05-20,3.7581,3.7848,3.8014,3.7581,146775541.0,32143304.0,4.1413,3.3883
2011-05-23,3.7848,3.6948,3.7848,3.6915,257375630.0,57326317.0,4.1646,3.405
2011-05-24,3.6848,3.6948,3.7082,3.6782,226578521.0,50836320.0,4.0646,3.325
