,open,close,high,low,total_turnover,volume,limit_up,limit_down
2016-12-27,17.7448,17.6541,17.7976,17.6315,301868895.0,16743831.0,19.6023,16.0382
2016-12-28,17.6768,17.5107,17.707,17.4805,291990553.0,16309111.0,19.4211,15.8872
2016-12-29,17.5258,17.5484,17.7297,17.5182,347759067.0,19389211.0,19.2625,15.7589
2016-12-30,17.556,17.5786,17.6541,17.5409,256020561.0,14292062.0,19.3003,15.7966
2017-01-03,17.6164,17.8127,17.9562,17.6013,487160268.0,26838480.0,19.338,15.8193
2017-01-04,17.8127,17.9109,17.9713,17.7825,420003571.0,23049264.0,19.5947,16.0307
2017-01-05,17.926,17.7448,17.9411,17.7221,424105637.0,23399507.0,19.7005,16.1213
2017-01-06,17.707,17.488,17.7901,17.4578,487582611.0,27220510.0,19.5192,15.9703
2017-01-09,17.4578,17.5484,17.5937,17.4276,282702131.0,15835729.0,19.2398,15.7362
2017-01-10,17.5409,17.3521,17.5409,17.337,398376716.0,22463550.0,19.3003,15.7966
2017-01-11,17.2992,17.0199,17.3219,16.9519,584142777.0,33477665.0,19.0888,15.6154
2017-01-12,16.9746,16.8311,17.0727,16.8235,356016996.0,20602464.0,18.7188,15.3209
2017-01-13,16.8009,16.6423,16.8386,16.5366,509384097.0,29980556.0,18.515,15.1472
2017-01-16,16.6499,16.9293,17.0954,16.5215,897626851.0,52444126.0,18.3035,14.9811
2017-01-17,16.7933,16.9519,17.0274,16.6725,504887168.0,29451594.0,18.6207,15.2378
2017-01-18,16.9066,16.8311,16.9595,16.8084,361233596.0,21005512.0,18.6509,15.2605
2017-01-19,16.7858,17.0274,17.1633,16.7027,579872390.0,33525599.0,18.515,15.1472
2017-01-20,16.9746,17.3219,17.3974,16.9519,790232081.0,44925266.0,18.7339,15.3284
2017-01-23,17.2992,17.3899,17.5711,17.2917,628655460.0,35353324.0,19.0511,15.5927
2017-01-24,17.3974,17.3295,17.405,17.2766,263375830.0,14907975.0,19.1266,15.6531
2017-01-25,17.2766,17.3823,17.4427,17.2237,252059109.0,14255312.0,19.0662,15.6003
2017-01-26,17.4125,17.5786,17.5862,17.4125,406064994.0,22729157.0,19.119,15.6456
2017-02-03,17.5786,17.3144,17.6088,17.2917,269811840.0,15225320.0,19.338,15.8193
2017-02-06,17.3446,17.3974,17.4578,17.2841,266738483.0,15081560.0,19.0435,15.5852
2017-02-07,17.3899,17.2162,17.3974,17.1482,327877212.0,18649241.0,19.1341,15.6607
2017-02-08,17.2162,17.3748,17.3899,17.0652,381422811.0,21746056.0,18.9378,15.4946
2017-02-09,17.3521,17.4578,17.5333,17.3068,499250132.0,28094867.0,19.1115,15.638
2017-02-10,17.4729,17.707,17.8882,17.4427,963866903.0,53313347.0,19.2021,15.7135
2017-02-13,17.7146,18.2129,18.5678,17.7146,1544645050.0,83287417.0,19.4815,15.9401
2017-02-14,18.2431,18.0317,18.3035,17.8656,702297740.0,38273364.0,20.0327,16.3931
2017-02-15,18.009,18.2129,18.5452,17.9411,1350743578.0,72357914.0,19.8364,16.227
2017-02-16,18.1676,18.2658,18.3866,17.9939,948900696.0,51200443.0,20.0327,16.3931
2017-02-17,18.1223,17.9033,18.3866,17.8882,853864631.0,46247503.0,20.0931,16.4384
2017-02-20,17.858,18.817,19.0662,17.8278,2045654606.0,108249519.0,19.6929,16.1137
2017-02-21,18.7264,18.5452,18.8547,18.4696,1095299455.0,57897412.0,20.6972,16.9368
2017-02-22,18.4999,18.3337,18.5301,18.1978,910207688.0,48788724.0,20.4027,16.6876
2017-02-23,18.2733,18.3262,18.4772,18.2054,595987603.0,31918826.0,20.1686,16.4988
2017-02-24,18.3337,18.3413,18.4394,18.1676,529317152.0,28423452.0,20.1611,16.4913
2017-02-27,18.2658,18.0845,18.2884,18.0619,468436418.0,25294334.0,20.1762,16.5064
2017-02-28,18.0543,18.4847,18.6358,18.0317,1157458491.0,61584140.0,19.8968,16.2799
2017-03-01,18.4243,18.296,18.598,18.2205,790754090.0,42263777.0,20.3347,16.6348
2017-03-02,18.3111,18.3866,18.5376,18.2582,872818227.0,46535272.0,20.1233,16.4686
2017-03-03,18.3186,18.1525,18.3186,18.0997,574134889.0,31002172.0,20.229,16.5517
2017-03-06,18.1601,18.2129,18.2733,18.0392,475436861.0,25704695.0,19.9647,16.3403
2017-03-07,18.1827,18.2356,18.2884,18.0921,509831001.0,27529863.0,20.0327,16.3931
2017-03-08,18.2205,18.0997,18.2658,18.0619,547690968.0,29607445.0,20.0629,16.4158
2017-03-09,18.0392,17.8656,18.1148,17.858,539781760.0,29483814.0,19.9119,16.2874
2017-03-10,17.8354,17.8505,17.9411,17.8354,280557712.0,15409800.0,19.6551,16.076
2017-03-13,17.8127,17.8203,17.8429,17.639,415681367.0,23015316.0,19.6325,16.0684
2017-03-14,17.8656,18.0015,18.1223,17.8354,550973538.0,30021098.0,19.6023,16.0382
2017-03-15,17.9109,18.009,18.077,17.8958,309482991.0,16885189.0,19.7986,16.2044
2017-03-16,18.0392,18.3639,18.447,18.0392,1092374871.0,58533925.0,19.8137,16.2119
2017-03-17,18.3715,18.1601,18.3715,18.1299,721995963.0,38861443.0,20.1988,16.5291
2017-03-20,18.1676,18.3413,18.4696,18.1601,574084396.0,30749629.0,19.9798,16.3478
2017-03-21,18.3488,18.2356,18.4092,18.1601,389918352.0,21005854.0,20.1762,16.5064
2017-03-22,18.1374,17.9184,18.1525,17.8882,537702506.0,29344734.0,20.0629,16.4158
2017-03-23,17.9033,17.9486,18.077,17.8278,357154634.0,19523239.0,19.708,16.1288
2017-03-24,17.9713,18.0241,18.0317,17.858,347316880.0,19015517.0,19.7458,16.1515
2017-03-27,18.0166,18.228,18.3488,17.9864,638924896.0,34445315.0,19.8288,16.2195
2017-03-28,18.2205,18.0694,18.2356,18.0392,380129205.0,20605205.0,20.0478,16.4082
2017-03-29,18.1072,17.8203,18.1601,17.7599,450842174.0,24645276.0,19.8741,16.2648
2017-03-30,17.8278,17.4276,17.8807,17.4125,535689090.0,29936046.0,19.6023,16.0382
2017-03-31,17.4427,18.1072,18.3337,17.4427,1293068103.0,69989452.0,19.1719,15.6833
2017-04-05,17.8958,18.0015,18.0166,17.6843,610453369.0,33514363.0,19.9194,16.295
2017-04-06,17.9939,17.9713,18.009,17.8656,421767654.0,23088238.0,19.7986,16.2044
2017-04-07,17.9486,17.9939,18.1072,17.9033,456594167.0,24909491.0,19.7684,16.1742
2017-04-10,17.9713,17.8127,17.9788,17.7674,443683293.0,24402970.0,19.7911,16.1968
2017-04-11,17.7825,17.926,17.9335,17.6541,456316855.0,25163172.0,19.5947,16.0307
2017-04-12,17.8882,17.7221,17.8882,17.6843,365392035.0,20186115.0,19.7156,16.1364
2017-04-13,17.6994,17.639,17.7976,17.6088,263361622.0,14611067.0,19.4966,15.9476
2017-04-14,17.639,17.4352,17.6768,17.4276,318860372.0,17869795.0,19.406,15.8721
2017-04-17,17.3823,17.2011,17.3823,17.0727,349789215.0,19941304.0,19.1794,15.6909
2017-04-18,17.2011,17.0425,17.2615,17.035,170683085.0,9754160.0,18.9227,15.4795
2017-04-19,17.0425,17.1558,17.2388,16.9897,317325090.0,18195522.0,18.749,15.336
2017-04-20,17.1105,16.9595,17.1558,16.8386,266095573.0,15368733.0,18.8698,15.4417
2017-04-21,16.967,17.0501,17.1558,16.967,203996574.0,11738497.0,18.6584,15.2605
2017-04-24,17.1784,17.1407,17.2917,16.9141,374998507.0,21503576.0,18.7566,15.3435
2017-04-25,17.1407,17.2917,17.405,17.0954,335030569.0,19052407.0,18.8547,15.4266
2017-04-26,17.3144,17.2766,17.4503,17.2313,310618715.0,17585495.0,19.0209,15.5625
2017-04-27,17.1935,17.1633,17.2011,16.9519,341441748.0,19633708.0,19.0058,15.5474
2017-04-28,17.0954,17.1331,17.1633,17.035,217327497.0,12477455.0,18.8774,15.4493
2017-05-02,17.1331,16.8764,17.1407,16.8613,331845150.0,19196809.0,18.8472,15.4191
2017-05-03,16.8839,16.9821,17.0199,16.8764,191951402.0,11115572.0,18.5678,15.1925
2017-05-04,16.9141,16.9746,17.1256,16.8613,235914255.0,13623798.0,18.6811,15.2831
2017-05-05,16.9141,16.748,16.9217,16.6952,260332521.0,15205997.0,18.6735,15.2756
2017-05-08,16.7405,16.7178,16.816,16.6952,192331205.0,11273118.0,18.4243,15.0717
2017-05-09,16.6952,17.1256,17.2086,16.6876,556387394.0,32050932.0,18.3866,15.0491
2017-05-10,17.0576,17.2388,17.639,16.9821,919119010.0,52009650.0,18.8396,15.4115
2017-05-11,17.0727,17.1256,17.2162,16.8386,534608787.0,30780663.0,18.9605,15.5172
2017-05-12,17.0652,17.488,17.556,17.0576,889360953.0,50117534.0,18.8396,15.4115
2017-05-15,17.4729,17.5031,17.6088,17.3068,544832028.0,30649900.0,19.2398,15.7362
2017-05-16,17.4352,17.4729,17.488,17.2388,473593808.0,26786390.0,19.2549,15.7513
2017-05-17,17.4654,17.5937,17.6315,17.3295,571121870.0,32064756.0,19.2172,15.7286
2017-05-18,17.4276,17.3974,17.5484,17.2992,448115358.0,25273110.0,19.3531,15.8344
2017-05-19,17.3521,17.337,17.4427,17.2917,232754467.0,13175321.0,19.1341,15.6607
2017-05-22,17.2992,17.0652,17.3823,17.0576,276750289.0,15768082.0,19.0737,15.6003
2017-05-23,17.0501,17.2237,17.4201,16.9746,464619589.0,26482986.0,18.7717,15.3587
2017-05-24,17.1709,17.0501,17.1784,16.7631,328556128.0,19011451.0,18.9454,15.5021
2017-05-25,16.9821,17.6994,17.7297,16.9821,1112737949.0,62336235.0,18.7566,15.3435
2017-05-26,17.6164,17.7825,17.8052,17.5409,724727290.0,40179168.0,19.4664,15.9325
2017-05-31,17.9562,18.0468,18.4168,17.8354,1139626910.0,61586928.0,19.5645,16.008
2017-06-01,17.9788,18.4545,18.5754,17.9486,1557685183.0,83074359.0,19.8515,16.2421
2017-06-02,18.4847,18.6735,18.8396,18.4017,1667346351.0,87821276.0,20.297,16.6121
2017-06-05,18.4319,18.3639,18.598,18.2809,694113657.0,36979241.0,20.5386,16.8084
2017-06-06,18.2809,18.5301,18.5452,18.1525,662649261.0,35427314.0,20.1988,16.5291
2017-06-07,18.4394,18.5527,18.7037,18.4092,735675304.0,38973206.0,20.38,16.6801
2017-06-08,18.4847,18.8698,18.9303,18.2884,979873773.0,51515848.0,20.4102,16.6952
2017-06-09,18.8321,18.9303,18.9831,18.6962,851835721.0,44273476.0,20.7576,16.9821
2017-06-12,18.7868,18.5527,19.0058,18.5452,562340419.0,29368017.0,20.8255,17.035
2017-06-13,18.5225,18.598,18.666,18.3941,303984805.0,16088249.0,20.4102,16.6952
2017-06-14,18.5376,18.2431,18.5829,18.2431,427703969.0,22868222.0,20.4555,16.7405
2017-06-15,18.2356,18.3488,18.4394,18.1978,294291648.0,15771991.0,20.0705,16.4158
2017-06-16,18.2809,18.2884,18.3941,18.2658,181803353.0,9739132.0,20.1837,16.5139
2017-06-19,18.2884,18.4999,18.5452,18.2733,278079556.0,14781968.0,20.1158,16.4611
2017-06-20,18.5905,18.4168,18.5905,18.3564,214478878.0,11431634.0,20.3498,16.6499
2017-06-21,18.4999,18.7566,18.7641,18.3941,489784866.0,25817086.0,20.2592,16.5744
2017-06-22,18.7264,19.1266,19.5343,18.6811,1406945424.0,71760796.0,20.6292,16.8839
2017-06-23,19.0662,19.3154,19.3305,18.9303,723555576.0,37130456.0,21.037,17.2162
2017-06-26,19.2398,19.2172,19.4437,19.1794,592937771.0,30170790.0,21.2484,17.3823
2017-06-27,19.1719,19.3833,19.4362,19.1417,446815236.0,22690801.0,21.1427,17.2992
2017-06-28,19.3682,19.1568,19.4588,19.1341,448139324.0,22809003.0,21.3239,17.4427
2017-06-29,19.1492,19.3531,19.4437,19.1039,382230884.0,19451930.0,21.0747,17.2388
2017-06-30,19.2549,19.2852,19.3607,19.1568,270177747.0,13775255.0,21.2862,17.4201
2017-07-03,19.2323,19.2096,19.3154,19.1417,302779684.0,15480429.0,21.2106,17.3597
2017-07-04,19.1719,18.9076,19.2096,18.8925,373560398.0,19301380.0,21.1276,17.2917
2017-07-05,18.8774,19.1719,19.187,18.8774,287778538.0,14826626.0,20.7953,17.0199
2017-07-06,19.1492,19.0284,19.1794,18.9303,258178514.0,13310387.0,21.0898,17.2539
2017-07-07,18.9907,19.0511,19.0813,18.9152,192407581.0,9936039.0,20.9313,17.1256
2017-07-10,19.0435,18.8849,19.0435,18.7641,309431802.0,16096733.0,20.9539,17.1482
2017-07-11,18.817,19.1266,19.3229,18.8094,524687800.0,26892602.0,20.7727,16.9972
2017-07-12,19.2172,19.5419,19.6023,19.1945,755625703.0,38130351.0,21.037,17.2162
2017-07-13,19.4437,19.7231,19.7533,19.3833,511875290.0,25683826.0,21.4976,17.5862
2017-07-14,19.6929,19.6854,19.8137,19.5419,368731909.0,18405436.0,21.6939,17.7523
2017-07-17,19.7231,19.8666,20.3045,19.2172,970069603.0,47778091.0,21.6562,17.7146
2017-07-18,19.6627,20.1082,20.1309,19.6174,547141979.0,27062203.0,21.8525,17.8807
2017-07-19,20.1082,20.5462,20.6896,20.0251,909707416.0,43730891.0,22.1168,18.0997
2017-07-20,20.68,20.45,20.71,20.3,318734074.0,15586214.0,22.6,18.49
2017-07-21,20.25,19.95,20.25,19.91,493181242.0,24642456.0,22.5,18.41
2017-07-24,19.88,20.34,20.8,19.65,647872316.0,32155677.0,21.95,17.96
2017-07-25,20.25,19.94,20.36,19.91,279659626.0,13902018.0,22.37,18.31
2017-07-26,19.83,19.75,20.15,19.67,259498514.0,13092009.0,21.93,17.95
2017-07-27,19.76,19.8,19.81,19.5,237131660.0,12060540.0,21.73,17.78
2017-07-28,19.73,19.8,20.37,19.63,403387695.0,20240302.0,21.78,17.82
2017-07-31,19.8,19.75,19.84,19.65,194141354.0,9836456.0,21.78,17.82
2017-08-01,19.75,19.81,20.05,19.66,432383320.0,21807495.0,21.73,17.78
2017-08-02,19.71,19.6,19.89,19.56,338138885.0,17167186.0,21.79,17.83
2017-08-03,19.55,19.06,19.7,19.02,422934851.0,21913595.0,21.56,17.64
2017-08-04,18.95,19.02,19.13,18.86,244376821.0,12877676.0,20.97,17.15
2017-08-07,18.91,19.11,19.19,18.89,139888437.0,7344784.0,20.92,17.12
2017-08-08,19.06,18.99,19.14,18.91,136837997.0,7213624.0,21.02,17.2
2017-08-09,19.01,18.94,19.04,18.9,118701100.0,6260721.0,20.89,17.09
2017-08-10,18.95,19.05,19.24,18.89,199434582.0,10469775.0,20.83,17.05
2017-08-11,19.0,18.31,19.0,18.26,374108233.0,20148530.0,20.96,17.15
2017-08-14,18.31,18.47,18.48,18.2,188288561.0,10246296.0,20.14,16.48
2017-08-15,18.47,18.57,18.72,18.4,151784715.0,8158739.0,20.32,16.62
2017-08-16,18.51,18.52,18.6,18.4,125864270.0,6804540.0,20.43,16.71
2017-08-17,18.52,18.54,18.56,18.43,110291536.0,5969809.0,20.37,16.67
2017-08-18,18.47,18.5,18.6,18.4,122979860.0,6646539.0,20.39,16.69
2017-08-21,18.5,18.5,18.52,18.42,87501857.0,4739215.0,20.35,16.65
2017-08-22,18.51,18.58,18.68,18.46,129490687.0,6973100.0,20.35,16.65
2017-08-23,18.56,18.82,18.88,18.54,221390005.0,11809640.0,20.44,16.72
2017-08-24,18.8,18.52,18.87,18.5,171923497.0,9223375.0,20.7,16.94
2017-08-25,18.51,18.81,18.84,18.46,213429509.0,11400003.0,20.37,16.67
2017-08-28,18.82,19.15,19.33,18.74,388350367.0,20372835.0,20.69,16.93
2017-08-29,19.15,19.03,19.15,18.93,201221320.0,10591643.0,21.07,17.24
2017-08-30,19.0,18.98,19.13,18.91,144785857.0,7625995.0,20.93,17.13
2017-08-31,18.92,18.92,18.97,18.83,126793239.0,6710060.0,20.88,17.08
2017-09-01,18.91,18.9,18.95,18.84,127554065.0,6754431.0,20.81,17.03
2017-09-04,18.92,18.8,18.92,18.77,131455512.0,6984717.0,20.79,17.01
2017-09-05,18.8,18.92,19.06,18.77,163083546.0,8612833.0,20.68,16.92
2017-09-06,18.84,18.72,18.85,18.69,168409804.0,8989285.0,20.81,17.03
2017-09-07,18.71,18.61,18.77,18.56,135241589.0,7243050.0,20.59,16.85
2017-09-08,18.61,18.56,18.67,18.52,102191248.0,5497675.0,20.47,16.75
2017-09-11,18.57,18.6,18.65,18.55,81503880.0,4382628.0,20.42,16.7
2017-09-12,18.63,18.53,18.66,18.48,138051299.0,7447687.0,20.46,16.74
2017-09-13,18.48,18.43,18.5,18.34,141204952.0,7675151.0,20.38,16.68
